Time,dt,Error,Omega,V,Dummy,P,I,D
50.882282694,0.05426765,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
50.935050335,0.052767641,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
50.979318299,0.044267964,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.02987281,0.050554511,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.078592893,0.048720083,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.129743524,0.051150631,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.178294673,0.048551149,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.251612207,0.073317534,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.284425845,0.032813638,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.327841882,0.043416037,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.377793433,0.049951551,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.428166946,0.050373513,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.479567964,0.051401018,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.528980045,0.049412081,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.577889542,0.048909497,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.632385954,0.054496412,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.677948989,0.045563035,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.728049773,0.050100784,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.777897488,0.049847715,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.828101095,0.050203607,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.878545448,0.050444353,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.932974085,0.054428637,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
51.984202531,0.051228446,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.035717173,0.051514642,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.083567764,0.047850591,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.137119847,0.053552083,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.179556636,0.042436789,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.235992797,0.056436161,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.2807016,0.044708803,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.327790164,0.047088564,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.381046843,0.053256679,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.428497583,0.04745074,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.479659607,0.051162024,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.533584248,0.053924641,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.58686828,0.053284032,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.629033662,0.042165382,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.677967306,0.048933644,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.731399843,0.053432537,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.785384982,0.053985139,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.83509382,0.049708838,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.878208771,0.043114951,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.932498673,0.054289902,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
52.982616762,0.050118089,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.030903046,0.048286284,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.087375015,0.056471969,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.130383174,0.043008159,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.180021433,0.049638259,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.230280489,0.050259056,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.284106094,0.053825605,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.328005346,0.043899252,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.379432424,0.051427078,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.427918212,0.048485788,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.478129704,0.050211492,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.532192969,0.054063265,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.581943249,0.04975028,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.628440021,0.046496772,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.679550291,0.05111027,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.729252477,0.049702186,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.778651081,0.049398604,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.828074594,0.049423513,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.877837228,0.049762634,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.92819503,0.050357802,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
53.982998739,0.054803709,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.028332639,0.0453339,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.07900321,0.050670571,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.130251925,0.051248715,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.179553076,0.049301151,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.230625361,0.051072285,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.279957263,0.049331902,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.332265524,0.052308261,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.389384925,0.057119401,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.427850416,0.038465491,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.478303606,0.05045319,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.531889235,0.053585629,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.578995794,0.047106559,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.631639027,0.052643233,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.68255294,0.050913913,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.733638902,0.051085962,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.782081724,0.048442822,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.827974651,0.045892927,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.8850984,0.057123749,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.932287751,0.047189351,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
54.980067743,0.047779992,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.028807592,0.048739849,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.077972293,0.049164701,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.12906078,0.051088487,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.18080257,0.05174179,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.231780137,0.050977567,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.279877616,0.048097479,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.335061035,0.055183419,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.377642489,0.042581454,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.433095813,0.055453324,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.480230058,0.047134245,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.531734938,0.05150488,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.57883863,0.047103692,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.631593484,0.052754854,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.677887244,0.04629376,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.749822992,0.071935748,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.784177958,0.034354966,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.832503047,0.048325089,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.880193789,0.047690742,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.927764586,0.047570797,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
55.98106981,0.053305224,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.037788736,0.056718926,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.077978197,0.040189461,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.134892932,0.056914735,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.177774621,0.042881689,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.233266019,0.055491398,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.278543968,0.045277949,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.328706753,0.050162785,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.380036657,0.051329904,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.430016461,0.049979804,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.479536243,0.049519782,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.533973516,0.054437273,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.578459227,0.044485711,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.629740355,0.051281128,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.678201683,0.048461328,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.727814249,0.049612566,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.777787109,0.04997286,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.842879614,0.065092505,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.880921806,0.038042192,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.932270727,0.051348921,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
56.999616811,0.067346084,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.03692432,0.037307509,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.077872713,0.040948393,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.131965904,0.054093191,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.1801532,0.048187296,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.235424943,0.055271743,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.284208579,0.048783636,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.344302764,0.060094185,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.386495779,0.042193015,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.428111793,0.041616014,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.479203234,0.051091441,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.539035592,0.059832358,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.578030349,0.038994757,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.628423018,0.050392669,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.707674248,0.07925123,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.735264059,0.027589811,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.780685151,0.045421092,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.831501999,0.050816848,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.883135854,0.051633855,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.929531604,0.04639575,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
57.978039204,0.0485076,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.032118027,0.054078823,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.079959387,0.04784136,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.133774839,0.053815452,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.183788998,0.050014159,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.228844778,0.04505578,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.280398603,0.051553825,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.32804521,0.047646607,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.406504692,0.078459482,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.437499509,0.030994817,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.484239542,0.046740033,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.528694912,0.04445537,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.579954427,0.051259515,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.628864342,0.048909915,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.703444339,0.074579997,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.731432367,0.027988028,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.778763507,0.04733114,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.828687549,0.049924042,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.881723527,0.053035978,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.934929002,0.053205475,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
58.981409679,0.046480677,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.028028541,0.046618862,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.07926056,0.051232019,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.140849643,0.061589083,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.179796885,0.038947242,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.227971334,0.048174449,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.279049449,0.051078115,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.327662377,0.048612928,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.380413622,0.052751245,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.428130767,0.047717145,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.505840224,0.077709457,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.529012695,0.023172471,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.578192954,0.049180259,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.628358553,0.050165599,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.677820619,0.049462066,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.741467304,0.063646685,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.780499493,0.039032189,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.829223871,0.048724378,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.878240015,0.049016144,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.928569728,0.050329713,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
59.977794897,0.049225169,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.027782853,0.049987956,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.080884933,0.05310208,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.12824485,0.047359917,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.180970645,0.052725795,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.228424117,0.047453472,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.278019678,0.049595561,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.327818832,0.049799154,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.384465433,0.056646601,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.43222453,0.047759097,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.47904467,0.04682014,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.535249448,0.056204778,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.588861857,0.053612409,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.628136718,0.039274861,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.678929698,0.05079298,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.727981282,0.049051584,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.778057413,0.050076131,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.829666407,0.051608994,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.878895653,0.049229246,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.932166595,0.053270942,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
60.981316424,0.049149829,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.031074906,0.049758482,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.078070192,0.046995286,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.130770485,0.052700293,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.18077732,0.050006835,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.228445928,0.047668608,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.287776179,0.059330251,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.33076652,0.042990341,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.377959156,0.047192636,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.428004426,0.05004527,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.477881084,0.049876658,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.531080805,0.053199721,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.586221758,0.055140953,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.63216415,0.045942392,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.680242419,0.048078269,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.72877728,0.048534861,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.778649758,0.049872478,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.830328349,0.051678591,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.913904143,0.083575794,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.939638641,0.025734498,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
61.97778065,0.038142009,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.031699864,0.053919214,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.093590491,0.061890627,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.12812987,0.034539379,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.179025383,0.050895513,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.231777608,0.052752225,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.281235997,0.049458389,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.328216774,0.046980777,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.379530654,0.05131388,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.429133979,0.049603325,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.485983843,0.056849864,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.528647999,0.042664156,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.578393115,0.049745116,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.629695,0.051301885,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.687775339,0.058080339,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.729392632,0.041617293,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.779985045,0.050592413,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.830359815,0.05037477,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.883160808,0.052800993,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.9283806,0.045219792,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
62.982969579,0.054588979,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.030031425,0.047061846,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.084495858,0.054464433,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.132892836,0.048396978,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.179033771,0.046140935,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.232073064,0.053039293,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.283032441,0.050959377,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.332577772,0.049545331,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.384783456,0.052205684,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.434078951,0.049295495,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.478097688,0.044018737,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.527733626,0.049635938,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.578131343,0.050397717,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.634076906,0.055945563,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.679422797,0.045345891,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.738893858,0.059471061,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.783918583,0.045024725,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.829928888,0.046010305,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.88063253,0.050703642,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.928957104,0.048324574,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
63.986033465,0.057076361,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.028135648,0.042102183,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.08805819,0.059922542,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.137967521,0.049909331,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.179730342,0.041762821,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.229197446,0.049467104,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.27795601,0.048758564,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.333655416,0.055699406,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.379745059,0.046089643,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.427675843,0.047930784,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.483390831,0.055714988,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.527929324,0.044538493,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.579851126,0.051921802,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.63008083,0.050229704,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.683447141,0.053366311,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.727994732,0.044547591,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.783870747,0.055876015,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.828299813,0.044429066,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.878893566,0.050593753,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.929341632,0.050448066,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
64.978239981,0.048898349,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.031900924,0.053660943,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.078161665,0.046260741,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.132932724,0.054771059,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.177907159,0.044974435,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.230063034,0.052155875,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.280403136,0.050340102,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.330050106,0.04964697,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.384633304,0.054583198,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.430473533,0.045840229,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.479632909,0.049159376,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.531379053,0.051746144,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.580592647,0.049213594,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.630375596,0.049782949,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.678883232,0.048507636,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.735792561,0.056909329,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.77833843,0.042545869,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.827886957,0.049548527,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.881453983,0.053567026,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.929733497,0.048279514,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
65.97790125,0.048167753,0.0,-0.18563880189797316,0.5,0.0,0.0,0.0,0.0
