Time,dt,Error,Omega,V,Dummy,P,I,D
37.300037963,0.040935251,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.353111871,0.053073908,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.400397258,0.047285387,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.44754396,0.047146702,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.497319618,0.049775658,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.561756107,0.064436489,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.603698723,0.041942616,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.652468428,0.048769705,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.69889803,0.046429602,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.750494471,0.051596441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.802282272,0.051787801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.857049478,0.054767206,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.900617715,0.043568237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.949010294,0.048392579,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.997921821,0.048911527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.061909715,0.063987894,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.102740295,0.04083058,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.146754009,0.044013714,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.199492088,0.052738079,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.249330322,0.049838234,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.297150247,0.047819925,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.356056082,0.058905835,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.399223048,0.043166966,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.457131046,0.057907998,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.498156756,0.04102571,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.54920353,0.051046774,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.60549794,0.05629441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.656383224,0.050885284,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.70231169,0.045928466,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.754436226,0.052124536,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.813892464,0.059456238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.857799633,0.043907169,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.897931026,0.040131393,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.952454772,0.054523746,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.006902003,0.054447231,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.047414512,0.040512509,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.100464477,0.053049965,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.164258497,0.06379402,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.202789748,0.038531251,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.255365555,0.052575807,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.297352093,0.041986538,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.356611563,0.05925947,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.397278635,0.040667072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.44665906,0.049380425,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.498366204,0.051707144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.550512811,0.052146607,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.609822049,0.059309238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.647971604,0.038149555,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.699410238,0.051438634,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.75460675,0.055196512,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.818824451,0.064217701,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.869525159,0.050700708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.897907215,0.028382056,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.954535567,0.056628352,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.999117163,0.044581596,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.059066013,0.05994885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.099583839,0.040517826,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.149214667,0.049630828,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.202305256,0.053090589,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.247087903,0.044782647,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.297258437,0.050170534,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.350739216,0.053480779,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.398828712,0.048089496,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.448954387,0.050125675,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.496763641,0.047809254,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.547208266,0.050444625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.598274149,0.051065883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.648265903,0.049991754,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.706175228,0.057909325,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.752646854,0.046471626,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.800241022,0.047594168,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.848829823,0.048588801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
