Time,dt,Error,Omega,V,Dummy,P,I,D
23.150729098,0.049052919,0.0,-0.4162184213702685,0.5,0.0,0.0,0.0,0.0
23.202895283,0.052166185,0.0,-0.4162184213702685,0.5,0.0,0.0,0.0,0.0
23.26427698,0.061381697,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.315805304,0.051528324,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.349273462,0.033468158,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.403590766,0.054317304,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.449695706,0.04610494,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.500302666,0.05060696,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.555944256,0.05564159,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.601289809,0.045345553,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.650821422,0.049531613,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.703027824,0.052206402,0.0,-0.5946154793848182,0.5,0.0,0.0,0.0,0.0
23.749736915,0.046709091,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
23.801726899,0.051989984,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
23.852292413,0.050565514,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
23.903108507,0.050816094,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
23.950139456,0.047030949,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
24.006120686,0.05598123,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
24.049272214,0.043151528,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
24.110441982,0.061169768,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
24.149334591,0.038892609,0.0,-0.40458295661620974,0.5,0.0,0.0,0.0,0.0
24.211008361,0.06167377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.259735834,0.048727473,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.301470791,0.041734957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.350051607,0.048580816,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.399145848,0.049094241,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.449364587,0.050218739,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.499383789,0.050019202,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.551161816,0.051778027,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.613088536,0.06192672,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.651152892,0.038064356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.702025614,0.050872722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.750005285,0.047979671,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.805833961,0.055828676,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.851109649,0.045275688,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.907480413,0.056370764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.960086252,0.052605839,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.003738063,0.043651811,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.051910378,0.048172315,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.102906497,0.050996119,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.149888553,0.046982056,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.201423863,0.05153531,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.251280537,0.049856674,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.303708221,0.052427684,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.351040616,0.047332395,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.410345937,0.059305321,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.449480025,0.039134088,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.505468938,0.055988913,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.553231292,0.047762354,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.622586075,0.069354783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.649918639,0.027332564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.708320029,0.05840139,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.750706628,0.042386599,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.803364069,0.052657441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.852913514,0.049549445,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.901732934,0.04881942,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.952162222,0.050429288,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.009036423,0.056874201,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.050810315,0.041773892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.105480943,0.054670628,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.153196592,0.047715649,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.204771057,0.051574465,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.250989713,0.046218656,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.304062402,0.053072689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.34934266,0.045280258,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.400240232,0.050897572,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.449974816,0.049734584,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.502317307,0.052342491,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.551216274,0.048898967,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.601531496,0.050315222,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.649283334,0.047751838,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.699732483,0.050449149,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.749807784,0.050075301,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.836358823,0.086551039,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.854769658,0.018410835,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.900434272,0.045664614,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.967351812,0.06691754,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.999378942,0.03202713,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.049454278,0.050075336,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.102901258,0.05344698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.149712853,0.046811595,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.202936268,0.053223415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.249937752,0.047001484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.300040562,0.05010281,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.370996448,0.070955886,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.409332077,0.038335629,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.454144533,0.044812456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.504196895,0.050052362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.553379408,0.049182513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.600086037,0.046706629,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.649347254,0.049261217,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.707169974,0.05782272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.751523326,0.044353352,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.799520399,0.047997073,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.851352883,0.051832484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.906567217,0.055214334,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.955961749,0.049394532,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.001936594,0.045974845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.054948957,0.053012363,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.114007526,0.059058569,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.155487654,0.041480128,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.219250701,0.063763047,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.249124531,0.02987383,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.309333721,0.06020919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.354873558,0.045539837,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.413185619,0.058312061,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.473694981,0.060509362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.516789844,0.043094863,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.551174813,0.034384969,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.611440085,0.060265272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.668038204,0.056598119,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.704474015,0.036435811,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.751143509,0.046669494,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.803319529,0.05217602,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.849588948,0.046269419,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.90293612,0.053347172,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.959056803,0.056120683,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.024724868,0.065668065,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.076018605,0.051293737,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.101048194,0.025029589,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.153161598,0.052113404,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.201659946,0.048498348,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.252881661,0.051221715,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.299189445,0.046307784,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.351375585,0.05218614,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.402054235,0.05067865,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.450492065,0.04843783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.503867061,0.053374996,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.560749766,0.056882705,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.599635685,0.038885919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.652617699,0.052982014,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.703791068,0.051173369,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.750977006,0.047185938,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.799734994,0.048757988,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.854633401,0.054898407,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.900127459,0.045494058,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.953385626,0.053258167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.002173934,0.048788308,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.051335083,0.049161149,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.105077475,0.053742392,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.163057798,0.057980323,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.200136675,0.037078877,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.253688727,0.053552052,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.332280047,0.07859132,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.349377462,0.017097415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.400424411,0.051046949,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.450061098,0.049636687,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.502168723,0.052107625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.553686903,0.05151818,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.602621419,0.048934516,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.655773819,0.0531524,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.701927062,0.046153243,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.751690922,0.04976386,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.805332711,0.053641789,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.851032481,0.04569977,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.899926784,0.048894303,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.950516803,0.050590019,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.999939155,0.049422352,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.060789185,0.06085003,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.099309267,0.038520082,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.14921571,0.049906443,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.19976321,0.0505475,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.249286008,0.049522798,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.301058356,0.051772348,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.359591429,0.058533073,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.403550172,0.043958743,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.449854667,0.046304495,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.503681258,0.053826591,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.554371184,0.050689926,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.618697788,0.064326604,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.649191339,0.030493551,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.703472156,0.054280817,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.750524416,0.04705226,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.801523219,0.050998803,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.850584312,0.049061093,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.899107495,0.048523183,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.952075599,0.052968104,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.001617404,0.049541805,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.050366352,0.048748948,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.114109482,0.06374313,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.149880986,0.035771504,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.201044483,0.051163497,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.253626477,0.052581994,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.300997937,0.04737146,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.352526427,0.05152849,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.418996071,0.066469644,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.449454243,0.030458172,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.50490342,0.055449177,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.551680228,0.046776808,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.610349111,0.058668883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.651991011,0.0416419,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.700943276,0.048952265,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.751495743,0.050552467,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.805151763,0.05365602,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.866651912,0.061500149,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.903321952,0.03667004,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.952450371,0.049128419,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.000462228,0.048011857,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.05644219,0.055979962,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.110160932,0.053718742,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.156241644,0.046080712,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.199258561,0.043016917,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.253629361,0.0543708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.301671151,0.04804179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.349383813,0.047712662,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.410950986,0.061567173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.450225288,0.039274302,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.503747626,0.053522338,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.551201782,0.047454156,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.599907537,0.048705755,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.65228172,0.052374183,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.699277238,0.046995518,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.74924373,0.049966492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.801364903,0.052121173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.850877222,0.049512319,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.902427831,0.051550609,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.961474257,0.059046426,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.000087824,0.038613567,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.051161161,0.051073337,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.102441354,0.051280193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.150791251,0.048349897,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.200203324,0.049412073,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.249731101,0.049527777,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.301854302,0.052123201,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.34932109,0.047466788,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.402216924,0.052895834,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.451223706,0.049006782,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.499175801,0.047952095,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.551077164,0.051901363,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.618874378,0.067797214,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.649425143,0.030550765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.701075725,0.051650582,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.752259337,0.051183612,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.810905424,0.058646087,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.853770209,0.042864785,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.904056152,0.050285943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.949521221,0.045465069,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.999322529,0.049801308,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.050933536,0.051611007,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.11532897,0.064395434,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.151961912,0.036632942,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.200015322,0.04805341,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.266511465,0.066496143,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.299399971,0.032888506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.35351267,0.054112699,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.3997679,0.04625523,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.449888413,0.050120513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.50021794,0.050329527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.549333536,0.049115596,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.599365466,0.05003193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.651901156,0.05253569,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.699195797,0.047294641,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.751761394,0.052565597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.801150933,0.049389539,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.850779541,0.049628608,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.910147748,0.059368207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.953479315,0.043331567,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.00535342,0.051874105,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.05113789,0.04578447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.11723143,0.06609354,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.150900887,0.033669457,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.200449182,0.049548295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.251618471,0.051169289,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.308229811,0.05661134,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.351435937,0.043206126,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.400898194,0.049462257,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.451814773,0.050916579,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.500877966,0.049063193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.550143912,0.049265946,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.602456857,0.052312945,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.649912796,0.047455939,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.708698195,0.058785399,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.750155051,0.041456856,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.799324169,0.049169118,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.858299085,0.058974916,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.899667861,0.041368776,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.950598625,0.050930764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.000846926,0.050248301,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.058151824,0.057304898,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.099535075,0.041383251,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.154294896,0.054759821,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.212889965,0.058595069,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.259410061,0.046520096,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.302988465,0.043578404,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.362472609,0.059484144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.402205612,0.039733003,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.454322511,0.052116899,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.50036611,0.046043599,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.555834816,0.055468706,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.60019947,0.044364654,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.65088066,0.05068119,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.700192854,0.049312194,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.755295006,0.055102152,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.804052803,0.048757797,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.861006186,0.056953383,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.900052699,0.039046513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.951881698,0.051828999,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.002126587,0.050244889,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.054933893,0.052807306,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.114242334,0.059308441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.150855024,0.03661269,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.204528893,0.053673869,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.252197688,0.047668795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.300203196,0.048005508,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.349100622,0.048897426,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.399316882,0.05021626,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.449318462,0.05000158,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.50078405,0.051465588,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.556218817,0.055434767,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.601137383,0.044918566,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.650015324,0.048877941,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.699258695,0.049243371,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.749618749,0.050360054,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.804635607,0.055016858,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.862035786,0.057400179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.907379322,0.045343536,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.950183914,0.042804592,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.001883608,0.051699694,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.049534034,0.047650426,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.100402471,0.050868437,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.153069774,0.052667303,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.203031235,0.049961461,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.25337071,0.050339475,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.299746048,0.046375338,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.352494442,0.052748394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.40818934,0.055694898,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.449633187,0.041443847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.514826364,0.065193177,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.561825976,0.046999612,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.604339238,0.042513262,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.649165344,0.044826106,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.699299566,0.050134222,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.756473114,0.057173548,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.799956568,0.043483454,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.853548121,0.053591553,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.900054619,0.046506498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.955912001,0.055857382,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.02731451,0.071402509,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.05069405,0.02337954,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.103579602,0.052885552,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.152564483,0.048984881,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.200250191,0.047685708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.255285236,0.055035045,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.302311934,0.047026698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.365643062,0.063331128,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.401029586,0.035386524,0.0,0.0,0.5,0.0,0.0,0.0,0.0
