Time,dt,Error,Omega,V,Dummy,P,I,D
21.803717605,0.051299573,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
21.851567609,0.047850004,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
21.90161722,0.050049611,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
21.951692303,0.050075083,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.002244005,0.050551702,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.051023084,0.048779079,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.100831063,0.049807979,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.150118139,0.049287076,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.203190551,0.053072412,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.24996091,0.046770359,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.301331986,0.051371076,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.35029623,0.048964244,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.402646343,0.052350113,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.451331916,0.048685573,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.500618704,0.049286788,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.549645975,0.049027271,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.601256303,0.051610328,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.649721119,0.048464816,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.701228079,0.05150696,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.750192934,0.048964855,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.802187008,0.051994074,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.852233127,0.050046119,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.900861693,0.048628566,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
22.95250028,0.051638587,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.002407353,0.049907073,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.050356311,0.047948958,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.102753853,0.052397542,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.150318584,0.047564731,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.19983631,0.049517726,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.249840083,0.050003773,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.302235762,0.052395679,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.354261669,0.052025907,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.433752758,0.079491089,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.450379816,0.016627058,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.500499486,0.05011967,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.550227976,0.04972849,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.600843601,0.050615625,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.650142158,0.049298557,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.69969763,0.049555472,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.755152193,0.055454563,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.803086624,0.047934431,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.852003328,0.048916704,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.90045796,0.048454632,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
23.951672885,0.051214925,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.005619758,0.053946873,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.049782728,0.04416297,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.106083967,0.056301239,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.152771469,0.046687502,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.203551791,0.050780322,0.0,0.12613856485999791,0.5,0.0,0.0,0.0,0.0
24.253623682,0.050071891,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.300247425,0.046623743,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.35529907,0.055051645,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.407974099,0.052675029,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.453204031,0.045229932,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.504684351,0.05148032,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.553467615,0.048783264,0.0,0.15882633719623473,0.5,0.0,0.0,0.0,0.0
24.601658533,0.048190918,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.653238289,0.051579756,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.706700978,0.053462689,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.753209015,0.046508037,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.801346875,0.04813786,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.850488293,0.049141418,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.900145684,0.049657391,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
24.953229165,0.053083481,0.0,0.1762037407351297,0.5,0.0,0.0,0.0,0.0
25.004679424,0.051450259,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.053935801,0.049256377,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.103539166,0.049603365,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.15499352,0.051454354,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.201199534,0.046206014,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.255266481,0.054066947,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.303443963,0.048177482,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.351980877,0.048536914,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.401423933,0.049443056,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.454166417,0.052742484,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.500406013,0.046239596,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.552474178,0.052068165,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.602200562,0.049726384,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.650190175,0.047989613,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.702621468,0.052431293,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.750614758,0.04799329,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.801676645,0.051061887,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.849832607,0.048155962,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.90126147,0.051428863,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
25.951062344,0.049800874,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.000209647,0.049147303,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.050284918,0.050075271,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.103641889,0.053356971,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.15074221,0.047100321,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.201731706,0.050989496,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.251893173,0.050161467,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.30057692,0.048683747,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.35115861,0.05058169,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.402187345,0.051028735,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.450151218,0.047963873,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.502534161,0.052382943,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.551589533,0.049055372,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.600228637,0.048639104,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.650645399,0.050416762,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.700430603,0.049785204,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.751448893,0.05101829,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.800179342,0.048730449,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.850667427,0.050488085,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.901176262,0.050508835,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
26.949878224,0.048701962,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.00736841,0.057490186,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.049868654,0.042500244,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.100304782,0.050436128,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.150858169,0.050553387,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.202656089,0.05179792,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.250625608,0.047969519,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.300795814,0.050170206,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.353494946,0.052699132,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.4046315,0.051136554,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.452277621,0.047646121,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.503046981,0.05076936,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.550099412,0.047052431,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.607226345,0.057126933,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.656775362,0.049549017,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.705115543,0.048340181,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.750362639,0.045247096,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.800969796,0.050607157,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.849666687,0.048696891,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.904881406,0.055214719,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
27.949765129,0.044883723,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.003404717,0.053639588,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.054207549,0.050802832,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.101595095,0.047387546,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.151600107,0.050005012,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.201211115,0.049611008,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.250606329,0.049395214,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.305252865,0.054646536,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.350545582,0.045292717,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.402442766,0.051897184,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.450042037,0.047599271,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.505540656,0.055498619,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.549735698,0.044195042,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.604511169,0.054775471,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.652351491,0.047840322,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.700066379,0.047714888,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.75015093,0.050084551,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.800948561,0.050797631,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.86590882,0.064960259,0.0,0.18978011225594268,0.5,0.0,0.0,0.0,0.0
28.901613088,0.035704268,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
28.954088802,0.052475714,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
29.002100364,0.048011562,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
29.050358817,0.048258453,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
29.101447581,0.051088764,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
29.149936933,0.048489352,0.0,0.15238058340351068,0.5,0.0,0.0,0.0,0.0
29.205260108,0.055323175,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.250394362,0.045134254,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.303991169,0.053596807,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.351171177,0.047180008,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.403545283,0.052374106,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.450263849,0.046718566,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.502313547,0.052049698,0.0,0.13964776804824724,0.5,0.0,0.0,0.0,0.0
29.553098024,0.050784477,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.600277276,0.047179252,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.651495557,0.051218281,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.704402452,0.052906895,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.751327879,0.046925427,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.801232764,0.049904885,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.855185625,0.053952861,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.90007316,0.044887535,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
29.950006769,0.049933609,0.0,0.12846812332565766,0.5,0.0,0.0,0.0,0.0
30.000355267,0.050348498,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.050380736,0.050025469,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.100474823,0.050094087,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.152476623,0.0520018,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.200365448,0.047888825,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.251714183,0.051348735,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.299811688,0.048097505,0.0,0.12010353690584778,0.5,0.0,0.0,0.0,0.0
30.354673149,0.054861461,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.401658564,0.046985415,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.450931398,0.049272834,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.501690187,0.050758789,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.550216908,0.048526721,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.602513236,0.052296328,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.650253831,0.047740595,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.706755358,0.056501527,0.0,0.10257323892244717,0.5,0.0,0.0,0.0,0.0
30.75508407,0.048328712,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
30.803870256,0.048786186,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
30.853386841,0.049516585,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
30.902190289,0.048803448,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
30.95039767,0.048207381,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
31.000140847,0.049743177,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
31.051497696,0.051356849,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
31.101614275,0.050116579,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
31.149630233,0.048015958,0.0,0.08297309925936878,0.5,0.0,0.0,0.0,0.0
31.200242977,0.050612744,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.250491893,0.050248916,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.301194716,0.050702823,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.353902281,0.052707565,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.400442854,0.046540573,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.451047594,0.05060474,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.500312979,0.049265385,0.0,0.06498830592727836,0.5,0.0,0.0,0.0,0.0
31.550435805,0.050122826,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.600896856,0.050461051,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.65425178,0.053354924,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.706244155,0.051992375,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.753278625,0.04703447,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.8008698,0.047591175,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.85068653,0.04981673,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.90271659,0.05203006,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
31.952156014,0.049439424,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
32.003547753,0.051391739,0.0,0.054751348150305176,0.5,0.0,0.0,0.0,0.0
32.056585354,0.053037601,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.104249119,0.047663765,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.154042718,0.049793599,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.200170055,0.046127337,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.258608722,0.058438667,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.300688389,0.042079667,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.35346398,0.052775591,0.0,0.04432164018313341,0.5,0.0,0.0,0.0,0.0
32.412970641,0.059506661,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.456055919,0.043085278,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.500004734,0.043948815,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.550303042,0.050298308,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.600348046,0.050045004,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.651236054,0.050888008,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.700304616,0.049068562,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.75146942,0.051164804,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.799880295,0.048410875,0.0,0.036146691665983666,0.5,0.0,0.0,0.0,0.0
32.850089886,0.050209591,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
32.906577471,0.056487585,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
32.950559103,0.043981632,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
32.999849224,0.049290121,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
33.053709875,0.053860651,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
33.099794336,0.046084461,0.0,0.033143522437812975,0.5,0.0,0.0,0.0,0.0
33.150964024,0.051169688,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.202195728,0.051231704,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.249852974,0.047657246,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.301686627,0.051833653,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.349627724,0.047941097,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.401287972,0.051660248,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.464405988,0.063118016,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.499893139,0.035487151,0.0,0.03497241862369532,0.5,0.0,0.0,0.0,0.0
33.550422596,0.050529457,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.602985961,0.052563365,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.650510315,0.047524354,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.716111375,0.06560106,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.750324142,0.034212767,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.800048717,0.049724575,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.851690741,0.051642024,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.903659056,0.051968315,0.0,0.034234769243213906,0.5,0.0,0.0,0.0,0.0
33.951483189,0.047824133,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
33.999892404,0.048409215,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
34.049898776,0.050006372,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
34.099982661,0.050083885,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
34.151960964,0.051978303,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
34.201287925,0.049326961,0.0,0.03571940285498015,0.5,0.0,0.0,0.0,0.0
34.256087313,0.054799388,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.302179939,0.046092626,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.350574361,0.048394422,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.401646251,0.05107189,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.453750539,0.052104288,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.502946737,0.049196198,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.549768324,0.046821587,0.0,0.040193475969886594,0.5,0.0,0.0,0.0,0.0
34.615493535,0.065725211,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.650209966,0.034716431,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.703473166,0.0532632,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.763299026,0.05982586,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.80728255,0.043983524,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.856311501,0.049028951,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.91080638,0.054494879,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
34.951297279,0.040490899,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
35.003523064,0.052225785,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
35.050163952,0.046640888,0.0,0.04871487363336503,0.5,0.0,0.0,0.0,0.0
35.101338975,0.051175023,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.153564938,0.052225963,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.199770068,0.04620513,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.251412558,0.05164249,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.30363264,0.052220082,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.351542076,0.047909436,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.402805432,0.051263356,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.459812279,0.057006847,0.0,0.13626930912450502,0.5,0.0,0.0,0.0,0.0
35.500803703,0.040991424,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.552532549,0.051728846,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.602632113,0.050099564,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.650862183,0.04823007,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.708471308,0.057609125,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.750285568,0.04181426,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.805927838,0.05564227,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.851472721,0.045544883,0.0,0.1543401366109901,0.5,0.0,0.0,0.0,0.0
35.908327204,0.056854483,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
35.953996329,0.045669125,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.000496325,0.046499996,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.052069479,0.051573154,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.106506564,0.054437085,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.151847391,0.045340827,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.201670628,0.049823237,0.0,0.10736273272968574,0.5,0.0,0.0,0.0,0.0
36.254175802,0.052505174,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.304838106,0.050662304,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.357708191,0.052870085,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.418298637,0.060590446,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.449738822,0.031440185,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.50395009,0.054211268,0.0,0.08144349638929976,0.5,0.0,0.0,0.0,0.0
36.56002135,0.05607126,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.605717704,0.045696354,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.651973623,0.046255919,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.702795896,0.050822273,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.755152082,0.052356186,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.801474646,0.046322564,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.850413924,0.048939278,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.900500904,0.05008698,0.0,0.08810864098353845,0.5,0.0,0.0,0.0,0.0
36.950475694,0.04997479,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.005926947,0.055451253,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.05354,0.047613053,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.104319531,0.050779531,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.157729132,0.053409601,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.202369726,0.044640594,0.0,0.07623704339062211,0.5,0.0,0.0,0.0,0.0
37.251330744,0.048961018,0.0,0.10211362844865829,0.5,0.0,0.0,0.0,0.0
