Time,dt,Error,Omega,V,Dummy,P,I,D
75.381041993,0.041905417,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.440779403,0.05973741,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.483755043,0.04297564,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.531284654,0.047529611,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.594393499,0.063108845,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.63269386,0.038300361,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.682244391,0.049550531,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.737651476,0.055407085,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.782362033,0.044710557,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.831968951,0.049606918,0.0,-0.316009489462483,0.5,0.0,0.0,0.0,0.0
75.881917428,0.049948477,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
75.933993656,0.052076228,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
75.981123078,0.047129422,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.032625526,0.051502448,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.082077069,0.049451543,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.137723419,0.05564635,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.186039545,0.048316126,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.240226293,0.054186748,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.281064523,0.04083823,0.0,-0.33329822394963304,0.5,0.0,0.0,0.0,0.0
76.338336672,0.057272149,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.384736959,0.046400287,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.4399367,0.055199741,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.481399307,0.041462607,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.535374984,0.053975677,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.586329252,0.050954268,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.632332547,0.046003295,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.684123354,0.051790807,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.731142388,0.047019034,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.783143716,0.052001328,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.832852598,0.049708882,0.0,-0.2938610589744923,0.5,0.0,0.0,0.0,0.0
76.918192433,0.085339835,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
76.932432462,0.014240029,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
76.983945261,0.051512799,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.031986998,0.048041737,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.085738279,0.053751281,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.138186244,0.052447965,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.181053312,0.042867068,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.233367443,0.052314131,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.283838604,0.050471161,0.0,-0.33675952063179504,0.5,0.0,0.0,0.0,0.0
77.334961142,0.051122538,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.382878392,0.04791725,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.436344371,0.053465979,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.490982928,0.054638557,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.532990963,0.042008035,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.582799327,0.049808364,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.63319793,0.050398603,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.68479971,0.05160178,0.0,-0.3195169381684015,0.5,0.0,0.0,0.0,0.0
77.741467323,0.056667613,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
77.781556745,0.040089422,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
77.834115993,0.052559248,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
77.881107726,0.046991733,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
77.942145972,0.061038246,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
77.988302748,0.046156776,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
78.03417811,0.045875362,0.0,-0.3347525775774211,0.5,0.0,0.0,0.0,0.0
78.080782237,0.046604127,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.136081861,0.055299624,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.186878782,0.050796921,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.234023726,0.047144944,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.281190251,0.047166525,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.336355629,0.055165378,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.381412657,0.045057028,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.434349093,0.052936436,0.0,-0.3185511523039666,0.5,0.0,0.0,0.0,0.0
78.493097568,0.058748475,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.54000413,0.046906562,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.587235739,0.047231609,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.631996094,0.044760355,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.686379569,0.054383475,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.731447459,0.04506789,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.781786431,0.050338972,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.834788113,0.053001682,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.888287518,0.053499405,0.0,-0.3243586564802461,0.5,0.0,0.0,0.0,0.0
78.93212514,0.043837622,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
78.989766584,0.057641444,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.03337411,0.043607526,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.081107552,0.047733442,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.132032399,0.050924847,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.181224653,0.049192254,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.231661741,0.050437088,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.281837353,0.050175612,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.33466925,0.052831897,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.3825324,0.04786315,0.0,-0.3273063907021528,0.5,0.0,0.0,0.0,0.0
79.436777833,0.054245433,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.481354449,0.044576616,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.53207718,0.050722731,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.583153906,0.051076726,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.631174115,0.048020209,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.688072429,0.056898314,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.730901106,0.042828677,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.783723338,0.052822232,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.831243737,0.047520399,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.881642314,0.050398577,0.0,-0.3570962416960173,0.5,0.0,0.0,0.0,0.0
79.932407477,0.050765163,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
79.981585135,0.049177658,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.035221231,0.053636096,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.082831902,0.047610671,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.131354335,0.048522433,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.185467499,0.054113164,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.234198528,0.048731029,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.283423376,0.049224848,0.0,-0.3866397455075463,0.5,0.0,0.0,0.0,0.0
80.332159142,0.048735766,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.38116277,0.049003628,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.434046057,0.052883287,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.484795952,0.050749895,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.531230809,0.046434857,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.581757691,0.050526882,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.636916982,0.055159291,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.682231493,0.045314511,0.0,-0.3335974888115813,0.5,0.0,0.0,0.0,0.0
80.739310472,0.057078979,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
80.783870117,0.044559645,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
80.833748458,0.049878341,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
80.885076381,0.051327923,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
80.937153378,0.052076997,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
80.983126189,0.045972811,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
81.038455754,0.055329565,0.0,-0.38196812086449833,0.5,0.0,0.0,0.0,0.0
81.082613697,0.044157943,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.133428346,0.050814649,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.182738867,0.049310521,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.238039657,0.05530079,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.283631325,0.045591668,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.331147729,0.047516404,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.39318222,0.062034491,0.0,-0.4014657140123954,0.5,0.0,0.0,0.0,0.0
81.432266235,0.039084015,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.484054142,0.051787907,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.559984062,0.07592992,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.586828677,0.026844615,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.641352123,0.054523446,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.684713644,0.043361521,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.736272177,0.051558533,0.0,-0.3950778075589174,0.5,0.0,0.0,0.0,0.0
81.785587569,0.049315392,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
81.832199155,0.046611586,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
81.882281253,0.050082098,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
81.931098048,0.048816795,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
81.996059632,0.064961584,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.03143858,0.035378948,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.081255363,0.049816783,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.13750611,0.056250747,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.19293238,0.05542627,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.232233289,0.039300909,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.281940264,0.049706975,0.0,-0.42400014975454453,0.5,0.0,0.0,0.0,0.0
82.331787326,0.049847062,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.394568188,0.062780862,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.432399644,0.037831456,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.481279739,0.048880095,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.533571115,0.052291376,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.586954235,0.05338312,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.631689638,0.044735403,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.689071335,0.057381697,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.75141161,0.062340275,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.782197123,0.030785513,0.0,-0.36222301671340723,0.5,0.0,0.0,0.0,0.0
82.834283701,0.052086578,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
82.897881666,0.063597965,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
82.934149833,0.036268167,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
82.984413468,0.050263635,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
83.03680734,0.052393872,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
83.081285153,0.044477813,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
83.131973944,0.050688791,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
83.186341024,0.05436708,0.0,-0.3295164713470696,0.5,0.0,0.0,0.0,0.0
83.23403084,0.047689816,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.284668745,0.050637905,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.331419947,0.046751202,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.385229348,0.053809401,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.431840683,0.046611335,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.482343783,0.0505031,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.531909802,0.049566019,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.587286461,0.055376659,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.637685604,0.050399143,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.68962305,0.051937446,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.731465649,0.041842599,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.783102304,0.051636655,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.836820361,0.053718057,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.882917992,0.046097631,0.0,-0.2585641553863838,0.5,0.0,0.0,0.0,0.0
83.938198599,0.055280607,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
83.995123079,0.05692448,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.031065729,0.03594265,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.088600528,0.057534799,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.138909711,0.050309183,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.185181773,0.046272062,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.231446513,0.04626474,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.288769038,0.057322525,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.334184054,0.045415016,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.38331621,0.049132156,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.431200887,0.047884677,0.0,-0.2659968436516562,0.5,0.0,0.0,0.0,0.0
84.489123543,0.057922656,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.546171256,0.057047713,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.584229877,0.038058621,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.63520165,0.050971773,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.684366759,0.049165109,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.739964781,0.055598022,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.781740413,0.041775632,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.833222214,0.051481801,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.918713854,0.08549164,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.931193421,0.012479567,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
84.983087927,0.051894506,0.0,-0.3499309961714461,0.5,0.0,0.0,0.0,0.0
85.031388224,0.048300297,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.0894105,0.058022276,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.148935602,0.059525102,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.18135551,0.032419908,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.232357421,0.051001911,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.288214244,0.055856823,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.336671058,0.048456814,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.382518596,0.045847538,0.0,-0.44689479811011346,0.5,0.0,0.0,0.0,0.0
85.430906499,0.048387903,0.0,-0.4060662098596481,0.5,0.0,0.0,0.0,0.0
85.481383612,0.050477113,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.53242693,0.051043318,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.583093093,0.050666163,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.633395785,0.050302692,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.685051208,0.051655423,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.732813805,0.047762597,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.785793883,0.052980078,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.841474564,0.055680681,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.882386557,0.040911993,0.0,-0.40578406228489444,0.5,0.0,0.0,0.0,0.0
85.930928815,0.048542258,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
85.984609764,0.053680949,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.034730552,0.050120788,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.088727573,0.053997021,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.131869752,0.043142179,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.185362625,0.053492873,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.23177677,0.046414145,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.284224729,0.052447959,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.342714444,0.058489715,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.387793353,0.045078909,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.431322628,0.043529275,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.481304981,0.049982353,0.0,-0.4173565865810115,0.5,0.0,0.0,0.0,0.0
86.535887805,0.054582824,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.58172704,0.045839235,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.633024023,0.051296983,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.683383736,0.050359713,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.734671812,0.051288076,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.784556081,0.049884269,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.831314691,0.04675861,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.882747451,0.05143276,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.950936987,0.068189536,0.0,-0.38416965307654494,0.5,0.0,0.0,0.0,0.0
86.987767396,0.036830409,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.035296461,0.047529065,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.092123951,0.05682749,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.1343921,0.042268149,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.192258263,0.057866163,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.238064645,0.045806382,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.283231792,0.045167147,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.331412675,0.048180883,0.0,-0.3901293221505749,0.5,0.0,0.0,0.0,0.0
87.386602434,0.055189759,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.432453911,0.045851477,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.48344869,0.050994779,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.53159661,0.04814792,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.606411222,0.074814612,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.651788251,0.045377029,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.681572594,0.029784343,0.0,-0.444090761132096,0.5,0.0,0.0,0.0,0.0
87.731912481,0.050339887,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
87.786321627,0.054409146,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
87.835645312,0.049323685,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
87.884309294,0.048663982,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
87.932154169,0.047844875,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
87.98227036,0.050116191,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
88.031099426,0.048829066,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
88.083922038,0.052822612,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
88.131087844,0.047165806,0.0,-0.5003514873661882,0.5,0.0,0.0,0.0,0.0
88.197133478,0.066045634,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.23154904,0.034415562,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.294131585,0.062582545,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.334192564,0.040060979,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.39096026,0.056767696,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.439902551,0.048942291,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.483729714,0.043827163,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.533169299,0.049439585,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.590478187,0.057308888,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.632708106,0.042229919,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.681129769,0.048421663,0.0,-0.4914404874113249,0.5,0.0,0.0,0.0,0.0
88.732137184,0.051007415,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
88.785021424,0.05288424,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
88.83218129,0.047159866,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
88.884920445,0.052739155,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
88.932022521,0.047102076,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
88.982783067,0.050760546,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.033046268,0.050263201,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.083803067,0.050756799,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.131999503,0.048196436,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.184252585,0.052253082,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.231623581,0.047370996,0.0,-0.42181718111577493,0.5,0.0,0.0,0.0,0.0
89.290848117,0.059224536,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.331996853,0.041148736,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.382122162,0.050125309,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.431134827,0.049012665,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.481300203,0.050165376,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.539898109,0.058597906,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.581196259,0.04129815,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.632571083,0.051374824,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.692897966,0.060326883,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.733763795,0.040865829,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.782826707,0.049062912,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.832243181,0.049416474,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.881198899,0.048955718,0.0,-0.5188676948728361,0.5,0.0,0.0,0.0,0.0
89.930940491,0.049741592,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
89.982483816,0.051543325,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.031413785,0.048929969,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.083037322,0.051623537,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.134963384,0.051926062,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.181070541,0.046107157,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.231398727,0.050328186,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.283908779,0.052510052,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.333237726,0.049328947,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.381620666,0.04838294,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.43200589,0.050385224,0.0,-0.524737763942711,0.5,0.0,0.0,0.0,0.0
90.482611965,0.050606075,0.0,0.5791163683585655,0.5,0.0,0.0,0.0,0.0
90.540735611,0.058123646,0.0,0.5791163683585655,0.5,0.0,0.0,0.0,0.0
