Time,dt,Error,Omega,V,Dummy,P,I,D
113.85005878,0.045193137,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
113.902929809,0.052871029,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
113.950827949,0.04789814,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.005909178,0.055081229,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.050229041,0.044319863,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.102791,0.052561959,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.170015846,0.067224846,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.201212175,0.031196329,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.269759591,0.068547416,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.309704259,0.039944668,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.351620716,0.041916457,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.425599629,0.073978913,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.453751768,0.028152139,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.538442962,0.084691194,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.59384821,0.055405248,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.621781659,0.027933449,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.655270489,0.03348883,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.706949758,0.051679269,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.75105909,0.044109332,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.800695862,0.049636772,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.850389982,0.04969412,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.907568555,0.057178573,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
114.976652606,0.069084051,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.000141571,0.023488965,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.05830849,0.058166919,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.125921144,0.067612654,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.15077312,0.024851976,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.210100324,0.059327204,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.257183639,0.047083315,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.300964646,0.043781007,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.370876339,0.069911693,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.402612222,0.031735883,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.450288661,0.047676439,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.521893049,0.071604388,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.550384719,0.02849167,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.605161709,0.05477699,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.658324472,0.053162763,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.710699017,0.052374545,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.756580201,0.045881184,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.812893151,0.05631295,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.855527262,0.042634111,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.906334658,0.050807396,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
115.950901585,0.044566927,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.003808927,0.052907342,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.058667832,0.054858905,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.099890917,0.041223085,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.151553832,0.051662915,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.201993505,0.050439673,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.25666016,0.054666655,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.300079759,0.043419599,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.356612774,0.056533015,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.402266648,0.045653874,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.453849526,0.051582878,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.50549009,0.051640564,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.562412193,0.056922103,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.600325207,0.037913014,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.65752262,0.057197413,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.701951462,0.044428842,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.750207028,0.048255566,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.809341951,0.059134923,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.854616303,0.045274352,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.901972406,0.047356103,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
116.950617253,0.048644847,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.004414107,0.053796854,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.058867917,0.05445381,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.111682137,0.05281422,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.153665597,0.04198346,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.225028886,0.071363289,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.25030877,0.025279884,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.305516998,0.055208228,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.350182966,0.044665968,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.406497375,0.056314409,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.450373125,0.04387575,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.502714396,0.052341271,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.551161128,0.048446732,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.604608575,0.053447447,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.652796876,0.048188301,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.702569226,0.04977235,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.752012372,0.049443146,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.804733203,0.052720831,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.850151349,0.045418146,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.904113966,0.053962617,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
117.955766318,0.051652352,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.000687072,0.044920754,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.052201904,0.051514832,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.104030432,0.051828528,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.154533443,0.050503011,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.213681111,0.059147668,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.267921737,0.054240626,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.304012379,0.036090642,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.352724956,0.048712577,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.40285047,0.050125514,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.452561308,0.049710838,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.500183913,0.047622605,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.552460507,0.052276594,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.605951564,0.053491057,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.652050656,0.046099092,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.706287529,0.054236873,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.757831042,0.051543513,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.81228801,0.054456968,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.864062307,0.051774297,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.912641423,0.048579116,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
118.95638793,0.043746507,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.000161842,0.043773912,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.051316394,0.051154552,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.105565243,0.054248849,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.150610182,0.045044939,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.205024628,0.054414446,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.252859286,0.047834658,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.301103626,0.04824434,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.352986132,0.051882506,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.407576957,0.054590825,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.452405862,0.044828905,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.504553928,0.052148066,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.551284525,0.046730597,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.600781282,0.049496757,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.657726327,0.056945045,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.703352295,0.045625968,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.750931297,0.047579002,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.803753086,0.052821789,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.85125259,0.047499504,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.90414852,0.05289593,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
119.951244153,0.047095633,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.001347022,0.050102869,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.061223712,0.05987669,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.103862894,0.042639182,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.150514033,0.046651139,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.204023479,0.053509446,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.252243353,0.048219874,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.313707307,0.061463954,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.355718352,0.042011045,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.404663678,0.048945326,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.451881287,0.047217609,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.505297346,0.053416059,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.558547685,0.053250339,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.60638364,0.047835955,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.651309363,0.044925723,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.702957845,0.051648482,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.7527447,0.049786855,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.803085109,0.050340409,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.853096969,0.05001186,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.901541144,0.048444175,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
120.953212887,0.051671743,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.000764776,0.047551889,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.055085659,0.054320883,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.10139779,0.046312131,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.160704736,0.059306946,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.208038488,0.047333752,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.250597246,0.042558758,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.304829501,0.054232255,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.351088304,0.046258803,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.420140861,0.069052557,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.45487405,0.034733189,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.509480926,0.054606876,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.553569758,0.044088832,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.603927516,0.050357758,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.659563296,0.05563578,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.702693523,0.043130227,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.753760219,0.051066696,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.804500854,0.050740635,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.860671932,0.056171078,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.900121584,0.039449652,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
121.96005996,0.059938376,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.011069773,0.051009813,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.04991983,0.038850057,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.100073209,0.050153379,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.155635792,0.055562583,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.207013638,0.051377846,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.259278667,0.052265029,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.302178128,0.042899461,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.349888384,0.047710256,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.400523957,0.050635573,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.450281085,0.049757128,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.503419615,0.05313853,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.553996019,0.050576404,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.600287545,0.046291526,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.651286715,0.05099917,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.702119869,0.050833154,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.751980348,0.049860479,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.800029112,0.048048764,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.849908304,0.049879192,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.900119889,0.050211585,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
122.95083884,0.050718951,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.005448142,0.054609302,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.050084868,0.044636726,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.106315402,0.056230534,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.15000086,0.043685458,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.21203438,0.06203352,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.254580352,0.042545972,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.300103473,0.045523121,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.355108655,0.055005182,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.40317981,0.048071155,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.452060809,0.048880999,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.500218362,0.048157553,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.557067424,0.056849062,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.599958798,0.042891374,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.650629304,0.050670506,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.70106895,0.050439646,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.750049798,0.048980848,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.803877041,0.053827243,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.852230426,0.048353385,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.902874378,0.050643952,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.951355146,0.048480768,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
123.999955535,0.048600389,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.056679729,0.056724194,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.100387248,0.043707519,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.151602363,0.051215115,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.200723033,0.04912067,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.252900435,0.052177402,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.300481047,0.047580612,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.357082729,0.056601682,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.400274586,0.043191857,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.450193409,0.049918823,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.503210294,0.053016885,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.561056063,0.057845769,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.609893229,0.048837166,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.654909844,0.045016615,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.703977937,0.049068093,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.75327016,0.049292223,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.803717347,0.050447187,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.850726724,0.047009377,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.90017891,0.049452186,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
124.954880308,0.054701398,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.006456217,0.051575909,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.051165499,0.044709282,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.105355583,0.054190084,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.152867611,0.047512028,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.208205981,0.05533837,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.26918555,0.060979569,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.310107323,0.040921773,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.356295954,0.046188631,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.40442134,0.048125386,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.45790195,0.05348061,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.507499688,0.049597738,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.555918437,0.048418749,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.618444451,0.062526014,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.653710639,0.035266188,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.704267908,0.050557269,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.753396696,0.049128788,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.835128797,0.081732101,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.855841375,0.020712578,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.899866408,0.044025033,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
125.956890952,0.057024544,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.06603689,0.109145938,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.112410746,0.046373856,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.155296386,0.04288564,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.222600101,0.067303715,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.249864821,0.02726472,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.301085473,0.051220652,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.35049857,0.049413097,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.405270075,0.054771505,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.457399425,0.05212935,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.520160586,0.062761161,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.585360629,0.065200043,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.603970945,0.018610316,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.652289532,0.048318587,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.72285169,0.070562158,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.751122887,0.028271197,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.811186882,0.060063995,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.856550132,0.04536325,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.901233809,0.044683677,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
126.95707165,0.055837841,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.001116663,0.044045013,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.058317746,0.057201083,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.103640528,0.045322782,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.153079193,0.049438665,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.220066633,0.06698744,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.265884112,0.045817479,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.387666817,0.121782705,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.445386145,0.057719328,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.473512373,0.028126228,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.499882141,0.026369768,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.755234307,0.255352166,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.839993373,0.084759066,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.910271091,0.070277718,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
127.986291404,0.076020313,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.008999537,0.022708133,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.106819506,0.097819969,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.166117863,0.059298357,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.215851678,0.049733815,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.261029135,0.045177457,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.345041592,0.084012457,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.351229879,0.006188287,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.400188016,0.048958137,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.455344719,0.055156703,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.510138272,0.054793553,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.551224226,0.041085954,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.60698251,0.055758284,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.667671684,0.060689174,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.718711088,0.051039404,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.765117973,0.046406885,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.799701868,0.034583895,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.851057676,0.051355808,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.905003818,0.053946142,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
128.983197158,0.07819334,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.000839838,0.01764268,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.059643309,0.058803471,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.122074705,0.062431396,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.186111235,0.06403653,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.205563118,0.019451883,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.258550952,0.052987834,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.30575702,0.047206068,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
129.351370005,0.045612985,0.0,-0.21534650357455595,0.5,0.0,0.0,0.0,0.0
