Time,dt,Error,Omega,V,Dummy,P,I,D
23.444654622,0.049959323,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.494340915,0.049686293,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.546050472,0.051709557,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.598344177,0.052293705,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.648664899,0.050320722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.694549459,0.04588456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.745263706,0.050714247,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.796444556,0.05118085,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.855048036,0.05860348,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.905128103,0.050080067,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.946950985,0.041822882,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.99418118,0.047230195,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.048849247,0.054668067,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.101346453,0.052497206,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.145691385,0.044344932,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.194712125,0.04902074,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.244261521,0.049549396,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.305398354,0.061136833,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.347365827,0.041967473,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.399088691,0.051722864,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.448033937,0.048945246,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.499496836,0.051462899,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.547231179,0.047734343,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.612904668,0.065673489,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.644460499,0.031555831,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.699523783,0.055063284,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.746679117,0.047155334,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.7970988,0.050419683,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.849373907,0.052275107,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.894761534,0.045387627,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.951550943,0.056789409,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.994770844,0.043219901,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.044372146,0.049601302,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.103673234,0.059301088,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.148835686,0.045162452,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.19618895,0.047353264,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.246046769,0.049857819,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.294366263,0.048319494,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.358179657,0.063813394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.394814169,0.036634512,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.449903135,0.055088966,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.494627092,0.044723957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.544443848,0.049816756,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.601331876,0.056888028,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.647216405,0.045884529,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.703949992,0.056733587,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.748603828,0.044653836,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.810325923,0.061722095,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.852573592,0.042247669,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.896620953,0.044047361,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.94469412,0.048073167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.995654684,0.050960564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.047327617,0.051672933,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.094960665,0.047633048,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.144482426,0.049521761,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.194343742,0.049861316,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.252722248,0.058378506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.309272624,0.056550376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.347446711,0.038174087,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.394372422,0.046925711,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.447516645,0.053144223,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.496734271,0.049217626,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.550359675,0.053625404,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.596375919,0.046016244,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.644231878,0.047855959,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.695161049,0.050929171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.744415301,0.049254252,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.79782081,0.053405509,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.844351914,0.046531104,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.898833164,0.05448125,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.944376646,0.045543482,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.994610804,0.050234158,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.056835603,0.062224799,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.099867645,0.043032042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.157380564,0.057512919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.196659773,0.039279209,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.244557495,0.047897722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.294334871,0.049777376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.354233807,0.059898936,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.395175741,0.040941934,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.457260417,0.062084676,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.496444923,0.039184506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.54632645,0.049881527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.595026051,0.048699601,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.64675608,0.051730029,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.696384475,0.049628395,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.749661845,0.05327737,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.796679983,0.047018138,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.848833705,0.052153722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.896188473,0.047354768,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.945150955,0.048962482,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.994621451,0.049470496,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.046120854,0.051499403,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.096149868,0.050029014,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.148578777,0.052428909,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.195289724,0.046710947,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.250703456,0.055413732,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.303075249,0.052371793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.344758209,0.04168296,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.394574404,0.049816195,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.444250817,0.049676413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.494535257,0.05028444,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.546412882,0.051877625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.603371082,0.0569582,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.645265729,0.041894647,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.703390213,0.058124484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.746280479,0.042890266,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.807004139,0.06072366,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.847820059,0.04081592,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.894578081,0.046758022,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.947152803,0.052574722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.995460194,0.048307391,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.046722147,0.051261953,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.098475812,0.051753665,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.148334332,0.04985852,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.19625963,0.047925298,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.244548803,0.048289173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.294463588,0.049914785,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.367699611,0.073236023,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.395018429,0.027318818,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.444368002,0.049349573,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.494923278,0.050555276,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.550131747,0.055208469,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.594719579,0.044587832,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.645465971,0.050746392,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.694219291,0.04875332,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.754977831,0.06075854,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.795595391,0.04061756,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.845233606,0.049638215,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.895318865,0.050085259,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.949182258,0.053863393,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.996487885,0.047305627,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.044561664,0.048073779,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.104620372,0.060058708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.147271756,0.042651384,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.194191124,0.046919368,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.251419199,0.057228075,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.295691565,0.044272366,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.345304309,0.049612744,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.394840588,0.049536279,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.444337709,0.049497121,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.494361683,0.050023974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.544637987,0.050276304,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.594519434,0.049881447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.646765092,0.052245658,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.697462596,0.050697504,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.746756457,0.049293861,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.798383236,0.051626779,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.844321274,0.045938038,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.898479332,0.054158058,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.966198892,0.06771956,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.006563841,0.040364949,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.045156113,0.038592272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.09792149,0.052765377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.148278286,0.050356796,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.202219146,0.05394086,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.249412958,0.047193812,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.297947757,0.048534799,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.353794814,0.055847057,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.401355316,0.047560502,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.448347512,0.046992196,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.49610424,0.047756728,0.0,-0.2612538282819776,0.5,0.0,0.0,0.0,0.0
31.548864367,0.052760127,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.594495765,0.045631398,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.645215344,0.050719579,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.695285942,0.050070598,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.744746459,0.049460517,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.794321607,0.049575148,0.0,-0.2668117521424743,0.5,0.0,0.0,0.0,0.0
31.845382454,0.051060847,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
31.904795329,0.059412875,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
31.945720459,0.04092513,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.001381671,0.055661212,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.055726827,0.054345156,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.096189864,0.040463037,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.146996408,0.050806544,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.196137119,0.049140711,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.244403477,0.048266358,0.0,-0.297251386048696,0.5,0.0,0.0,0.0,0.0
32.307651761,0.063248284,0.0,-0.2964580622982256,0.5,0.0,0.0,0.0,0.0
32.349622652,0.041970891,0.0,-0.2964580622982256,0.5,0.0,0.0,0.0,0.0
32.396487982,0.04686533,0.0,-0.2964580622982256,0.5,0.0,0.0,0.0,0.0
32.44608298,0.049594998,0.0,-0.2964580622982256,0.5,0.0,0.0,0.0,0.0
32.497409493,0.051326513,0.0,-0.2964580622982256,0.5,0.0,0.0,0.0,0.0
32.548195055,0.050785562,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.59819966,0.050004605,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.647770129,0.049570469,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.694516699,0.04674657,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.74644165,0.051924951,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.794277267,0.047835617,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.84565327,0.051376003,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.895174891,0.049521621,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.94766373,0.052488839,0.0,-0.301695651840798,0.5,0.0,0.0,0.0,0.0
32.997958341,0.050294611,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.053967084,0.056008743,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.106420602,0.052453518,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.154376803,0.047956201,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.197279164,0.042902361,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.248181271,0.050902107,0.0,-0.32385220388309544,0.5,0.0,0.0,0.0,0.0
33.300008054,0.051826783,0.0,-0.3236447900870898,0.5,0.0,0.0,0.0,0.0
33.344456084,0.04444803,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.400484608,0.056028524,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.444576159,0.044091551,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.494528809,0.04995265,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.545065278,0.050536469,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.596597817,0.051532539,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.645549337,0.04895152,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.694793848,0.049244511,0.0,-0.3324024680091784,0.5,0.0,0.0,0.0,0.0
33.75885812,0.064064272,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
33.817657335,0.058799215,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
33.853940677,0.036283342,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
33.914842847,0.06090217,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
33.944840291,0.029997444,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
34.008776054,0.063935763,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
34.044429996,0.035653942,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
34.094480443,0.050050447,0.0,-0.3050800857663855,0.5,0.0,0.0,0.0,0.0
34.146766794,0.052286351,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.194581048,0.047814254,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.249006316,0.054425268,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.296387436,0.04738112,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.34450372,0.048116284,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.394518175,0.050014455,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.444475946,0.049957771,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.494596626,0.05012068,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.551657603,0.057060977,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.600267214,0.048609611,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.64639299,0.046125776,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.699736033,0.053343043,0.0,-0.2856017629924027,0.5,0.0,0.0,0.0,0.0
34.751120263,0.05138423,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
34.80104655,0.049926287,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
34.846508186,0.045461636,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
34.894264944,0.047756758,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
34.948099259,0.053834315,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
34.996464856,0.048365597,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.045278859,0.048814003,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.109341287,0.064062428,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.149020052,0.039678765,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.194528071,0.045508019,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.248042701,0.05351463,0.0,-0.26444815125821824,0.5,0.0,0.0,0.0,0.0
35.300219891,0.05217719,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.345335489,0.045115598,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.395586862,0.050251373,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.447629261,0.052042399,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.498002771,0.05037351,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.544462412,0.046459641,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.601769335,0.057306923,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.645085501,0.043316166,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.696458668,0.051373167,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.745182639,0.048723971,0.0,-0.2682944806124777,0.5,0.0,0.0,0.0,0.0
35.810508236,0.065325597,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
35.849448601,0.038940365,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
35.895014628,0.045566027,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
35.944905334,0.049890706,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
35.995646716,0.050741382,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.047015976,0.05136926,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.105719879,0.058703903,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.14899437,0.043274491,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.211268579,0.062274209,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.245475329,0.03420675,0.0,-0.2604517976263506,0.5,0.0,0.0,0.0,0.0
36.294647565,0.049172236,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.34517238,0.050524815,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.398105927,0.052933547,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.445390133,0.047284206,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.503077314,0.057687181,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.544339094,0.04126178,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.599373981,0.055034887,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.645585902,0.046211921,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.702828536,0.057242634,0.0,-0.2287510040480154,0.5,0.0,0.0,0.0,0.0
36.744258555,0.041430019,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
36.794309995,0.05005144,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
36.84449788,0.050187885,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
36.897786133,0.053288253,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
36.944754881,0.046968748,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
36.994295359,0.049540478,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
37.061137348,0.066841989,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
37.099128185,0.037990837,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
37.149170237,0.050042052,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
37.195991898,0.046821661,0.0,-0.2198846091141996,0.5,0.0,0.0,0.0,0.0
37.24442417,0.048432272,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.299495091,0.055070921,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.376431151,0.07693606,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.401491622,0.025060471,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.453985562,0.05249394,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.496040191,0.042054629,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.546724698,0.050684507,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.597606615,0.050881917,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.646298762,0.048692147,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.700380275,0.054081513,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.76442091,0.064040635,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.79711661,0.0326957,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.844471128,0.047354518,0.0,-0.20444086644330228,0.5,0.0,0.0,0.0,0.0
37.897361687,0.052890559,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
37.952860502,0.055498815,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
37.99595967,0.043099168,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.049533409,0.053573739,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.094410345,0.044876936,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.155973449,0.061563104,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.196260812,0.040287363,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.252032287,0.055771475,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.29889962,0.046867333,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.36218929,0.06328967,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.397561773,0.035372483,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.461668821,0.064107048,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.496406985,0.034738164,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.54538112,0.048974135,0.0,-0.17842969304093897,0.5,0.0,0.0,0.0,0.0
38.599250866,0.053869746,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.64783266,0.048581794,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.69624926,0.0484166,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.744810523,0.048561263,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.802125062,0.057314539,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.844284182,0.04215912,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.896077277,0.051793095,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.945639981,0.049562704,0.0,-0.20650852978130207,0.5,0.0,0.0,0.0,0.0
38.997779926,0.052139945,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.046394787,0.048614861,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.097360121,0.050965334,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.144670349,0.047310228,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.194865418,0.050195069,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.244594958,0.04972954,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.297413874,0.052818916,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.344368203,0.046954329,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.397052978,0.052684775,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.447883861,0.050830883,0.0,-0.1919077981634818,0.5,0.0,0.0,0.0,0.0
39.517275165,0.069391304,0.0,-0.21365901979622323,0.5,0.0,0.0,0.0,0.0
39.545916954,0.028641789,0.0,-0.21365901979622323,0.5,0.0,0.0,0.0,0.0
39.601484036,0.055567082,0.0,-0.21365901979622323,0.5,0.0,0.0,0.0,0.0
