Time,dt,Error,Omega,V,Dummy,P,I,D
101.550660238,0.05146298,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.603407714,0.052747476,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.649859778,0.046452064,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.699370709,0.049510931,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.74918243,0.049811721,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.799885904,0.050703474,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.850368426,0.050482522,0.0,0.475966650612202,0.5,0.0,0.0,0.0,0.0
101.901718926,0.0513505,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
101.958885353,0.057166427,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.00050967,0.041624317,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.06564807,0.0651384,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.099271649,0.033623579,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.149449123,0.050177474,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.198842322,0.049393199,0.0,-0.4897661198119245,0.5,0.0,0.0,0.0,0.0
102.257602403,0.058760081,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.303051567,0.045449164,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.351900908,0.048849341,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.403855229,0.051954321,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.463587552,0.059732323,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.498972456,0.035384904,0.0,-0.49707154066858755,0.5,0.0,0.0,0.0,0.0
102.559007127,0.060034671,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.599399118,0.040391991,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.653426721,0.054027603,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.699078648,0.045651927,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.760399948,0.0613213,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.799432039,0.039032091,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.850189672,0.050757633,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.902342769,0.052153097,0.0,-0.4997365773680569,0.5,0.0,0.0,0.0,0.0
102.968747736,0.066404967,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.015952212,0.047204476,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.050472383,0.034520171,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.103705254,0.053232871,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.149665339,0.045960085,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.203058519,0.05339318,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.250473479,0.04741496,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.299624346,0.049150867,0.0,-0.4998237801178038,0.5,0.0,0.0,0.0,0.0
103.350470495,0.050846149,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.401102665,0.05063217,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.449545,0.048442335,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.4995177,0.0499727,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.550813246,0.051295546,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.60446182,0.053648574,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.651077574,0.046615754,0.0,-0.49078110071448,0.5,0.0,0.0,0.0,0.0
103.700780675,0.049703101,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
103.76030688,0.059526205,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
103.799685266,0.039378386,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
103.852860959,0.053175693,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
103.899452337,0.046591378,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
103.958776932,0.059324595,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
104.003506568,0.044729636,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
104.049892603,0.046386035,0.0,-0.4713513605000728,0.5,0.0,0.0,0.0,0.0
104.099541438,0.049648835,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.151833818,0.05229238,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.199413293,0.047579475,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.255124895,0.055711602,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.30188586,0.046760965,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.349984338,0.048098478,0.0,-0.45457817192716726,0.5,0.0,0.0,0.0,0.0
104.401119434,0.051135096,0.0,-0.4287269833182719,0.5,0.0,0.0,0.0,0.0
104.451951014,0.05083158,0.0,-0.4287269833182719,0.5,0.0,0.0,0.0,0.0
104.499480766,0.047529752,0.0,-0.4287269833182719,0.5,0.0,0.0,0.0,0.0
104.552366247,0.052885481,0.0,-0.4287269833182719,0.5,0.0,0.0,0.0,0.0
104.599786464,0.047420217,0.0,-0.4287269833182719,0.5,0.0,0.0,0.0,0.0
104.651078349,0.051291885,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.700829908,0.049751559,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.751285247,0.050455339,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.798937947,0.0476527,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.851281938,0.052343991,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.900192936,0.048910998,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
104.959571707,0.059378771,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
105.000128764,0.040557057,0.0,-0.4042770182108599,0.5,0.0,0.0,0.0,0.0
105.051204529,0.051075765,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.103658094,0.052453565,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.153418526,0.049760432,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.207189088,0.053770562,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.249345989,0.042156901,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.302014645,0.052668656,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.349849836,0.047835191,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.39949884,0.049649004,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.450438937,0.050940097,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.51566179,0.065222853,0.0,0.38783267579014824,0.5,0.0,0.0,0.0,0.0
105.555309821,0.039648031,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.59956728,0.044257459,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.653496586,0.053929306,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.704140294,0.050643708,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.749204226,0.045063932,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.800574881,0.051370655,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.850435178,0.049860297,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.900712062,0.050276884,0.0,0.37447568752869176,0.5,0.0,0.0,0.0,0.0
105.949726591,0.049014529,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.017971877,0.068245286,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.052749681,0.034777804,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.10051744,0.047767759,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.152967728,0.052450288,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.201130791,0.048163063,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.249831776,0.048700985,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.303089289,0.053257513,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.350384402,0.047295113,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.402480749,0.052096347,0.0,0.3826299242025066,0.5,0.0,0.0,0.0,0.0
106.465504835,0.063024086,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.499443048,0.033938213,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.551953998,0.05251095,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.600739329,0.048785331,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.665731776,0.064992447,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.703825645,0.038093869,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.749600076,0.045774431,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.803312056,0.05371198,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.858423706,0.05511165,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.899375177,0.040951471,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
106.950588477,0.0512133,0.0,0.3903251073978379,0.5,0.0,0.0,0.0,0.0
107.005991145,0.055402668,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.05029602,0.044304875,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.105634618,0.055338598,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.161183313,0.055548695,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.200568264,0.039384951,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.252836571,0.052268307,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.300968593,0.048132022,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.352535463,0.05156687,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.40045504,0.047919577,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.452113699,0.051658659,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.502650457,0.050536758,0.0,0.40867133397045696,0.5,0.0,0.0,0.0,0.0
107.56026572,0.057615263,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.603060262,0.042794542,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.65746606,0.054405798,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.698852898,0.041386838,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.752824079,0.053971181,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.800220671,0.047396592,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.849317001,0.04909633,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.905738488,0.056421487,0.0,0.4252309199123572,0.5,0.0,0.0,0.0,0.0
107.951614619,0.045876131,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.000574594,0.048959975,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.049955677,0.049381083,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.101324034,0.051368357,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.149018059,0.047694025,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.200780703,0.051762644,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.248936489,0.048155786,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.302766898,0.053830409,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.351444258,0.04867736,0.0,0.4408411394523346,0.5,0.0,0.0,0.0,0.0
108.400437375,0.048993117,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.473130672,0.072693297,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.500391441,0.027260769,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.553639642,0.053248201,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.603058784,0.049419142,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.652695552,0.049636768,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.70597869,0.053283138,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.756667529,0.050688839,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.801452198,0.044784669,0.0,-0.45381464959101614,0.5,0.0,0.0,0.0,0.0
108.861843492,0.060391294,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
108.907450319,0.045606827,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
108.950483436,0.043033117,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.0029655,0.052482064,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.048899553,0.045934053,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.099688208,0.050788655,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.151111798,0.05142359,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.20041071,0.049298912,0.0,-0.458478080890657,0.5,0.0,0.0,0.0,0.0
109.253517534,0.053106824,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.299636331,0.046118797,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.359084266,0.059447935,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.400548532,0.041464266,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.449683994,0.049135462,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.498967301,0.049283307,0.0,-0.4606809467335574,0.5,0.0,0.0,0.0,0.0
109.553387649,0.054420348,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.599303707,0.045916058,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.651100141,0.051796434,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.701420262,0.050320121,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.75054277,0.049122508,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.799785321,0.049242551,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.851263371,0.05147805,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.906231901,0.05496853,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
109.949353807,0.043121906,0.0,-0.45651213784760947,0.5,0.0,0.0,0.0,0.0
110.00590011,0.056546303,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.049549491,0.043649381,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.099287331,0.04973784,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.149565203,0.050277872,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.199122625,0.049557422,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.250383341,0.051260716,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.306592754,0.056209413,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.349377452,0.042784698,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.405862371,0.056484919,0.0,-0.4314811215492924,0.5,0.0,0.0,0.0,0.0
110.4489804,0.043118029,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.499308524,0.050328124,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.556204874,0.05689635,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.599834881,0.043630007,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.660778032,0.060943151,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.716042572,0.05526454,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.755765741,0.039723169,0.0,-0.4237954228606438,0.5,0.0,0.0,0.0,0.0
110.800964741,0.045199,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
110.867818804,0.066854063,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
110.899512067,0.031693263,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
110.952140982,0.052628915,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
111.000388227,0.048247245,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
111.053880778,0.053492551,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
111.101784456,0.047903678,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
111.150018141,0.048233685,0.0,-0.40433671598078474,0.5,0.0,0.0,0.0,0.0
111.200711241,0.0506931,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.250731651,0.05002041,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.29903397,0.048302319,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.352647761,0.053613791,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.400760754,0.048112993,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.458630488,0.057869734,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.50187688,0.043246392,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.548950655,0.047073775,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.602433452,0.053482797,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.659725592,0.05729214,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.699575842,0.03985025,0.0,-0.4005644466525352,0.5,0.0,0.0,0.0,0.0
111.751785088,0.052209246,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
111.801712996,0.049927908,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
111.851722947,0.050009951,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
111.89956813,0.047845183,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
111.956793296,0.057225166,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
112.0007135,0.043920204,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
112.054768314,0.054054814,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
112.099523114,0.0447548,0.0,0.6733760467245238,0.5,0.0,0.0,0.0,0.0
112.152804374,0.05328126,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.199274479,0.046470105,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.249976134,0.050701655,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.300425664,0.05044953,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.352666756,0.052241092,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.399445741,0.046778985,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.450043516,0.050597775,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.500464673,0.050421157,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.549442057,0.048977384,0.0,0.6210210391968993,0.5,0.0,0.0,0.0,0.0
112.600163905,0.050721848,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.650774133,0.050610228,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.69971507,0.048940937,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.749813474,0.050098404,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.802595152,0.052781678,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.851708309,0.049113157,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.908717941,0.057009632,0.0,0.630309483471495,0.5,0.0,0.0,0.0,0.0
112.950516168,0.041798227,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.005282163,0.054765995,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.056242008,0.050959845,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.099387943,0.043145935,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.149880377,0.050492434,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.200901372,0.051020995,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.250602666,0.049701294,0.0,0.625573419252407,0.5,0.0,0.0,0.0,0.0
113.298909138,0.048306472,0.0,0.6254888560642072,0.5,0.0,0.0,0.0,0.0
113.353154686,0.054245548,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.399280713,0.046126027,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.450339669,0.051058956,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.500629018,0.050289349,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.552408286,0.051779268,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.605861114,0.053452828,0.0,0.6167082819348744,0.5,0.0,0.0,0.0,0.0
113.656929277,0.051068163,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.699020148,0.042090871,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.748893241,0.049873093,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.799335235,0.050441994,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.849234467,0.049899232,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.902738361,0.053503894,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
113.94993863,0.047200269,0.0,0.6015034012315924,0.5,0.0,0.0,0.0,0.0
114.022059852,0.072121222,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.050970094,0.028910242,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.099381497,0.048411403,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.154986373,0.055604876,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.199460976,0.044474603,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.254245852,0.054784876,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.301256869,0.047011017,0.0,-0.5881466404039062,0.5,0.0,0.0,0.0,0.0
114.35380975,0.052552881,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.399561417,0.045751667,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.456175641,0.056614224,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.499748896,0.043573255,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.551525628,0.051776732,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.602924025,0.051398397,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.649714729,0.046790704,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.703463619,0.05374889,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.750211573,0.046747954,0.0,-0.5821693690141402,0.5,0.0,0.0,0.0,0.0
114.808945089,0.058733516,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
114.84967423,0.040729141,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
114.902390444,0.052716214,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
114.949548724,0.04715828,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
115.012713081,0.063164357,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
115.050391579,0.037678498,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
115.100892066,0.050500487,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
115.150903652,0.050011586,0.0,-0.5656813539659385,0.5,0.0,0.0,0.0,0.0
115.200562069,0.049658417,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.250553391,0.049991322,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.311408322,0.060854931,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.350052385,0.038644063,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.411489177,0.061436792,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.453146832,0.041657655,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.501791834,0.048645002,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.555687908,0.053896074,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.601584403,0.045896495,0.0,-0.5624676040521311,0.5,0.0,0.0,0.0,0.0
115.651290444,0.049706041,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.700321605,0.049031161,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.753852758,0.053531153,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.799567034,0.045714276,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.852278759,0.052711725,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.901902566,0.049623807,0.0,-0.5651223166641175,0.5,0.0,0.0,0.0,0.0
115.954905623,0.053003057,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.002721508,0.047815885,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.049167439,0.046445931,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.104162101,0.054994662,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.15361615,0.049454049,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.200728404,0.047112254,0.0,-0.5737086944402664,0.5,0.0,0.0,0.0,0.0
116.252019119,0.051290715,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.308534587,0.056515468,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.348913394,0.040378807,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.402833798,0.053920404,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.456485324,0.053651526,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.500189015,0.043703691,0.0,-0.5818408083046076,0.5,0.0,0.0,0.0,0.0
116.549645939,0.049456924,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.59918184,0.049535901,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.649756259,0.050574419,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.699206601,0.049450342,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.749820488,0.050613887,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.825176293,0.075355805,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
116.849336204,0.024159911,0.0,-0.608690425011205,0.5,0.0,0.0,0.0,0.0
