Time,dt,Error,Omega,V,Dummy,P,I,D
23.103973353,0.05361889,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.152992371,0.049019018,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.202121123,0.049128752,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.261826095,0.059704972,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.310335435,0.04850934,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.360996386,0.050660951,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.40917482,0.048178434,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.451430404,0.042255584,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.501800473,0.050370069,0.0,7.419017773028489,0.5,0.0,0.0,0.0,0.0
23.555732704,0.053932231,0.0,-1.3500047617143531,0.5,0.0,0.0,0.0,0.0
23.633834808,0.078102104,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.654121001,0.020286193,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.708727185,0.054606184,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.749862457,0.041135272,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.810843922,0.060981465,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.851744538,0.040900616,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.899806105,0.048061567,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
23.948942992,0.049136887,0.0,0.787586959402597,0.5,0.0,0.0,0.0,0.0
24.008587872,0.05964488,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.05616809,0.047580218,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.103088712,0.046920622,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.150006701,0.046917989,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.200461753,0.050455052,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.254139034,0.053677281,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.302020903,0.047881869,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.359217085,0.057196182,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.403210617,0.043993532,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.449789805,0.046579188,0.0,1.9277685621914138,0.5,0.0,0.0,0.0,0.0
24.502107049,0.052317244,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.55729652,0.055189471,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.599020654,0.041724134,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.649052078,0.050031424,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.713823751,0.064771673,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.750961419,0.037137668,0.0,0.1982145714029184,0.5,0.0,0.0,0.0,0.0
24.802841461,0.051880042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.865815873,0.062974412,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.901921362,0.036105489,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.949421852,0.04750049,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.000301663,0.050879811,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.049139805,0.048838142,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.101273763,0.052133958,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.14913009,0.047856327,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.211511082,0.062380992,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.251235356,0.039724274,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.301216201,0.049980845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.349719672,0.048503471,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.400929452,0.05120978,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.470866035,0.069936583,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.501242467,0.030376432,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.556086971,0.054844504,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.599512955,0.043425984,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.649140444,0.049627489,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.699947346,0.050806902,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.74948649,0.049539144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.808221565,0.058735075,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.854245448,0.046023883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.90207238,0.047826932,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.954162847,0.052090467,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.00410613,0.049943283,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.049436961,0.045330831,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.099403175,0.049966214,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.15243181,0.053028635,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.203254926,0.050823116,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.251715793,0.048460867,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.30075201,0.049036217,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.355999537,0.055247527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.399954832,0.043955295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.449193724,0.049238892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.506611434,0.05741771,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.550646723,0.044035289,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.599739048,0.049092325,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.652342061,0.052603013,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.70451717,0.052175109,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.749889838,0.045372668,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.804076945,0.054187107,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.854690963,0.050614018,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.900908151,0.046217188,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.949289941,0.04838179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.007792003,0.058502062,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.050516314,0.042724311,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.103120178,0.052603864,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.149889318,0.04676914,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.211156113,0.061266795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.250959721,0.039803608,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.300744434,0.049784713,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.354592155,0.053847721,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.406674646,0.052082491,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.449644186,0.04296954,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.499089789,0.049445603,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.550532045,0.051442256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.600294822,0.049762777,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.652995327,0.052700505,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.706708622,0.053713295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.749752312,0.04304369,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.826220788,0.076468476,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.850470751,0.024249963,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.902358229,0.051887478,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.949202739,0.04684451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.999356296,0.050153557,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.05192206,0.052565764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.116208986,0.064286926,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.157363864,0.041154878,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.201528062,0.044164198,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.249729228,0.048201166,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.310285365,0.060556137,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.351866614,0.041581249,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.409056838,0.057190224,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.450387592,0.041330754,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.504189783,0.053802191,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.554812257,0.050622474,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.599094705,0.044282448,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.649371596,0.050276891,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.715617472,0.066245876,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.748996025,0.033378553,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.800193487,0.051197462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.849470932,0.049277445,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.907910337,0.058439405,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.951950383,0.044040046,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.999985617,0.048035234,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.04988271,0.049897093,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.0990388,0.04915609,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.149950807,0.050912007,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.199301806,0.049350999,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.257501478,0.058199672,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.299023046,0.041521568,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.349500886,0.05047784,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.401291395,0.051790509,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.450468321,0.049176926,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.521305264,0.070836943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.569474667,0.048169403,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.61292715,0.043452483,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.652330392,0.039403242,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.703456318,0.051125926,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.752759647,0.049303329,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.800080736,0.047321089,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.849784138,0.049703402,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.900984381,0.051200243,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.950290896,0.049306515,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.001354676,0.05106378,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.059398883,0.058044207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.102728139,0.043329256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.149573675,0.046845536,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.203002603,0.053428928,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.249299966,0.046297363,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.305039764,0.055739798,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.349147902,0.044108138,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.398879754,0.049731852,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.450286645,0.051406891,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.500209812,0.049923167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.566038906,0.065829094,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.599115619,0.033076713,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.652451552,0.053335933,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.721447012,0.06899546,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.749932023,0.028485011,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.801080074,0.051148051,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.855524697,0.054444623,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.900253899,0.044729202,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.960196912,0.059943013,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.000202882,0.04000597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.050468651,0.050265769,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.100537193,0.050068542,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.15609647,0.055559277,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.202811076,0.046714606,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.257936527,0.055125451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.29900015,0.041063623,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.354243721,0.055243571,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.402276604,0.048032883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.456089759,0.053813155,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.501404154,0.045314395,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.550275664,0.04887151,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.601138416,0.050862752,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.649934055,0.048795639,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.699659296,0.049725241,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.749054608,0.049395312,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.803671395,0.054616787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.849396784,0.045725389,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.899869637,0.050472853,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.955825931,0.055956294,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.015911558,0.060085627,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.065112195,0.049200637,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.106947368,0.041835173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.150561785,0.043614417,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.199294965,0.04873318,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.25775466,0.058459695,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.300863459,0.043108799,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.35117607,0.050312611,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.399054483,0.047878413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.449761527,0.050707044,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.507218191,0.057456664,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.551899037,0.044680846,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.610352873,0.058453836,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.651893199,0.041540326,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.701222991,0.049329792,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.758260672,0.057037681,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.834682774,0.076422102,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.877370981,0.042688207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.90453552,0.027164539,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.950004589,0.045469069,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.004170765,0.054166176,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.05050593,0.046335165,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.103137057,0.052631127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.14897357,0.045836513,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.206745454,0.057771884,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.252579538,0.045834084,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.304033013,0.051453475,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.349382965,0.045349952,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.400256769,0.050873804,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.450859195,0.050602426,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.499601146,0.048741951,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.549942737,0.050341591,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.613053641,0.063110904,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.648895879,0.035842238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.702832443,0.053936564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.757394298,0.054561855,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.803184021,0.045789723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.851146435,0.047962414,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.900176127,0.049029692,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.951544063,0.051367936,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.011243916,0.059699853,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.066702761,0.055458845,0.0,0.0,0.5,0.0,0.0,0.0,0.0
