Time,dt,Error,Omega,V,Dummy,P,I,D
21.500131476,0.047411778,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.555020824,0.054889348,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.59987944,0.044858616,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.649493462,0.049614022,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.712935409,0.063441947,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.752770748,0.039835339,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.800914763,0.048144015,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.85719139,0.056276627,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.900809884,0.043618494,0.0,-0.1914215792359985,0.5,0.0,0.0,0.0,0.0
21.954587237,0.053777353,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.002830673,0.048243436,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.055840568,0.053009895,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.114345573,0.058505005,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.156824907,0.042479334,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.2034814,0.046656493,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.254619749,0.051138349,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.321993771,0.067374022,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.351776223,0.029782452,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.399958646,0.048182423,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.453599796,0.05364115,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.508441898,0.054842102,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.549670298,0.0412284,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.602687808,0.05301751,0.0,-0.1653814053566813,0.5,0.0,0.0,0.0,0.0
22.660137464,0.057449656,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.700072343,0.039934879,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.755024608,0.054952265,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.804875639,0.049851031,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.853079236,0.048203597,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.899861353,0.046782117,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
22.950878877,0.051017524,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
23.004002563,0.053123686,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
23.059543826,0.055541263,0.0,-0.12184321740296603,0.5,0.0,0.0,0.0,0.0
23.102352405,0.042808579,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.153425913,0.051073508,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.21051507,0.057089157,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.249900651,0.039385581,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.300041797,0.050141146,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.349184499,0.049142702,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.401935633,0.052751134,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.44968912,0.047753487,0.0,-0.12112286043604095,0.5,0.0,0.0,0.0,0.0
23.503866682,0.054177562,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.55339914,0.049532458,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.603856956,0.050457816,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.655025345,0.051168389,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.701935351,0.046910006,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.750062423,0.048127072,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.803007768,0.052945345,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.862137534,0.059129766,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.899680056,0.037542522,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
23.968015548,0.068335492,0.0,-0.09476191842233914,0.5,0.0,0.0,0.0,0.0
24.00498779,0.036972242,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.055170871,0.050183081,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.10466907,0.049498199,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.156061943,0.051392873,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.200219684,0.044157741,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.251508547,0.051288863,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.302600803,0.051092256,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.351259798,0.048658995,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.40145771,0.050197912,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.459214184,0.057756474,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.50572759,0.046513406,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.549667753,0.043940163,0.0,-0.11009414514700366,0.5,0.0,0.0,0.0,0.0
24.601702621,0.052034868,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.649581342,0.047878721,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.702560616,0.052979274,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.749814627,0.047254011,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.801028589,0.051213962,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.858626373,0.057597784,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.903510681,0.044884308,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
24.949926942,0.046416261,0.0,-0.11128838762022919,0.5,0.0,0.0,0.0,0.0
25.005462444,0.055535502,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.05061313,0.045150686,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.109544716,0.058931586,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.149624588,0.040079872,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.210752586,0.061127998,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.252286824,0.041534238,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.299719716,0.047432892,0.0,-0.10904405887024153,0.5,0.0,0.0,0.0,0.0
25.411760448,0.112040732,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.452803364,0.041042916,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.500002755,0.047199391,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.554125096,0.054122341,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.603436378,0.049311282,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.651353969,0.047917591,0.0,-0.13194520850485283,0.5,0.0,0.0,0.0,0.0
25.701698265,0.050344296,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
25.752600628,0.050902363,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
25.802669609,0.050068981,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
25.850426495,0.047756886,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
25.902102469,0.051675974,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
25.970318202,0.068215733,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
26.001799612,0.03148141,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
26.05307078,0.051271168,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
26.101956774,0.048885994,0.0,-0.13675779404793467,0.5,0.0,0.0,0.0,0.0
26.150724699,0.048767925,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.203710186,0.052985487,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.252861315,0.049151129,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.299787365,0.04692605,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.352265568,0.052478203,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.399866428,0.04760086,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.449838735,0.049972307,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.4998156,0.049976865,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.556806009,0.056990409,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.602928738,0.046122729,0.0,-0.10758259755460096,0.5,0.0,0.0,0.0,0.0
26.658256732,0.055327994,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.700996121,0.042739389,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.75630132,0.055305199,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.799776516,0.043475196,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.864384828,0.064608312,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.899583981,0.035199153,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
26.94959161,0.050007629,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
27.010148626,0.060557016,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
27.052937896,0.04278927,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
27.121602125,0.068664229,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
27.150137891,0.028535766,0.0,-0.09321014651778732,0.5,0.0,0.0,0.0,0.0
27.202288463,0.052150572,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.270814772,0.068526309,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.31181344,0.040998668,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.350263393,0.038449953,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.410264248,0.060000855,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.469988374,0.059724126,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.500052736,0.030064362,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.555823334,0.055770598,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.602136096,0.046312762,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.650023896,0.0478878,0.0,-0.13589996741982033,0.5,0.0,0.0,0.0,0.0
27.703798716,0.05377482,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
27.751983014,0.048184298,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
27.801025945,0.049042931,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
27.855034808,0.054008863,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
27.910041063,0.055006255,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
27.950812863,0.0407718,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
28.00605767,0.055244807,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
28.049694622,0.043636952,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
28.104931261,0.055236639,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
28.150110295,0.045179034,0.0,-0.10931597462310684,0.5,0.0,0.0,0.0,0.0
28.204404754,0.054294459,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.257131349,0.052726595,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.318759587,0.061628238,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.349963539,0.031203952,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.403828311,0.053864772,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.450144619,0.046316308,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.502837376,0.052692757,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.553686082,0.050848706,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.601211671,0.047525589,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.650815093,0.049603422,0.0,-0.03611567018200357,0.5,0.0,0.0,0.0,0.0
28.702207356,0.051392263,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.752395848,0.050188492,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.804711214,0.052315366,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.850214312,0.045503098,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.904035727,0.053821415,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.951684064,0.047648337,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
28.999977773,0.048293709,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.049590103,0.04961233,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.099810331,0.050220228,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.160619808,0.060809477,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.200234212,0.039614404,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.252660942,0.05242673,0.0,-0.09404206031363899,0.5,0.0,0.0,0.0,0.0
29.304441868,0.051780926,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.351627401,0.047185533,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.407153977,0.055526576,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.453969234,0.046815257,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.503528307,0.049559073,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.56164979,0.058121483,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.602797468,0.041147678,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.650828587,0.048031119,0.0,-0.07580152050076384,0.5,0.0,0.0,0.0,0.0
29.704303222,0.053474635,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
29.754107781,0.049804559,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
29.801017477,0.046909696,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
29.850587743,0.049570266,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
29.901329383,0.05074164,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
29.95013244,0.048803057,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
30.003811538,0.053679098,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
30.062070047,0.058258509,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
30.099873337,0.03780329,0.0,-0.01870439556783604,0.5,0.0,0.0,0.0,0.0
30.15070086,0.050827523,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.225622096,0.074921236,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.256035182,0.030413086,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.304406007,0.048370825,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.350704551,0.046298544,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.403174979,0.052470428,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.45023476,0.047059781,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.500124079,0.049889319,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.549634755,0.049510676,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.600293167,0.050658412,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.652922196,0.052629029,0.0,-0.06801651145843245,0.5,0.0,0.0,0.0,0.0
30.715310439,0.062388243,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
30.749893901,0.034583462,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
30.800259072,0.050365171,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
30.85073719,0.050478118,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
30.908003146,0.057265956,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
30.962089556,0.05408641,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.003942969,0.041853413,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.051945581,0.048002612,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.105447201,0.05350162,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.153564185,0.048116984,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.212239916,0.058675731,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.252963959,0.040724043,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.299919539,0.04695558,0.0,-0.024753100621542116,0.5,0.0,0.0,0.0,0.0
31.350155619,0.05023608,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.411300123,0.061144504,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.455932434,0.044632311,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.502443516,0.046511082,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.555301979,0.052858463,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.601355177,0.046053198,0.0,-0.015520807692515763,0.5,0.0,0.0,0.0,0.0
31.648888683,0.047533506,0.0,-0.015824210322578428,0.5,0.0,0.0,0.0,0.0
31.716963653,0.06807497,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
31.756298443,0.03933479,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
31.803111495,0.046813052,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
31.851451418,0.048339923,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
31.903160581,0.051709163,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
31.950963381,0.0478028,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.014149565,0.063186184,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.051969337,0.037819772,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.099475549,0.047506212,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.151616923,0.052141374,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.209767295,0.058150372,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.250782726,0.041015431,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.304095596,0.05331287,0.0,-0.06640587766671474,0.5,0.0,0.0,0.0,0.0
32.35111803,0.047022434,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.404405859,0.053287829,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.449882584,0.045476725,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.511004262,0.061121678,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.553060273,0.042056011,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.599966474,0.046906201,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.651132391,0.051165917,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.702045938,0.050913547,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.756950348,0.05490441,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.799300845,0.042350497,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.849686958,0.050386113,0.0,-0.030144843344862778,0.5,0.0,0.0,0.0,0.0
32.905031478,0.05534452,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
32.951565937,0.046534459,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.000274495,0.048708558,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.051845378,0.051570883,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.099910037,0.048064659,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.150242461,0.050332424,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.199990476,0.049748015,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.252256032,0.052265556,0.0,-0.06820572063489308,0.5,0.0,0.0,0.0,0.0
33.341051659,0.088795627,0.0,-0.06843177267526471,0.5,0.0,0.0,0.0,0.0
33.353088169,0.01203651,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.401050892,0.047962723,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.463013336,0.061962444,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.501702183,0.038688847,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.549486777,0.047784594,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.607890379,0.058403602,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.653867785,0.045977406,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.700573381,0.046705596,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.755653487,0.055080106,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.804291512,0.048638025,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.853356489,0.049064977,0.0,-0.04944946758487402,0.5,0.0,0.0,0.0,0.0
33.903822644,0.050466155,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
33.952078598,0.048255954,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.013215216,0.061136618,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.056335355,0.043120139,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.105122702,0.048787347,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.15345973,0.048337028,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.206185756,0.052726026,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.249950987,0.043765231,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.299875629,0.049924642,0.0,-0.07849972365759939,0.5,0.0,0.0,0.0,0.0
34.354099186,0.054223557,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.415866558,0.061767372,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.453232074,0.037365516,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.504840735,0.051608661,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.555380037,0.050539302,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.606505613,0.051125576,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.652702262,0.046196649,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.702037784,0.049335522,0.0,-0.10317247820195298,0.5,0.0,0.0,0.0,0.0
34.750508603,0.048470819,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
34.815532326,0.065023723,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
34.852376962,0.036844636,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
34.900536441,0.048159479,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
34.953917418,0.053380977,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.006348408,0.05243099,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.051843732,0.045495324,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.110479574,0.058635842,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.166386679,0.055907105,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.207768311,0.041381632,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.255725252,0.047956941,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.303399493,0.047674241,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.349689589,0.046290096,0.0,-0.1399839316188905,0.5,0.0,0.0,0.0,0.0
35.407911055,0.058221466,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.483630694,0.075719639,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.519265608,0.035634914,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.5504842,0.031218592,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.600815263,0.050331063,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.650162651,0.049347388,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.701839108,0.051676457,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.749716839,0.047877731,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.804671042,0.054954203,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.854077428,0.049406386,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.901805537,0.047728109,0.0,-0.15573393096874363,0.5,0.0,0.0,0.0,0.0
35.982510798,0.080705261,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.000892964,0.018382166,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.050967339,0.050074375,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.106511542,0.055544203,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.152822582,0.04631104,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.199649002,0.04682642,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.253755473,0.054106471,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.300495819,0.046740346,0.0,-0.13154049746219143,0.5,0.0,0.0,0.0,0.0
36.349827104,0.049331285,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.400249741,0.050422637,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.452441478,0.052191737,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.501121069,0.048679591,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.552131172,0.051010103,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.599789781,0.047658609,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
36.652722294,0.052932513,0.0,-0.11019862532588277,0.5,0.0,0.0,0.0,0.0
