Time,dt,Error,Omega,V,Dummy,P,I,D
21.153212054,0.051467569,0.0,-0.4411823821747803,0.5,0.0,0.0,0.0,0.0
21.203527243,0.050315189,0.0,-0.4577224250372383,0.5,0.0,0.0,0.0,0.0
21.249723972,0.046196729,0.0,-0.4577224250372383,0.5,0.0,0.0,0.0,0.0
21.302653586,0.052929614,0.0,-0.4577224250372383,0.5,0.0,0.0,0.0,0.0
21.351938364,0.049284778,0.0,-0.4577224250372383,0.5,0.0,0.0,0.0,0.0
21.402074629,0.050136265,0.0,-0.4577224250372383,0.5,0.0,0.0,0.0,0.0
21.463442881,0.061368252,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.499833709,0.036390828,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.54998118,0.050147471,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.599876585,0.049895405,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.651854836,0.051978251,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.7016362,0.049781364,0.0,-0.4738245656025591,0.5,0.0,0.0,0.0,0.0
21.749763078,0.048126878,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
21.799585458,0.04982238,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
21.851651943,0.052066485,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
21.903609265,0.051957322,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
21.952181043,0.048571778,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
22.000414309,0.048233266,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
22.049606824,0.049192515,0.0,-0.4895571046810025,0.5,0.0,0.0,0.0,0.0
22.103504504,0.05389768,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.16365902,0.060154516,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.200652236,0.036993216,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.251611747,0.050959511,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.313286004,0.061674257,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.350234911,0.036948907,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.399880481,0.04964557,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.454124342,0.054243861,0.0,-0.5061144724774688,0.5,0.0,0.0,0.0,0.0
22.499513889,0.045389547,0.0,-0.5058757950308307,0.5,0.0,0.0,0.0,0.0
22.554962661,0.055448772,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.603522622,0.048559961,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.649685943,0.046163321,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.725455188,0.075769245,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.750022182,0.024566994,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.801707215,0.051685033,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.852135114,0.050427899,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.900625419,0.048490305,0.0,-0.5220543073831163,0.5,0.0,0.0,0.0,0.0
22.955524065,0.054898646,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.002236505,0.04671244,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.049860765,0.04762426,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.10263544,0.052774675,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.15355768,0.05092224,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.201630356,0.048072676,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.250189174,0.048558818,0.0,-0.5383342198085418,0.5,0.0,0.0,0.0,0.0
23.30217108,0.051981906,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.349683442,0.047512362,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.401249568,0.051566126,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.450470797,0.049221229,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.503388958,0.052918161,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.557554216,0.054165258,0.0,-0.5546520524010046,0.5,0.0,0.0,0.0,0.0
23.60064347,0.043089254,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.653445135,0.052801665,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.7005123,0.047067165,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.75054648,0.05003418,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.803953053,0.053406573,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.849691245,0.045738192,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.900723216,0.051031971,0.0,-0.3155686707656841,0.5,0.0,0.0,0.0,0.0
23.955104239,0.054381023,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
23.999831017,0.044726778,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.051995253,0.052164236,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.099980255,0.047985002,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.154470368,0.054490113,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.202410497,0.047940129,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.252050185,0.049639688,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.301540795,0.04949061,0.0,-0.11994455626007428,0.5,0.0,0.0,0.0,0.0
24.350389769,0.048848974,0.0,0.03980944585451021,0.5,0.0,0.0,0.0,0.0
24.402634515,0.052244746,0.0,0.03980944585451021,0.5,0.0,0.0,0.0,0.0
24.449249622,0.046615107,0.0,0.03980944585451021,0.5,0.0,0.0,0.0,0.0
24.49939852,0.050148898,0.0,0.03980944585451021,0.5,0.0,0.0,0.0,0.0
24.556659801,0.057261281,0.0,0.03980944585451021,0.5,0.0,0.0,0.0,0.0
24.603486713,0.046826912,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.649332085,0.045845372,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.702681632,0.053349547,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.751576291,0.048894659,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.800247062,0.048670771,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.850408673,0.050161611,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.906295571,0.055886898,0.0,0.16805441684257835,0.5,0.0,0.0,0.0,0.0
24.96238201,0.056086439,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
24.999803273,0.037421263,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
25.049885105,0.050081832,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
25.101399148,0.051514043,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
25.149829811,0.048430663,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
25.200624217,0.050794406,0.0,0.26692483474506656,0.5,0.0,0.0,0.0,0.0
25.250420721,0.049796504,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.299520652,0.049099931,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.35446348,0.054942828,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.401705916,0.047242436,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.452433272,0.050727356,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.506375112,0.05394184,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.552513421,0.046138309,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.600979876,0.048466455,0.0,0.3433335494383625,0.5,0.0,0.0,0.0,0.0
25.649859641,0.048879765,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.700075893,0.050216252,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.753407897,0.053332004,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.803562785,0.050154888,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.849989377,0.046426592,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.902754097,0.05276472,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
25.949570499,0.046816402,0.0,0.41552145965586296,0.5,0.0,0.0,0.0,0.0
26.004107919,0.05453742,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.053699315,0.049591396,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.100013391,0.046314076,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.152552405,0.052539014,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.199842,0.047289595,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.249792536,0.049950536,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.300906588,0.051114052,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.350670546,0.049763958,0.0,0.4577417743907704,0.5,0.0,0.0,0.0,0.0
26.403783094,0.053112548,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.453230243,0.049447149,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.500995304,0.047765061,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.562481031,0.061485727,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.604506289,0.042025258,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.650803112,0.046296823,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.69951798,0.048714868,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.753445357,0.053927377,0.0,0.4914999465881794,0.5,0.0,0.0,0.0,0.0
26.799010155,0.045564798,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
26.854588036,0.055577881,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
26.907605121,0.053017085,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
26.952662002,0.045056881,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
27.010240132,0.05757813,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
27.051718229,0.041478097,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
27.102705178,0.050986949,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
27.150480348,0.04777517,0.0,0.33576982880121076,0.5,0.0,0.0,0.0,0.0
27.21419477,0.063714422,0.0,0.09189643084424164,0.5,0.0,0.0,0.0,0.0
27.267570414,0.053375644,0.0,0.09189643084424164,0.5,0.0,0.0,0.0,0.0
27.303510949,0.035940535,0.0,0.09189643084424164,0.5,0.0,0.0,0.0,0.0
27.351601642,0.048090693,0.0,0.09189643084424164,0.5,0.0,0.0,0.0,0.0
27.401106337,0.049504695,0.0,0.09189643084424164,0.5,0.0,0.0,0.0,0.0
27.451747292,0.050640955,0.0,-0.044713486205021406,0.5,0.0,0.0,0.0,0.0
27.500890382,0.04914309,0.0,-0.044713486205021406,0.5,0.0,0.0,0.0,0.0
27.551198184,0.050307802,0.0,-0.044713486205021406,0.5,0.0,0.0,0.0,0.0
27.603241614,0.05204343,0.0,-0.044713486205021406,0.5,0.0,0.0,0.0,0.0
27.654470132,0.051228518,0.0,-0.044713486205021406,0.5,0.0,0.0,0.0,0.0
27.69958974,0.045119608,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
27.75432007,0.05473033,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
27.800027414,0.045707344,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
27.849972059,0.049944645,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
27.906380999,0.05640894,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
27.949919297,0.043538298,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
28.001859214,0.051939917,0.0,-0.15447141153452482,0.5,0.0,0.0,0.0,0.0
28.052825112,0.050965898,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.099004917,0.046179805,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.14987636,0.050871443,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.200858639,0.050982279,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.250883463,0.050024824,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.304584884,0.053701421,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.352737637,0.048152753,0.0,-0.2440080661873677,0.5,0.0,0.0,0.0,0.0
28.402739289,0.050001652,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.449742488,0.047003199,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.501456352,0.051713864,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.552615237,0.051158885,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.610405662,0.057790425,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.650426507,0.040020845,0.0,-0.3193679538110737,0.5,0.0,0.0,0.0,0.0
28.702413249,0.051986742,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
28.750455506,0.048042257,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
28.814484175,0.064028669,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
28.850742137,0.036257962,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
28.899618725,0.048876588,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
28.951323677,0.051704952,0.0,-0.37919332167128506,0.5,0.0,0.0,0.0,0.0
29.004602945,0.053279268,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.052558214,0.047955269,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.099673031,0.047114817,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.160721027,0.061047996,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.200460451,0.039739424,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.251312201,0.05085175,0.0,-0.428890965753674,0.5,0.0,0.0,0.0,0.0
29.309799902,0.058487701,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.351879916,0.042080014,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.401859941,0.049980025,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.457776996,0.055917055,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.501457217,0.043680221,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.555753013,0.054295796,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.600057354,0.044304341,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.652384301,0.052326947,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.699720481,0.04733618,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.750393103,0.050672622,0.0,-0.4702187418288973,0.5,0.0,0.0,0.0,0.0
29.803018295,0.052625192,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
29.849866055,0.04684776,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
29.902935136,0.053069081,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
29.951707875,0.048772739,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.004474466,0.052766591,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.054458348,0.049983882,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.099318189,0.044859841,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.160179451,0.060861262,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.199595811,0.03941636,0.0,-0.5054752093264412,0.5,0.0,0.0,0.0,0.0
30.262856186,0.063260375,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.302879449,0.040023263,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.35040425,0.047524801,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.400006325,0.049602075,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.449684592,0.049678267,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.504957537,0.055272945,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.551107369,0.046149832,0.0,-0.2727242968405313,0.5,0.0,0.0,0.0,0.0
30.611831633,0.060724264,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.652552628,0.040720995,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.701004474,0.048451846,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.75007092,0.049066446,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.799652741,0.049581821,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.853763083,0.054110342,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.900605984,0.046842901,0.0,-0.08347035798723197,0.5,0.0,0.0,0.0,0.0
30.956809519,0.056203535,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.001612012,0.044802493,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.052006595,0.050394583,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.100524474,0.048517879,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.157810151,0.057285677,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.20025277,0.042442619,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.249290256,0.049037486,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.29989473,0.050604474,0.0,0.06888288570238046,0.5,0.0,0.0,0.0,0.0
31.353782987,0.053888257,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.399831856,0.046048869,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.449808879,0.049977023,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.501749806,0.051940927,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.551039667,0.049289861,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.602258698,0.051219031,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.654535519,0.052276821,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.70141657,0.046881051,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.750315804,0.048899234,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.802664861,0.052349057,0.0,0.1899768743234457,0.5,0.0,0.0,0.0,0.0
31.853595994,0.050931133,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
31.900310764,0.04671477,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
31.964067612,0.063756848,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
31.999521214,0.035453602,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.050696661,0.051175447,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.099908329,0.049211668,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.149537833,0.049629504,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.200550257,0.051012424,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.249473025,0.048922768,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.299561697,0.050088672,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.349353434,0.049791737,0.0,0.2853473336175721,0.5,0.0,0.0,0.0,0.0
32.40069389,0.051340456,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.450113168,0.049419278,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.501975963,0.051862795,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.550006135,0.048030172,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.611906312,0.061900177,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.649840659,0.037934347,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.700902075,0.051061416,0.0,0.3582269059053791,0.5,0.0,0.0,0.0,0.0
32.751618316,0.050716241,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
32.799898575,0.048280259,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
32.849762969,0.049864394,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
32.903577653,0.053814684,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
32.956398223,0.05282057,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
32.999388106,0.042989883,0.0,0.4139087858362861,0.5,0.0,0.0,0.0,0.0
33.052834209,0.053446103,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.111472712,0.058638503,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.151274617,0.039801905,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.20469801,0.053423393,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.250834312,0.046136302,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.307044388,0.056210076,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.350311293,0.043266905,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.399803566,0.049492273,0.0,0.2016472815439326,0.5,0.0,0.0,0.0,0.0
33.4557394,0.055935834,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.500774238,0.045034838,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.557991,0.057216762,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.599457574,0.041466574,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.659764629,0.060307055,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.701634089,0.04186946,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.753045651,0.051411562,0.0,0.02346057037984456,0.5,0.0,0.0,0.0,0.0
33.800991135,0.047945484,0.0,-0.0828524050280743,0.5,0.0,0.0,0.0,0.0
33.850774548,0.049783413,0.0,-0.0828524050280743,0.5,0.0,0.0,0.0,0.0
33.900298926,0.049524378,0.0,-0.0828524050280743,0.5,0.0,0.0,0.0,0.0
33.952431688,0.052132762,0.0,-0.0828524050280743,0.5,0.0,0.0,0.0,0.0
33.999396243,0.046964555,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.054420197,0.055023954,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.099983178,0.045562981,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.152537616,0.052554438,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.203303079,0.050765463,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.250441308,0.047138229,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.306336005,0.055894697,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.350821367,0.044485362,0.0,-0.1959929244329793,0.5,0.0,0.0,0.0,0.0
34.40546956,0.054648193,0.0,-0.28627532495741703,0.5,0.0,0.0,0.0,0.0
34.450922115,0.045452555,0.0,-0.28627532495741703,0.5,0.0,0.0,0.0,0.0
34.500237894,0.049315779,0.0,-0.28627532495741703,0.5,0.0,0.0,0.0,0.0
34.553794331,0.053556437,0.0,-0.28627532495741703,0.5,0.0,0.0,0.0,0.0
34.610626957,0.056832626,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.65539125,0.044764293,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.699855472,0.044464222,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.750035843,0.050180371,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.804614171,0.054578328,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.850144906,0.045530735,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.903775933,0.053631027,0.0,-0.361237148774904,0.5,0.0,0.0,0.0,0.0
34.951017409,0.047241476,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.000703573,0.049686164,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.050295107,0.049591534,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.102063177,0.05176807,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.14930541,0.047242233,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.199480041,0.050174631,0.0,-0.4223844219649356,0.5,0.0,0.0,0.0,0.0
35.249465017,0.049984976,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.303598584,0.054133567,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.350606815,0.047008231,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.402821349,0.052214534,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.449528904,0.046707555,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.503672355,0.054143451,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.5499613,0.046288945,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.602846784,0.052885484,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.649821989,0.046975205,0.0,-0.4565328421121486,0.5,0.0,0.0,0.0,0.0
35.714314674,0.064492685,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
35.75289083,0.038576156,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
35.809721653,0.056830823,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
35.85034327,0.040621617,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
35.902240942,0.051897672,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
35.962492057,0.060251115,0.0,-0.3376020844587466,0.5,0.0,0.0,0.0,0.0
36.000371265,0.037879208,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.053640906,0.053269641,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.100527124,0.046886218,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.150435647,0.049908523,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.199469631,0.049033984,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.259516228,0.060046597,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.308051441,0.048535213,0.0,-0.2989092930656895,0.5,0.0,0.0,0.0,0.0
36.351853508,0.043802067,0.0,-0.2630137328923468,0.5,0.0,0.0,0.0,0.0
36.410965143,0.059111635,0.0,-0.2630137328923468,0.5,0.0,0.0,0.0,0.0
