Time,dt,Error,Omega,V,Dummy,P,I,D
88.635316364,0.035632984,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.685348171,0.050031807,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.735610462,0.050262291,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.788017543,0.052407081,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.834061609,0.046044066,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.884371904,0.050310295,0.0,-0.4865300162178594,0.5,0.0,0.0,0.0,0.0
88.945122926,0.060751022,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
88.991379562,0.046256636,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
89.034898677,0.043519115,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
89.08527712,0.050378443,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
89.134182229,0.048905109,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
89.187496557,0.053314328,0.0,-0.4920115810747256,0.5,0.0,0.0,0.0,0.0
89.236040227,0.04854367,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.286433467,0.05039324,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.336544146,0.050110679,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.398864822,0.062320676,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.435816529,0.036951707,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.483833477,0.048016948,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.533986155,0.050152678,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.585660196,0.051674041,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.635071579,0.049411383,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.683881028,0.048809449,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.741200553,0.057319525,0.0,-0.508219183219287,0.5,0.0,0.0,0.0,0.0
89.794151813,0.05295126,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
89.838597793,0.04444598,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
89.888345572,0.049747779,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
89.93432012,0.045974548,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
89.986981311,0.052661191,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.037284044,0.050302733,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.086223572,0.048939528,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.135230256,0.049006684,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.184275754,0.049045498,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.238058887,0.053783133,0.0,-0.5285538674721779,0.5,0.0,0.0,0.0,0.0
90.298553893,0.060495006,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.334913525,0.036359632,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.384058157,0.049144632,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.43518913,0.051130973,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.489343702,0.054154572,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.534102281,0.044758579,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.587715556,0.053613275,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.639780756,0.0520652,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.688535526,0.04875477,0.0,-0.5271471311301106,0.5,0.0,0.0,0.0,0.0
90.733921646,0.04538612,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
90.78441997,0.050498324,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
90.864281045,0.079861075,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
90.883970116,0.019689071,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
90.934582645,0.050612529,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
90.986574781,0.051992136,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.034445059,0.047870278,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.08869226,0.054247201,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.13571332,0.04702106,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.197084891,0.061371571,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.234002642,0.036917751,0.0,-0.5228539914803771,0.5,0.0,0.0,0.0,0.0
91.287384164,0.053381522,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.342421682,0.055037518,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.384373128,0.041951446,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.441795807,0.057422679,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.486884498,0.045088691,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.536241194,0.049356696,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.584598929,0.048357735,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.63438883,0.049789901,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.684199369,0.049810539,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.735320375,0.051121006,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.785808633,0.050488258,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.83550415,0.049695517,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.885903821,0.050399671,0.0,-0.535514691810963,0.5,0.0,0.0,0.0,0.0
91.939478963,0.053575142,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
91.986843439,0.047364476,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.03446007,0.047616631,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.099011914,0.064551844,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.139081068,0.040069154,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.189589404,0.050508336,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.243665427,0.054076023,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.284016711,0.040351284,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.33496733,0.050950619,0.0,-0.5240931896126175,0.5,0.0,0.0,0.0,0.0
92.386326628,0.051359298,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.435424518,0.04909789,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.486752337,0.051327819,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.539773855,0.053021518,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.592649026,0.052875171,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.641413881,0.048764855,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.685708509,0.044294628,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.734194047,0.048485538,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.784846617,0.05065257,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.834398526,0.049551909,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.896574473,0.062175947,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.935163539,0.038589066,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
92.994041006,0.058877467,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
93.033999431,0.039958425,0.0,-0.5317010482041025,0.5,0.0,0.0,0.0,0.0
93.087261725,0.053262294,0.0,0.5553683374873608,0.5,0.0,0.0,0.0,0.0
93.13527733,0.048015605,0.0,0.5553683374873608,0.5,0.0,0.0,0.0,0.0
93.188168657,0.052891327,0.0,0.5553683374873608,0.5,0.0,0.0,0.0,0.0
93.23469596,0.046527303,0.0,0.5553683374873608,0.5,0.0,0.0,0.0,0.0
93.283792201,0.049096241,0.0,0.5553683374873608,0.5,0.0,0.0,0.0,0.0
93.356545673,0.072753472,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.38585054,0.029304867,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.435155984,0.049305444,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.496598239,0.061442255,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.537565264,0.040967025,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.593101719,0.055536455,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.637372013,0.044270294,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.686704077,0.049332064,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.740753825,0.054049748,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.800862847,0.060109022,0.0,0.5912191569864162,0.5,0.0,0.0,0.0,0.0
93.836859271,0.035996424,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
93.895850166,0.058990895,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
93.951542159,0.055691993,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
93.998940194,0.047398035,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.04020027,0.041260076,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.086925267,0.046724997,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.134804529,0.047879262,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.185779247,0.050974718,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.244331978,0.058552731,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.302458936,0.058126958,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.338721622,0.036262686,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.396012165,0.057290543,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.43498265,0.038970485,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.48592565,0.050943,0.0,0.6388966832345868,0.5,0.0,0.0,0.0,0.0
94.549175465,0.063249815,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.590592365,0.0414169,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.635795327,0.045202962,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.684698795,0.048903468,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.743005633,0.058306838,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.784898264,0.041892631,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.837694787,0.052796523,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.885071363,0.047376576,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.934963187,0.049891824,0.0,0.6686643530585348,0.5,0.0,0.0,0.0,0.0
94.992874303,0.057911116,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.052529864,0.059655561,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.084098307,0.031568443,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.154795634,0.070697327,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.184884672,0.030089038,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.238630864,0.053746192,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.285038636,0.046407772,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.340290273,0.055251637,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.384051801,0.043761528,0.0,0.65786728576025,0.5,0.0,0.0,0.0,0.0
95.434481958,0.050430157,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.487445315,0.052963357,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.540675756,0.053230441,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.586676482,0.046000726,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.634763395,0.048086913,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.685600738,0.050837343,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.741876305,0.056275567,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.786391897,0.044515592,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.852675467,0.06628357,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.887794377,0.03511891,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.934854168,0.047059791,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
95.988567161,0.053712993,0.0,0.6805588043566662,0.5,0.0,0.0,0.0,0.0
96.034718139,0.046150978,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.084927082,0.050208943,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.142011846,0.057084764,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.186362133,0.044350287,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.237452787,0.051090654,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.296307004,0.058854217,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.336697843,0.040390839,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.395786652,0.059088809,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.439742186,0.043955534,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.489978741,0.050236555,0.0,-0.5854373894066726,0.5,0.0,0.0,0.0,0.0
96.542223087,0.052244346,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.585150795,0.042927708,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.636788549,0.051637754,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.687004765,0.050216216,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.735529717,0.048524952,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.787008434,0.051478717,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.834076051,0.047067617,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.894607392,0.060531341,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.934672809,0.040065417,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
96.98644019,0.051767381,0.0,-0.5661373953292925,0.5,0.0,0.0,0.0,0.0
97.034856949,0.048416759,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.094796535,0.059939586,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.141292475,0.04649594,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.184635085,0.04334261,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.236081251,0.051446166,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.285394068,0.049312817,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.33611111,0.050717042,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.384421628,0.048310518,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.434966657,0.050545029,0.0,-0.5530371856962806,0.5,0.0,0.0,0.0,0.0
97.501709429,0.066742772,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.535660286,0.033950857,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.590978426,0.05531814,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.639403009,0.048424583,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.688303781,0.048900772,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.735256451,0.04695267,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.785473485,0.050217034,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.834067049,0.048593564,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.887989141,0.053922092,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.945758889,0.057769748,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
97.984943441,0.039184552,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
98.037208341,0.0522649,0.0,-0.5511935988410707,0.5,0.0,0.0,0.0,0.0
98.088056122,0.050847781,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.143545338,0.055489216,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.187993392,0.044448054,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.234471029,0.046477637,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.286821831,0.052350802,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.341042787,0.054220956,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.38548485,0.044442063,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.434367568,0.048882718,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.489250431,0.054882863,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.53481617,0.045565739,0.0,-0.5607168879535498,0.5,0.0,0.0,0.0,0.0
98.590022033,0.055205863,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.635831891,0.045809858,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.687853524,0.052021633,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.741827734,0.05397421,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.79266474,0.050837006,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.836543551,0.043878811,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.885709375,0.049165824,0.0,-0.5654218470925956,0.5,0.0,0.0,0.0,0.0
98.937050417,0.051341042,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.005709333,0.068658916,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.03924771,0.033538377,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.084247254,0.044999544,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.135674718,0.051427464,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.201180371,0.065505653,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.233806399,0.032626028,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.283906353,0.050099954,0.0,-0.566645642544596,0.5,0.0,0.0,0.0,0.0
99.338250154,0.054343801,0.0,-0.5809284917656025,0.5,0.0,0.0,0.0,0.0
99.386777684,0.04852753,0.0,-0.5809284917656025,0.5,0.0,0.0,0.0,0.0
99.438129588,0.051351904,0.0,-0.5809284917656025,0.5,0.0,0.0,0.0,0.0
99.487871868,0.04974228,0.0,-0.5809284917656025,0.5,0.0,0.0,0.0,0.0
99.536202448,0.04833058,0.0,-0.5809284917656025,0.5,0.0,0.0,0.0,0.0
99.584011425,0.047808977,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.638551767,0.054540342,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.685285237,0.04673347,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.735790915,0.050505678,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.789594182,0.053803267,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.837583389,0.047989207,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.896969657,0.059386268,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.934304737,0.03733508,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
99.984036689,0.049731952,0.0,-0.5873470789451231,0.5,0.0,0.0,0.0,0.0
100.037375108,0.053338419,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.099930788,0.06255568,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.136431104,0.036500316,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.184924142,0.048493038,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.254889324,0.069965182,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.284429786,0.029540462,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.335221996,0.05079221,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.387716536,0.05249454,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.436038109,0.048321573,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.484956309,0.0489182,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.540483353,0.055527044,0.0,-0.5836727431753005,0.5,0.0,0.0,0.0,0.0
100.590820235,0.050336882,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.636248937,0.045428702,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.683833674,0.047584737,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.745828767,0.061995093,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.791974515,0.046145748,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.834403845,0.04242933,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.884225208,0.049821363,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.933850242,0.049625034,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
100.98997772,0.056127478,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
101.03486321,0.04488549,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
101.085391906,0.050528696,0.0,-0.5993167791642587,0.5,0.0,0.0,0.0,0.0
101.144486877,0.059094971,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.191335568,0.046848691,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.23411038,0.042774812,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.299706725,0.065596345,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.337481352,0.037774627,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.40651219,0.069030838,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.434067476,0.027555286,0.0,-0.6067126092954682,0.5,0.0,0.0,0.0,0.0
101.490793583,0.056726107,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.547502879,0.056709296,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.584100306,0.036597427,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.651880088,0.067779782,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.688310492,0.036430404,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.737287834,0.048977342,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.78475888,0.047471046,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.837803531,0.053044651,0.0,-0.6275481602844565,0.5,0.0,0.0,0.0,0.0
101.886089862,0.048286331,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
101.944832804,0.058742942,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
101.984598513,0.039765709,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.041952938,0.057354425,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.085399565,0.043446627,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.135932642,0.050533077,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.191638489,0.055705847,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.234917891,0.043279402,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.296311831,0.06139394,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.336734228,0.040422397,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.393142479,0.056408251,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.444091099,0.05094862,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.484918289,0.04082719,0.0,0.6968013453199902,0.5,0.0,0.0,0.0,0.0
102.540989656,0.056071367,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.589938305,0.048948649,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.636754124,0.046815819,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.684938773,0.048184649,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.734940808,0.050002035,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.784877944,0.049937136,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.846000536,0.061122592,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.884900303,0.038899767,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.935784283,0.05088398,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
102.987159659,0.051375376,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
103.03428354,0.047123881,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
103.084681795,0.050398255,0.0,0.6698061242536346,0.5,0.0,0.0,0.0,0.0
103.13509705,0.050415255,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.190214951,0.055117901,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.235891202,0.045676251,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.288921308,0.053030106,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.336297244,0.047375936,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.387482231,0.051184987,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.445933377,0.058451146,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.488932641,0.042999264,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.537313603,0.048380962,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.585965073,0.04865147,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.649022002,0.063056929,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.69121131,0.042189308,0.0,0.7008359016724398,0.5,0.0,0.0,0.0,0.0
103.740923671,0.049712361,0.0,0.7057909676413981,0.5,0.0,0.0,0.0,0.0
103.785804977,0.044881306,0.0,0.7057909676413981,0.5,0.0,0.0,0.0,0.0
103.842047793,0.056242816,0.0,0.7057909676413981,0.5,0.0,0.0,0.0,0.0
103.890221114,0.048173321,0.0,0.7057909676413981,0.5,0.0,0.0,0.0,0.0
