Time,dt,Error,Omega,V,Dummy,P,I,D
22.08727715,0.048244989,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.138420669,0.051143519,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.190909557,0.052488888,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.238930145,0.048020588,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.305747956,0.066817811,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.339664592,0.033916636,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.415170308,0.075505716,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.458389904,0.043219596,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.488912097,0.030522193,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.539185902,0.050273805,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.597174627,0.057988725,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.641129779,0.043955152,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.713292269,0.07216249,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.738507196,0.025214927,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.789111476,0.05060428,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.849681221,0.060569745,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.897795159,0.048113938,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.968135233,0.070340074,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
22.993456163,0.02532093,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.036929332,0.043473169,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.089023348,0.052094016,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.139416801,0.050393453,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.187547983,0.048131182,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.243775973,0.05622799,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.286954795,0.043178822,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.338216379,0.051261584,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.386864134,0.048647755,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.450810356,0.063946222,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.495993414,0.045183058,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.538037182,0.042043768,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.593215422,0.05517824,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.637511995,0.044296573,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.708839677,0.071327682,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.738699827,0.02986015,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.806689804,0.067989977,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.837009508,0.030319704,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.888724724,0.051715216,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.945620604,0.05689588,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
23.990648969,0.045028365,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.038940288,0.048291319,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.088103175,0.049162887,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.148211153,0.060107978,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.198699739,0.050488586,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.237384803,0.038685064,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.292226472,0.054841669,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.345302012,0.05307554,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.386945146,0.041643134,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.441158307,0.054213161,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.492188204,0.051029897,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.555240856,0.063052652,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.588742771,0.033501915,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.640922291,0.05217952,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.689886246,0.048963955,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.738467775,0.048581529,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.791579324,0.053111549,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.838477597,0.046898273,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.892496781,0.054019184,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.946912086,0.054415305,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
24.986744435,0.039832349,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.037096679,0.050352244,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.096130774,0.059034095,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.137155665,0.041024891,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.190846999,0.053691334,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.238567903,0.047720904,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.290841181,0.052273278,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.337044829,0.046203648,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.391171709,0.05412688,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.448125504,0.056953795,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.496835952,0.048710448,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.53798883,0.041152878,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.598973585,0.060984755,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.637395566,0.038421981,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.70063724,0.063241674,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.739852582,0.039215342,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.790239267,0.050386685,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.837394733,0.047155466,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.887872968,0.050478235,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.940439233,0.052566265,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
25.987039029,0.046599796,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.037163015,0.050123986,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.105272423,0.068109408,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.139324643,0.03405222,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.187781584,0.048456941,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.23742211,0.049640526,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.288008233,0.050586123,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.337387807,0.049379574,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.391172788,0.053784981,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.441032175,0.049859387,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.487199356,0.046167181,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.540017779,0.052818423,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.587103986,0.047086207,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.647925965,0.060821979,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.692247094,0.044321129,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.740589508,0.048342414,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.787802982,0.047213474,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.841386183,0.053583201,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.903320656,0.061934473,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.94019491,0.036874254,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
26.993200541,0.053005631,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.039538323,0.046337782,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.088673409,0.049135086,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.137181892,0.048508483,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.189068784,0.051886892,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.238102996,0.049034212,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.288696093,0.050593097,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.337990465,0.049294372,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.394684552,0.056694087,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.439041027,0.044356475,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.488242732,0.049201705,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.542732975,0.054490243,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.591820919,0.049087944,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.643814326,0.051993407,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.688183502,0.044369176,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.737572507,0.049389005,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.792641268,0.055068761,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.840042837,0.047401569,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.887844073,0.047801236,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.942661853,0.05481778,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
27.998725625,0.056063772,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.038875981,0.040150356,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.104013646,0.065137665,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.149659072,0.045645426,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.187070588,0.037411516,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.241637727,0.054567139,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.28881236,0.047174633,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.340256041,0.051443681,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.405017943,0.064761902,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.437993943,0.032976,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.489181963,0.05118802,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.540237348,0.051055385,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.594404444,0.054167096,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.644228788,0.049824344,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.687302763,0.043073975,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.746290595,0.058987832,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.793748044,0.047457449,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.841051437,0.047303393,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.894792223,0.053740786,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.943683509,0.048891286,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
28.995965659,0.05228215,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.037354741,0.041389082,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.098251886,0.060897145,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.137970627,0.039718741,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.189659393,0.051688766,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.265716798,0.076057405,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.288963597,0.023246799,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.341160684,0.052197087,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.387541096,0.046380412,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.443277144,0.055736048,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.487753833,0.044476689,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.545099542,0.057345709,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.587781496,0.042681954,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.640365968,0.052584472,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.693024128,0.05265816,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.73760876,0.044584632,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.794867208,0.057258448,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.848161269,0.053294061,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.887354295,0.039193026,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.94274089,0.055386595,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
29.987821203,0.045080313,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.056376435,0.068555232,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.086983969,0.030607534,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.138871582,0.051887613,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.189061658,0.050190076,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.239959953,0.050898295,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.287031465,0.047071512,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.338178327,0.051146862,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.387173379,0.048995052,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.438208737,0.051035358,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.487381882,0.049173145,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.551694864,0.064312982,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.589201204,0.03750634,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.637979676,0.048778472,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.691748136,0.05376846,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.750577442,0.058829306,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.790946565,0.040369123,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.847948447,0.057001882,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.891352379,0.043403932,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.947808294,0.056455915,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
30.988718073,0.040909779,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.040965366,0.052247293,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.088944874,0.047979508,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.140261281,0.051316407,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.188372602,0.048111321,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.237720394,0.049347792,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.298689164,0.06096877,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.340519849,0.041830685,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.394651095,0.054131246,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.437886505,0.04323541,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.491185444,0.053298939,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.544689397,0.053503953,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.589155869,0.044466472,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.643434417,0.054278548,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.688504506,0.045070089,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.737313843,0.048809337,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.79308372,0.055769877,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.841578069,0.048494349,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.893047852,0.051469783,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
31.942195974,0.049148122,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.004947655,0.062751681,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.037256394,0.032308739,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.090849327,0.053592933,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.15042985,0.059580523,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.189628437,0.039198587,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.240906472,0.051278035,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.28711554,0.046209068,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.33884008,0.05172454,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.387719508,0.048879428,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.443044882,0.055325374,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.486850813,0.043805931,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.537204907,0.050354094,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.596832118,0.059627211,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.640438093,0.043605975,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.688038497,0.047600404,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.738133355,0.050094858,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.789787443,0.051654088,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.837045246,0.047257803,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.890495074,0.053449828,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.940745362,0.050250288,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
32.994396415,0.053651053,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.037768121,0.043371706,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.09152062,0.053752499,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.138086181,0.046565561,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.193315624,0.055229443,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.241501155,0.048185531,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.292792076,0.051290921,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.341789863,0.048997787,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.387266432,0.045476569,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.444464274,0.057197842,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.495634173,0.051169899,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.552410436,0.056776263,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.591164593,0.038754157,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.642750711,0.051586118,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.689092323,0.046341612,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.737449796,0.048357473,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.812035339,0.074585543,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.848595157,0.036559818,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.910465386,0.061870229,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.937260665,0.026795279,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
33.989025687,0.051765022,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.041372172,0.052346485,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.099035789,0.057663617,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.137096342,0.038060553,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.190405291,0.053308949,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.237802845,0.047397554,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.288352829,0.050549984,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.34057714,0.052224311,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.388240671,0.047663531,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.443612415,0.055371744,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.487492612,0.043880197,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.537201586,0.049708974,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.587789657,0.050588071,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.639969592,0.052179935,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.691122032,0.05115244,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.750176494,0.059054462,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.787270364,0.03709387,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.840152837,0.052882473,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.896395264,0.056242427,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.939053999,0.042658735,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
34.987198996,0.048144997,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.043984557,0.056785561,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.088278534,0.044293977,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.138205963,0.049927429,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.195141241,0.056935278,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.247400431,0.05225919,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.289584417,0.042183986,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.33977712,0.050192703,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.396651777,0.056874657,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.440153536,0.043501759,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.489810964,0.049657428,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.549180359,0.059369395,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.596219171,0.047038812,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.640702323,0.044483152,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.687316259,0.046613936,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.738476166,0.051159907,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.797925129,0.059448963,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.844457503,0.046532374,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.886854506,0.042397003,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.937511105,0.050656599,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
35.99111281,0.053601705,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.037761055,0.046648245,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.088786065,0.05102501,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.139121513,0.050335448,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.195007236,0.055885723,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.236931634,0.041924398,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.292301394,0.05536976,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.339332433,0.047031039,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.387187454,0.047855021,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.449990352,0.062802898,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.497085062,0.04709471,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.541341525,0.044256463,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.59116363,0.049822105,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.637285148,0.046121518,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.68700348,0.049718332,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.73927669,0.05227321,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.793372446,0.054095756,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.839557903,0.046185457,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.890292053,0.05073415,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.937632905,0.047340852,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
36.989128637,0.051495732,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.038282503,0.049153866,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.092325074,0.054042571,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.144652887,0.052327813,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.189871419,0.045218532,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.249593892,0.059722473,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.28731122,0.037717328,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.34101149,0.05370027,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.390278177,0.049266687,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.443597137,0.05331896,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.490727487,0.04713035,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
37.542453791,0.051726304,0.0,0.2883720578148806,0.5,0.0,0.0,0.0,0.0
