Time,dt,Error,Omega,V,Dummy,P,I,D
55.385661408,0.055692538,0.0,0.325356703829281,0.5,0.0,0.0,0.0,0.0
55.4566597,0.070998292,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.481362262,0.024702562,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.531246245,0.049883983,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.579479579,0.048233334,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.632412423,0.052932844,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.67947155,0.047059127,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.738503299,0.059031749,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.781063776,0.042560477,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.830843652,0.049779876,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.881541318,0.050697666,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.929392315,0.047850997,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
55.979675716,0.050283401,0.0,0.044447055125804706,0.5,0.0,0.0,0.0,0.0
56.038406415,0.058730699,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.086157334,0.047750919,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.160370372,0.074213038,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.185542725,0.025172353,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.232717781,0.047175056,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.283330016,0.050612235,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.336904487,0.053574471,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.379476696,0.042572209,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.428890939,0.049414243,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.496516866,0.067625927,0.0,0.3223855701279962,0.5,0.0,0.0,0.0,0.0
56.530723561,0.034206695,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.583533342,0.052809781,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.630169158,0.046635816,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.678998461,0.048829303,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.734477494,0.055479033,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.779688317,0.045210823,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.829594203,0.049905886,0.0,0.3264533613499989,0.5,0.0,0.0,0.0,0.0
56.892056047,0.062461844,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
56.937423516,0.045367469,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
56.986691903,0.049268387,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.029644603,0.0429527,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.080151307,0.050506704,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.141774231,0.061622924,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.183361001,0.04158677,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.237433297,0.054072296,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.282656201,0.045222904,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.33127675,0.048620549,0.0,0.027656956006665987,0.5,0.0,0.0,0.0,0.0
57.380516431,0.049239681,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.43449996,0.053983529,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.497486892,0.062986932,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.53326152,0.035774628,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.579382078,0.046120558,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.635356341,0.055974263,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.682697153,0.047340812,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.733243774,0.050546621,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.780236185,0.046992411,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.83158101,0.051344825,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.882282143,0.050701133,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.94025173,0.057969587,0.0,0.3409013364759218,0.5,0.0,0.0,0.0,0.0
57.982783623,0.042531893,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.033889765,0.051106142,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.085713879,0.051824114,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.129979049,0.04426517,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.181463217,0.051484168,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.238126477,0.05666326,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.28615899,0.048032513,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.332286612,0.046127622,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.379901318,0.047614706,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.443093681,0.063192363,0.0,-0.2094935214429735,0.5,0.0,0.0,0.0,0.0
58.479304202,0.036210521,0.0,-0.20979625594818213,0.5,0.0,0.0,0.0,0.0
58.56772852,0.088424318,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.581268074,0.013539554,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.636072892,0.054804818,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.67942542,0.043352528,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.737983423,0.058558003,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.78290069,0.044917267,0.0,-0.36087009616270616,0.5,0.0,0.0,0.0,0.0
58.83555014,0.05264945,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
58.887960966,0.052410826,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
58.929368187,0.041407221,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
58.980661694,0.051293507,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.037740754,0.05707906,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.108061583,0.070320829,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.139081957,0.031020374,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.181536873,0.042454916,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.231490922,0.049954049,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.280216239,0.048725317,0.0,-0.22444466717317568,0.5,0.0,0.0,0.0,0.0
59.331392846,0.051176607,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.38564228,0.054249434,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.458398869,0.072756589,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.49610939,0.037710521,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.535778044,0.039668654,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.583394429,0.047616385,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.630398002,0.047003573,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.681864509,0.051466507,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.731262243,0.049397734,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.780983429,0.049721186,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.836097793,0.055114364,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.879450934,0.043353141,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.934264738,0.054813804,0.0,-0.0837326699423617,0.5,0.0,0.0,0.0,0.0
59.9811941,0.046929362,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.034859137,0.053665037,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.082696341,0.047837204,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.132241503,0.049545162,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.181702988,0.049461485,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.230902285,0.049199297,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.280281133,0.049378848,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.342976022,0.062694889,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.381289647,0.038313625,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.438604855,0.057315208,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.479350592,0.040745737,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.529456158,0.050105566,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.579888815,0.050432657,0.0,-0.3576555981745555,0.5,0.0,0.0,0.0,0.0
60.630823243,0.050934428,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.694804983,0.06398174,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.734862756,0.040057773,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.811021719,0.076158963,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.85089433,0.039872611,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.87937102,0.02847669,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.930441295,0.051070275,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
60.979472003,0.049030708,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.030678287,0.051206284,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.078826772,0.048148485,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.129443017,0.050616245,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.18112388,0.051680863,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.229695928,0.048572048,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.302060265,0.072364337,0.0,-0.35095807334480317,0.5,0.0,0.0,0.0,0.0
61.330376461,0.028316196,0.0,-0.20487684675834045,0.5,0.0,0.0,0.0,0.0
61.3857091,0.055332639,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.431547986,0.045838886,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.479738161,0.048190175,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.530856128,0.051117967,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.579411746,0.048555618,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.638325446,0.0589137,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.680320623,0.041995177,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.730060004,0.049739381,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.789171931,0.059111927,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.830130632,0.040958701,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.884585727,0.054455095,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.9299644,0.045378673,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
61.98020893,0.05024453,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
62.029524479,0.049315549,0.0,-0.20488311221020605,0.5,0.0,0.0,0.0,0.0
62.10057264,0.071048161,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.132035264,0.031462624,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.179432164,0.0473969,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.232817981,0.053385817,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.282124773,0.049306792,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.332058585,0.049933812,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.392649025,0.06059044,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.430680175,0.03803115,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.482347455,0.05166728,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.531415375,0.04906792,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.591803061,0.060387686,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.672678398,0.080875337,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.67984064,0.007162242,0.0,0.4288663543745855,0.5,0.0,0.0,0.0,0.0
62.730563018,0.050722378,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
62.78137247,0.050809452,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
62.829464509,0.048092039,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
62.883463349,0.05399884,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
62.932178501,0.048715152,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
63.003483448,0.071304947,0.0,0.1889157382621748,0.5,0.0,0.0,0.0,0.0
63.075181152,0.071697704,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.081355,0.006173848,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.135952987,0.054597987,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.185210566,0.049257579,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.230039969,0.044829403,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.281640441,0.051600472,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.334122767,0.052482326,0.0,0.05139439528042376,0.5,0.0,0.0,0.0,0.0
63.403419938,0.069297171,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.436411472,0.032991534,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.489088035,0.052676563,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.531291048,0.042203013,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.580527728,0.04923668,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.643111079,0.062583351,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.683102146,0.039991067,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.738110541,0.055008395,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.779374793,0.041264252,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.837998965,0.058624172,0.0,0.19489788819687803,0.5,0.0,0.0,0.0,0.0
63.880497297,0.042498332,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
63.928811698,0.048314401,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
63.984565437,0.055753739,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.031672719,0.047107282,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.079740392,0.048067673,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.132897497,0.053157105,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.183937999,0.051040502,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.229817422,0.045879423,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.29892781,0.069110388,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.336174334,0.037246524,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.378947466,0.042773132,0.0,0.05868867894783974,0.5,0.0,0.0,0.0,0.0
64.471421631,0.092474165,0.0,0.058537895221017204,0.5,0.0,0.0,0.0,0.0
64.481204523,0.009782892,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.529723213,0.04851869,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.590726577,0.061003364,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.632567324,0.041840747,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.67988733,0.047320006,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.732528046,0.052640716,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.780139233,0.047611187,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.831157423,0.05101819,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.88363009,0.052472667,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.933591546,0.049961456,0.0,0.340255443171974,0.5,0.0,0.0,0.0,0.0
64.98259773,0.049006184,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.033459933,0.050862203,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.081243258,0.047783325,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.130151847,0.048908589,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.183404143,0.053252296,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.235426857,0.052022714,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.280760797,0.04533394,0.0,0.06539281281414246,0.5,0.0,0.0,0.0,0.0
65.329350471,0.048589674,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.379878902,0.050528431,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.431353597,0.051474695,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.486141867,0.05478827,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.543211964,0.057070097,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.585157348,0.041945384,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.629493366,0.044336018,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.682164339,0.052670973,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.730856258,0.048691919,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.780820589,0.049964331,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.846754524,0.065933935,0.0,-0.21298004952509586,0.5,0.0,0.0,0.0,0.0
65.89343105,0.046676526,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
65.932972456,0.039541406,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
65.979560845,0.046588389,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.032024747,0.052463902,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.079847397,0.04782265,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.131308196,0.051460799,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.184800689,0.053492493,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.22978216,0.044981471,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.279368344,0.049586184,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.329838415,0.050470071,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.380397816,0.050559401,0.0,-0.21932109587523116,0.5,0.0,0.0,0.0,0.0
66.435699498,0.055301682,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.485918112,0.050218614,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.535634795,0.049716683,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.580598734,0.044963939,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.632703736,0.052105002,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.679588547,0.046884811,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.732159763,0.052571216,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.782803813,0.05064405,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.831598287,0.048794474,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.880372792,0.048774505,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.938289885,0.057917093,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
66.99151978,0.053229895,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
67.029436405,0.037916625,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
67.084801058,0.055364653,0.0,-0.08027014758980686,0.5,0.0,0.0,0.0,0.0
67.13906801,0.054266952,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.18288883,0.04382082,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.249180004,0.066291174,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.286145946,0.036965942,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.33020014,0.044054194,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.387461581,0.057261441,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.431348588,0.043887007,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.488839984,0.057491396,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.529690433,0.040850449,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.579837182,0.050146749,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.640559706,0.060722524,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.683533302,0.042973596,0.0,-0.21556583213616665,0.5,0.0,0.0,0.0,0.0
67.738140849,0.054607547,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
67.780445877,0.042305028,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
67.831035424,0.050589547,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
67.879838254,0.04880283,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
67.931738168,0.051899914,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
67.981314264,0.049576096,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
68.032666358,0.051352094,0.0,-0.21253904402687998,0.5,0.0,0.0,0.0,0.0
68.093581107,0.060914749,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.132243816,0.038662709,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.181398293,0.049154477,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.229657903,0.04825961,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.280504117,0.050846214,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.329101668,0.048597551,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.380156529,0.051054861,0.0,-0.028398615016997704,0.5,0.0,0.0,0.0,0.0
68.431181444,0.051024915,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.481518143,0.050336699,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.532289156,0.050771013,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.580868853,0.048579697,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.637807703,0.05693885,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.683743496,0.045935793,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.732779799,0.049036303,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.782016773,0.049236974,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.829286706,0.047269933,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.880091653,0.050804947,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
68.936310226,0.056218573,0.0,-0.035675094415303706,0.5,0.0,0.0,0.0,0.0
69.016617963,0.080307737,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.033561977,0.016944014,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.079351894,0.045789917,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.131180982,0.051829088,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.18137997,0.050198988,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.230322435,0.048942465,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.279405528,0.049083093,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.330126345,0.050720817,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.384093711,0.053967366,0.0,-0.06157776715692643,0.5,0.0,0.0,0.0,0.0
69.429988607,0.045894896,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.491747106,0.061758499,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.529661999,0.037914893,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.581804092,0.052142093,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.632142416,0.050338324,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.683363964,0.051221548,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.731117415,0.047753451,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.80749023,0.076372815,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.831339097,0.023848867,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.878987509,0.047648412,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.930213225,0.051225716,0.0,-0.19948969884677153,0.5,0.0,0.0,0.0,0.0
69.991141531,0.060928306,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.030173381,0.03903185,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.091669825,0.061496444,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.136937311,0.045267486,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.182809534,0.045872223,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.232528473,0.049718939,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.283534452,0.051005979,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.345338078,0.061803626,0.0,-0.05884119700534319,0.5,0.0,0.0,0.0,0.0
70.379101238,0.03376316,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
70.431332631,0.052231393,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
70.500782619,0.069449988,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
70.529789819,0.0290072,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
70.57951029,0.049720471,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
70.631351815,0.051841525,0.0,-0.049754931609947664,0.5,0.0,0.0,0.0,0.0
