Time,dt,Error,Omega,V,Dummy,P,I,D
23.35165523,0.052043049,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.398132383,0.046477153,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.448466477,0.050334094,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.498538724,0.050072247,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.548348998,0.049810274,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.601234451,0.052885453,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.649332302,0.048097851,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.701110532,0.05177823,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.751715726,0.050605194,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.79989694,0.048181214,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.849944475,0.050047535,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.905070517,0.055126042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.956600054,0.051529537,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.001986732,0.045386678,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.057037193,0.055050461,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.098897938,0.041860745,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.15462326,0.055725322,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.20009643,0.04547317,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.253307551,0.053211121,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.303083909,0.049776358,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.350052476,0.046968567,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.402638397,0.052585921,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.451816676,0.049178279,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.50195444,0.050137764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.548466443,0.046512003,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.60052815,0.052061707,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.65153874,0.05101059,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.698533426,0.046994686,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.754152429,0.055619003,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.800419121,0.046266692,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.849743362,0.049324241,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.89886067,0.049117308,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.950536181,0.051675511,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.004896625,0.054360444,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.052844065,0.04794744,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.102433151,0.049589086,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.150546211,0.04811306,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.199587677,0.049041466,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.260572002,0.060984325,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.303015225,0.042443223,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.349539208,0.046523983,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.39898757,0.049448362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.449150339,0.050162769,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.502294993,0.053144654,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.55396523,0.051670237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.599147195,0.045181965,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.652852623,0.053705428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.706466409,0.053613786,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.752909421,0.046443012,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.800313815,0.047404394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.849165694,0.048851879,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.898791025,0.049625331,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.950794904,0.052003879,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.99904326,0.048248356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.048056918,0.049013658,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.099465183,0.051408265,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.150946681,0.051481498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.205573485,0.054626804,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.255809332,0.050235847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.298320079,0.042510747,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.351847446,0.053527367,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.401958476,0.05011103,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.451222191,0.049263715,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.502898187,0.051675996,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.549581998,0.046683811,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.598238587,0.048656589,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.650005173,0.051766586,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.69869809,0.048692917,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.748091799,0.049393709,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.801706999,0.0536152,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.848917792,0.047210793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.901539685,0.052621893,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.949284628,0.047744943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.001554112,0.052269484,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.049282895,0.047728783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.098737455,0.04945456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.149561916,0.050824461,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.200809379,0.051247463,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.248631186,0.047821807,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.305032436,0.05640125,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.358732294,0.053699858,0.0,0.1780636984377238,0.5,0.0,0.0,0.0,0.0
27.416110817,0.057378523,0.0,0.1780636984377238,0.5,0.0,0.0,0.0,0.0
27.453388656,0.037277839,0.0,0.1780636984377238,0.5,0.0,0.0,0.0,0.0
27.503617479,0.050228823,0.0,0.1780636984377238,0.5,0.0,0.0,0.0,0.0
27.551482827,0.047865348,0.0,0.1780636984377238,0.5,0.0,0.0,0.0,0.0
27.601150154,0.049667327,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.657336423,0.056186269,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.698268256,0.040931833,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.753471805,0.055203549,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.799361617,0.045889812,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.848954905,0.049593288,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.901546359,0.052591454,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
27.95094616,0.049399801,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
28.000714599,0.049768439,0.0,0.17588778153427642,0.5,0.0,0.0,0.0,0.0
28.04947055,0.048755951,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.104143567,0.054673017,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.150499009,0.046355442,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.200841197,0.050342188,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.248628477,0.04778728,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.302499033,0.053870556,0.0,0.15947920497331508,0.5,0.0,0.0,0.0,0.0
28.352331087,0.049832054,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.404017398,0.051686311,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.450240474,0.046223076,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.500787113,0.050546639,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.551823489,0.051036376,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.600890481,0.049066992,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.658112756,0.057222275,0.0,0.15227863085906865,0.5,0.0,0.0,0.0,0.0
28.698447465,0.040334709,0.0,0.1314060347773429,0.5,0.0,0.0,0.0,0.0
28.749469568,0.051022103,0.0,0.1314060347773429,0.5,0.0,0.0,0.0,0.0
28.798268549,0.048798981,0.0,0.1314060347773429,0.5,0.0,0.0,0.0,0.0
28.864231994,0.065963445,0.0,0.1314060347773429,0.5,0.0,0.0,0.0,0.0
28.901518147,0.037286153,0.0,0.1314060347773429,0.5,0.0,0.0,0.0,0.0
28.950565551,0.049047404,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
28.99823551,0.047669959,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.05180449,0.05356898,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.100431007,0.048626517,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.148285041,0.047854034,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.198407365,0.050122324,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.248719144,0.050311779,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.304610256,0.055891112,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.355367127,0.050756871,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.402731965,0.047364838,0.0,0.10926343461428639,0.5,0.0,0.0,0.0,0.0
29.448179188,0.045447223,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.498565876,0.050386688,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.556401775,0.057835899,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.601103464,0.044701689,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.648634323,0.047530859,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.699219849,0.050585526,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.748651807,0.049431958,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.79899919,0.050347383,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.849493799,0.050494609,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.900110275,0.050616476,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
29.949527109,0.049416834,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.006041399,0.05651429,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.05489807,0.048856671,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.101425571,0.046527501,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.149005108,0.047579537,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.198032403,0.049027295,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.248003573,0.04997117,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.299406976,0.051403403,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.348958637,0.049551661,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.40108178,0.052123143,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.45072652,0.04964474,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.499931908,0.049205388,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.548859917,0.048928009,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.598756347,0.04989643,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.652162089,0.053405742,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.701067027,0.048904938,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.748843001,0.047775974,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.80646746,0.057624459,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.853442421,0.046974961,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.907079358,0.053636937,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
30.948124957,0.041045599,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.002000371,0.053875414,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.048777139,0.046776768,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.101131023,0.052353884,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.149433561,0.048302538,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.205936222,0.056502661,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.248927229,0.042991007,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.29845623,0.049529001,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.348691702,0.050235472,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.401088932,0.05239723,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.450438423,0.049349491,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.498823565,0.048385142,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.549839717,0.051016152,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.601070159,0.051230442,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.650407051,0.049336892,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.703466995,0.053059944,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.750370877,0.046903882,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.803130256,0.052759379,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.849086576,0.04595632,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.903290626,0.05420405,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
31.949840105,0.046549479,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.00338386,0.053543755,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.050603281,0.047219421,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.099024439,0.048421158,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.150119757,0.051095318,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.200683311,0.050563554,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.248878706,0.048195395,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.299530225,0.050651519,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.350414999,0.050884774,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.402099479,0.05168448,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.45402262,0.051923141,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.504036857,0.050014237,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.552921797,0.04888494,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.600413076,0.047491279,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.649782347,0.049369271,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.698588023,0.048805676,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.750750115,0.052162092,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.799964239,0.049214124,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.849972898,0.050008659,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.89878781,0.048814912,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.950138153,0.051350343,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
32.999615594,0.049477441,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.048210986,0.048595392,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.098709466,0.05049848,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.148789934,0.050080468,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.20522298,0.056433046,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.249921005,0.044698025,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.298898802,0.048977797,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.348513921,0.049615119,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.40396971,0.055455789,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.448869332,0.044899622,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.502267158,0.053397826,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.550104166,0.047837008,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.601762785,0.051658619,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.649758266,0.047995481,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.700932905,0.051174639,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.750413717,0.049480812,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.799097462,0.048683745,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.848895901,0.049798439,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.909070622,0.060174721,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.951950946,0.042880324,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
33.999249751,0.047298805,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.048507169,0.049257418,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.10084128,0.052334111,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.148669726,0.047828446,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.202487318,0.053817592,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.249506472,0.047019154,0.0,0.0809773214103903,0.5,0.0,0.0,0.0,0.0
34.298864778,0.049358306,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.349585722,0.050720944,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.401825817,0.052240095,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.452970173,0.051144356,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.499386799,0.046416626,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.548134574,0.048747775,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.601148655,0.053014081,0.0,0.1898319964281706,0.5,0.0,0.0,0.0,0.0
34.65654942,0.055400765,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.701666315,0.045116895,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.748921779,0.047255464,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.804436334,0.055514555,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.849827189,0.045390855,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.900100204,0.050273015,0.0,0.18850476511865524,0.5,0.0,0.0,0.0,0.0
34.964497207,0.064397003,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.000521691,0.036024484,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.051124211,0.05060252,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.098511902,0.047387691,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.156309486,0.057797584,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.199970282,0.043660796,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.254921008,0.054950726,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.298043528,0.04312252,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.34814157,0.050098042,0.0,0.18022081897979358,0.5,0.0,0.0,0.0,0.0
35.400108061,0.051966491,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.450777016,0.050668955,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.503236007,0.052458991,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.551039966,0.047803959,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.609398548,0.058358582,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.648599602,0.039201054,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.713505436,0.064905834,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.755114641,0.041609205,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.798325299,0.043210658,0.0,0.17714203742758988,0.5,0.0,0.0,0.0,0.0
35.85087043,0.052545131,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
35.900440408,0.049569978,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
35.950314766,0.049874358,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
35.998289061,0.047974295,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
36.050430156,0.052141095,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
36.100819746,0.05038959,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
36.153428125,0.052608379,0.0,0.18235125743412542,0.5,0.0,0.0,0.0,0.0
36.198659762,0.045231637,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.263739859,0.065080097,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.303939037,0.040199178,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.348986169,0.045047132,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.404411925,0.055425756,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.45075191,0.046339985,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.498379191,0.047627281,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.551886489,0.053507298,0.0,0.18111877182187688,0.5,0.0,0.0,0.0,0.0
36.603119858,0.051233369,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.654423738,0.05130388,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.701716308,0.04729257,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.748450154,0.046733846,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.799996986,0.051546832,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.851094498,0.051097512,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.902538218,0.05144372,0.0,0.1714088986296933,0.5,0.0,0.0,0.0,0.0
36.967875505,0.065337287,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.000909124,0.033033619,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.050011195,0.049102071,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.101900317,0.051889122,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.159683149,0.057782832,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.198803734,0.039120585,0.0,0.1575980838856405,0.5,0.0,0.0,0.0,0.0
37.249158362,0.050354628,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.307913401,0.058755039,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.348228493,0.040315092,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.398911091,0.050682598,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.451326717,0.052415626,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.498201425,0.046874708,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.548907044,0.050705619,0.0,0.13593196620211778,0.5,0.0,0.0,0.0,0.0
37.600995809,0.052088765,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.649774567,0.048778758,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.700018879,0.050244312,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.752847782,0.052828903,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.798849416,0.046001634,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.858912708,0.060063292,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.901899013,0.042986305,0.0,0.12193730025505758,0.5,0.0,0.0,0.0,0.0
37.954301693,0.05240268,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.001122388,0.046820695,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.051851971,0.050729583,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.100551338,0.048699367,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.152154143,0.051602805,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.198950601,0.046796458,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.250045628,0.051095027,0.0,0.10175451710922107,0.5,0.0,0.0,0.0,0.0
38.299934057,0.049888429,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.355343709,0.055409652,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.401504616,0.046160907,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.456319175,0.054814559,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.499571002,0.043251827,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.5481693,0.048598298,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.600316217,0.052146917,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.649989899,0.049673682,0.0,0.0935302496078001,0.5,0.0,0.0,0.0,0.0
38.698098333,0.048108434,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
38.751720331,0.053621998,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
38.809921551,0.05820122,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
38.848407021,0.03848547,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
38.898681541,0.05027452,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
38.987423437,0.088741896,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
39.003696409,0.016272972,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
39.049905428,0.046209019,0.0,0.08009402471808555,0.5,0.0,0.0,0.0,0.0
39.098361979,0.048456551,0.0,0.071080924420876,0.5,0.0,0.0,0.0,0.0
39.149810724,0.051448745,0.0,0.071080924420876,0.5,0.0,0.0,0.0,0.0
39.205265739,0.055455015,0.0,0.071080924420876,0.5,0.0,0.0,0.0,0.0
39.250655502,0.045389763,0.0,0.071080924420876,0.5,0.0,0.0,0.0,0.0
