Time,dt,Error,Omega,V,Dummy,P,I,D
23.646390065,0.048523372,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.73685005,0.090459985,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.751476906,0.014626856,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.796269649,0.044792743,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.847256243,0.050986594,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.896868241,0.049611998,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.946859681,0.04999144,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
23.999054447,0.052194766,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
24.048297572,0.049243125,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
24.096287456,0.047989884,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
24.156066734,0.059779278,0.0,-0.0953926018701581,0.5,0.0,0.0,0.0,0.0
24.198900487,0.042833753,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.246844703,0.047944216,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.306306661,0.059461958,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.347534325,0.041227664,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.417913873,0.070379548,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.454186157,0.036272284,0.0,-0.11168280347626526,0.5,0.0,0.0,0.0,0.0
24.497319755,0.043133598,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.545639455,0.0483197,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.597908801,0.052269346,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.647345121,0.04943632,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.698403142,0.051058021,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.746373609,0.047970467,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.79705341,0.050679801,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.846372742,0.049319332,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.897440691,0.051067949,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.946491339,0.049050648,0.0,-0.09824205309820301,0.5,0.0,0.0,0.0,0.0
24.996096673,0.049605334,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.049843532,0.053746859,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.101606055,0.051762523,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.147055112,0.045449057,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.20367277,0.056617658,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.246135622,0.042462852,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.300141438,0.054005816,0.0,-0.12513952620089422,0.5,0.0,0.0,0.0,0.0
25.346236578,0.04609514,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.402112897,0.055876319,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.446908178,0.044795281,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.500854266,0.053946088,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.546114404,0.045260138,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.599391295,0.053276891,0.0,-0.11132633780677971,0.5,0.0,0.0,0.0,0.0
25.651940184,0.052548889,0.0,-0.07643516173301951,0.5,0.0,0.0,0.0,0.0
25.708892096,0.056951912,0.0,-0.07643516173301951,0.5,0.0,0.0,0.0,0.0
25.751395437,0.042503341,0.0,-0.07643516173301951,0.5,0.0,0.0,0.0,0.0
25.798549095,0.047153658,0.0,-0.07643516173301951,0.5,0.0,0.0,0.0,0.0
25.861858277,0.063309182,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
25.908910707,0.04705243,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
25.946124023,0.037213316,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
25.996176467,0.050052444,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
26.063032657,0.06685619,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
26.100375341,0.037342684,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
26.151104029,0.050728688,0.0,-0.1001170568970158,0.5,0.0,0.0,0.0,0.0
26.210719652,0.059615623,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.24609437,0.035374718,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.29838926,0.05229489,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.350213348,0.051824088,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.397988547,0.047775199,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.451635818,0.053647271,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.512047406,0.060411588,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.54686717,0.034819764,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.598100475,0.051233305,0.0,-0.11327388576270107,0.5,0.0,0.0,0.0,0.0
26.647446011,0.049345536,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.696738574,0.049292563,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.749058902,0.052320328,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.796278545,0.047219643,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.856923969,0.060645424,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.897126341,0.040202372,0.0,-0.06710564775274602,0.5,0.0,0.0,0.0,0.0
26.946837071,0.04971073,0.0,-0.046384777878234744,0.5,0.0,0.0,0.0,0.0
27.003059286,0.056222215,0.0,-0.046384777878234744,0.5,0.0,0.0,0.0,0.0
27.086188112,0.083128826,0.0,-0.046384777878234744,0.5,0.0,0.0,0.0,0.0
27.09856162,0.012373508,0.0,-0.046384777878234744,0.5,0.0,0.0,0.0,0.0
27.147296478,0.048734858,0.0,-0.046384777878234744,0.5,0.0,0.0,0.0,0.0
27.220467786,0.073171308,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.248227149,0.027759363,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.296032892,0.047805743,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.34708047,0.051047578,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.400112166,0.053031696,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.448393468,0.048281302,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.495910719,0.047517251,0.0,-0.08340615468355585,0.5,0.0,0.0,0.0,0.0
27.555795944,0.059885225,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.598849572,0.043053628,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.648636758,0.049787186,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.698784097,0.050147339,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.746452071,0.047667974,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.796020589,0.049568518,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.846249548,0.050228959,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.898174209,0.051924661,0.0,-0.04295956173154943,0.5,0.0,0.0,0.0,0.0
27.949366931,0.051192722,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.003382291,0.05401536,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.050218646,0.046836355,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.099347551,0.049128905,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.145895261,0.04654771,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.204915165,0.059019904,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.255058592,0.050143427,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.303325862,0.04826727,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.347648956,0.044323094,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.406661736,0.05901278,0.0,-0.008381702377394471,0.5,0.0,0.0,0.0,0.0
28.447000325,0.040338589,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.497523863,0.050523538,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.548503906,0.050980043,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.60111748,0.052613574,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.646979332,0.045861852,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.700482514,0.053503182,0.0,-0.036377300581607465,0.5,0.0,0.0,0.0,0.0
28.749696655,0.049214141,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
28.810484032,0.060787377,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
28.846039794,0.035555762,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
28.897131144,0.05109135,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
28.946466081,0.049334937,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
28.996032714,0.049566633,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
29.049556614,0.0535239,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
29.109811117,0.060254503,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
29.146745055,0.036933938,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
29.201107062,0.054362007,0.0,-0.00880173422605603,0.5,0.0,0.0,0.0,0.0
29.250419492,0.04931243,0.0,-0.032821652847233464,0.5,0.0,0.0,0.0,0.0
29.308392546,0.057973054,0.0,-0.032821652847233464,0.5,0.0,0.0,0.0,0.0
29.347993878,0.039601332,0.0,-0.032821652847233464,0.5,0.0,0.0,0.0,0.0
29.39858166,0.050587782,0.0,-0.032821652847233464,0.5,0.0,0.0,0.0,0.0
29.448193705,0.049612045,0.0,-0.032821652847233464,0.5,0.0,0.0,0.0,0.0
29.496161727,0.047968022,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.573559633,0.077397906,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.597645142,0.024085509,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.646825583,0.049180441,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.701251466,0.054425883,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.748801482,0.047550016,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.799437277,0.050635795,0.0,-0.03728721521666493,0.5,0.0,0.0,0.0,0.0
29.850646544,0.051209267,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
29.897828038,0.047181494,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
29.946777859,0.048949821,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.000288326,0.053510467,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.047380793,0.047092467,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.095888625,0.048507832,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.154054123,0.058165498,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.196441544,0.042387421,0.0,-0.07803861713286275,0.5,0.0,0.0,0.0,0.0
30.252179417,0.055737873,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.302068349,0.049888932,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.351210021,0.049141672,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.402925163,0.051715142,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.445998725,0.043073562,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.497637226,0.051638501,0.0,-0.09080716795639235,0.5,0.0,0.0,0.0,0.0
30.562795891,0.065158665,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.599853806,0.037057915,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.646489671,0.046635865,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.701116713,0.054627042,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.751886416,0.050769703,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.797077006,0.04519059,0.0,-0.07222620140049167,0.5,0.0,0.0,0.0,0.0
30.84866034,0.051583334,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
30.90652552,0.05786518,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
30.94945441,0.04292889,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.006118636,0.056664226,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.046208423,0.040089787,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.09803574,0.051827317,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.146304862,0.048269122,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.20832998,0.062025118,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.246038382,0.037708402,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.307598631,0.061560249,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.345988925,0.038390294,0.0,-0.11164165961317532,0.5,0.0,0.0,0.0,0.0
31.397393355,0.05140443,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.449661373,0.052268018,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.49655095,0.046889577,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.550352885,0.053801935,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.597610501,0.047257616,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.65927749,0.061666989,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.696230625,0.036953135,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.747081894,0.050851269,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.796614346,0.049532452,0.0,-0.14675202446222504,0.5,0.0,0.0,0.0,0.0
31.847033209,0.050418863,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
31.896976814,0.049943605,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
31.949794867,0.052818053,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
31.995859674,0.046064807,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.05430835,0.058448676,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.097924703,0.043616353,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.147044705,0.049120002,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.197849598,0.050804893,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.261629313,0.063779715,0.0,-0.14673884913050728,0.5,0.0,0.0,0.0,0.0
32.306291192,0.044661879,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.349836596,0.043545404,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.396198065,0.046361469,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.447149105,0.05095104,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.495840048,0.048690943,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.546162439,0.050322391,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.596093787,0.049931348,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.647617446,0.051523659,0.0,-0.18828431044756658,0.5,0.0,0.0,0.0,0.0
32.700040857,0.052423411,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
32.74987402,0.049833163,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
32.796054325,0.046180305,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
32.847699381,0.051645056,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
32.904042561,0.05634318,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
32.950950649,0.046908088,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
33.003372336,0.052421687,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
33.047268553,0.043896217,0.0,-0.1445934877625857,0.5,0.0,0.0,0.0,0.0
33.096826685,0.049558132,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.151498215,0.05467153,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.201097459,0.049599244,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.246340727,0.045243268,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.303051973,0.056711246,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.351952361,0.048900388,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.396278257,0.044325896,0.0,-0.13593493384762903,0.5,0.0,0.0,0.0,0.0
33.44828162,0.052003363,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.499913027,0.051631407,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.546127283,0.046214256,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.59853171,0.052404427,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.672528265,0.073996555,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.695889881,0.023361616,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.75031064,0.054420759,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.810608787,0.060298147,0.0,-0.1683025161001267,0.5,0.0,0.0,0.0,0.0
33.846544351,0.035935564,0.0,-0.17074070632264057,0.5,0.0,0.0,0.0,0.0
33.899329063,0.052784712,0.0,-0.17074070632264057,0.5,0.0,0.0,0.0,0.0
33.946260733,0.04693167,0.0,-0.17074070632264057,0.5,0.0,0.0,0.0,0.0
33.997991134,0.051730401,0.0,-0.17074070632264057,0.5,0.0,0.0,0.0,0.0
34.062781179,0.064790045,0.0,-0.17074070632264057,0.5,0.0,0.0,0.0,0.0
34.096177425,0.033396246,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.1690699,0.072892475,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.204433941,0.035364041,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.247262986,0.042829045,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.300798761,0.053535775,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.349179389,0.048380628,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.400343898,0.051164509,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.450175822,0.049831924,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.497121985,0.046946163,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.552731926,0.055609941,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.603722906,0.05099098,0.0,-0.20652488746050077,0.5,0.0,0.0,0.0,0.0
34.648797891,0.045074985,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.732454728,0.083656837,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.75132122,0.018866492,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.81045059,0.05912937,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.850292847,0.039842257,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.900669786,0.050376939,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.946840895,0.046171109,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
34.997156818,0.050315923,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
35.055747481,0.058590663,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
35.09599272,0.040245239,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
35.146138203,0.050145483,0.0,-0.1982907304592253,0.5,0.0,0.0,0.0,0.0
35.199851632,0.053713429,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.253091767,0.053240135,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.298726011,0.045634244,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.348692884,0.049966873,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.404212204,0.05551932,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.45397039,0.049758186,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.49807323,0.04410284,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.548933502,0.050860272,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.598106313,0.049172811,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.646829186,0.048722873,0.0,-0.2132806438042866,0.5,0.0,0.0,0.0,0.0
35.701044657,0.054215471,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
35.748261394,0.047216737,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
35.800123554,0.05186216,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
35.846977903,0.046854349,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
35.896464057,0.049486154,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
35.948067661,0.051603604,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
36.013742008,0.065674347,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
36.047026062,0.033284054,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
36.101252459,0.054226397,0.0,-0.22586585190947356,0.5,0.0,0.0,0.0,0.0
36.153680241,0.052427782,0.0,-0.2459085468350045,0.5,0.0,0.0,0.0,0.0
36.204080078,0.050399837,0.0,-0.2459085468350045,0.5,0.0,0.0,0.0,0.0
36.247227355,0.043147277,0.0,-0.2459085468350045,0.5,0.0,0.0,0.0,0.0
36.298041582,0.050814227,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.36126514,0.063223558,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.399020545,0.037755405,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.448513279,0.049492734,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.504240661,0.055727382,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.554041527,0.049800866,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.596448316,0.042406789,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.646904554,0.050456238,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.702374162,0.055469608,0.0,-0.24167947835201642,0.5,0.0,0.0,0.0,0.0
36.750419855,0.048045693,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
36.796417245,0.04599739,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
36.852073509,0.055656264,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
36.903473411,0.051399902,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
36.948691947,0.045218536,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
36.996662027,0.04797008,0.0,-0.2449999675159147,0.5,0.0,0.0,0.0,0.0
37.051482913,0.054820886,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.099637776,0.048154863,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.14862115,0.048983374,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.195945509,0.047324359,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.246011058,0.050065549,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.296805092,0.050794034,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.34698794,0.050182848,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.396759304,0.049771364,0.0,-0.2622463701976983,0.5,0.0,0.0,0.0,0.0
37.445969029,0.049209725,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.503864898,0.057895869,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.547268001,0.043403103,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.598445104,0.051177103,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.650137042,0.051691938,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.701297852,0.05116081,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.74742447,0.046126618,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.796072577,0.048648107,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.846029955,0.049957378,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.895575688,0.049545733,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.955120992,0.059545304,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
37.996472044,0.041351052,0.0,-0.2609954686279895,0.5,0.0,0.0,0.0,0.0
38.053460997,0.056988953,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.098517507,0.04505651,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.151895999,0.053378492,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.196069033,0.044173034,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.24714306,0.051074027,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.302914673,0.055771613,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.351854205,0.048939532,0.0,-0.2599212464181932,0.5,0.0,0.0,0.0,0.0
38.397093533,0.045239328,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.45833919,0.061245657,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.496063893,0.037724703,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.553893891,0.057829998,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.597135052,0.043241161,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.649644214,0.052509162,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.70215984,0.052515626,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
38.753371737,0.051211897,0.0,-0.29004362047845267,0.5,0.0,0.0,0.0,0.0
