Time,dt,Error,Omega,V,Dummy,P,I,D
44.80047124,0.047184199,0.0,0.26521808481118075,0.5,0.0,0.0,0.0,0.0
44.851659319,0.051188079,0.0,0.26521808481118075,0.5,0.0,0.0,0.0,0.0
44.900877929,0.04921861,0.0,0.26521808481118075,0.5,0.0,0.0,0.0,0.0
44.951191611,0.050313682,0.0,0.26521808481118075,0.5,0.0,0.0,0.0,0.0
45.005238863,0.054047252,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.05201547,0.046776607,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.112886541,0.060871071,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.156965566,0.044079025,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.213637855,0.056672289,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.252288474,0.038650619,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.304209074,0.0519206,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.35173279,0.047523716,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.405705873,0.053973083,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.449953244,0.044247371,0.0,-0.27080299817552955,0.5,0.0,0.0,0.0,0.0
45.51498126,0.065028016,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.552561876,0.037580616,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.603266268,0.050704392,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.650863231,0.047596963,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.699585793,0.048722562,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.752580884,0.052995091,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.817556486,0.064975602,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.853021692,0.035465206,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.903194793,0.050173101,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
45.950062983,0.04686819,0.0,-0.043433430015731696,0.5,0.0,0.0,0.0,0.0
46.004910046,0.054847063,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.063734889,0.058824843,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.102738081,0.039003192,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.158456426,0.055718345,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.203777129,0.045320703,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.250263636,0.046486507,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.317332968,0.067069332,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.353309612,0.035976644,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.400755856,0.047446244,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.450216723,0.049460867,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.503012876,0.052796153,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.549700979,0.046688103,0.0,-0.28099493494127886,0.5,0.0,0.0,0.0,0.0
46.601114492,0.051413513,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.651014511,0.049900019,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.702103015,0.051088504,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.758254963,0.056151948,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.801893769,0.043638806,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.864447258,0.062553489,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.905300767,0.040853509,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
46.950128982,0.044828215,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
47.007690661,0.057561679,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
47.051329597,0.043638936,0.0,-0.14084415585639798,0.5,0.0,0.0,0.0,0.0
47.11605821,0.064728613,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.154328061,0.038269851,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.201194963,0.046866902,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.251907767,0.050712804,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.302885397,0.05097763,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.351102527,0.04821713,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.400194856,0.049092329,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.452278598,0.052083742,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.511318016,0.059039418,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.554519272,0.043201256,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.609003129,0.054483857,0.0,-0.1355811233120227,0.5,0.0,0.0,0.0,0.0
47.649167268,0.040164139,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.702475993,0.053308725,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.755426388,0.052950395,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.802713448,0.04728706,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.866013499,0.063300051,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.904355578,0.038342079,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
47.957500099,0.053144521,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
48.001400567,0.043900468,0.0,-0.03399182874014683,0.5,0.0,0.0,0.0,0.0
48.08101363,0.079613063,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.100570827,0.019557197,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.158687119,0.058116292,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.201032215,0.042345096,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.251533565,0.05050135,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.303630414,0.052096849,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.361709717,0.058079303,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.400689841,0.038980124,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.456664473,0.055974632,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.50136538,0.044700907,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.554704746,0.053339366,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.600511725,0.045806979,0.0,-0.12824715756233124,0.5,0.0,0.0,0.0,0.0
48.655295988,0.054784263,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.701856167,0.046560179,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.750590509,0.048734342,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.812336743,0.061746234,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.851554193,0.03921745,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.906554612,0.055000419,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
48.950700413,0.044145801,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
49.000329483,0.04962907,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
49.053243005,0.052913522,0.0,-0.12953239349464765,0.5,0.0,0.0,0.0,0.0
49.099810892,0.046567887,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.150787686,0.050976794,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.203009592,0.052221906,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.24998918,0.046979588,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.302099578,0.052110398,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.354711325,0.052611747,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.409498394,0.054787069,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.453615922,0.044117528,0.0,0.09566976066470548,0.5,0.0,0.0,0.0,0.0
49.517032525,0.063416603,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.555945235,0.03891271,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.602210905,0.04626567,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.651707547,0.049496642,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.722902599,0.071195052,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.750283589,0.02738099,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.801768578,0.051484989,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.850247817,0.048479239,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.900905446,0.050657629,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
49.970918447,0.070013001,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
50.000711167,0.02979272,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
50.058170166,0.057458999,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
50.102981105,0.044810939,0.0,-0.10128205243002554,0.5,0.0,0.0,0.0,0.0
50.154439905,0.0514588,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.210936511,0.056496606,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.253217822,0.042281311,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.306043972,0.05282615,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.352885264,0.046841292,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.399863302,0.046978038,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.474295118,0.074431816,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.51239069,0.038095572,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.550626563,0.038235873,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.604257311,0.053630748,0.0,-0.2536204140644225,0.5,0.0,0.0,0.0,0.0
50.65030687,0.046049559,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.714017777,0.063710907,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.754561814,0.040544037,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.800086713,0.045524899,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.857640823,0.05755411,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.900807765,0.043166942,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
50.951906493,0.051098728,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
51.002343081,0.050436588,0.0,-0.24967912916964527,0.5,0.0,0.0,0.0,0.0
51.054624855,0.052281774,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.101240036,0.046615181,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.155297826,0.05405779,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.201328523,0.046030697,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.249730541,0.048402018,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.302104046,0.052373505,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.359957366,0.05785332,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.411074269,0.051116903,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.451314309,0.04024004,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.49974486,0.048430551,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.552898628,0.053153768,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.600689721,0.047791093,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.652737697,0.052047976,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.709000848,0.056263151,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.752123918,0.04312307,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.800033886,0.047909968,0.0,-0.10304425356201613,0.5,0.0,0.0,0.0,0.0
51.850576695,0.050542809,0.0,-0.09478148908827563,0.5,0.0,0.0,0.0,0.0
51.901376498,0.050799803,0.0,-0.09478148908827563,0.5,0.0,0.0,0.0,0.0
51.95548141,0.054104912,0.0,-0.09478148908827563,0.5,0.0,0.0,0.0,0.0
52.000160086,0.044678676,0.0,-0.09478148908827563,0.5,0.0,0.0,0.0,0.0
52.065139877,0.064979791,0.0,-0.09478148908827563,0.5,0.0,0.0,0.0,0.0
52.107650793,0.042510916,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.154162953,0.04651216,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.200496639,0.046333686,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.249665586,0.049168947,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.307944196,0.05827861,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.350432359,0.042488163,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.40651167,0.056079311,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.45336015,0.04684848,0.0,-0.23335077443516522,0.5,0.0,0.0,0.0,0.0
52.499659202,0.046299052,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.554453114,0.054793912,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.605352822,0.050899708,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.649762275,0.044409453,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.702522659,0.052760384,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.751189595,0.048666936,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.812524451,0.061334856,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.856025234,0.043500783,0.0,-0.2286702557681444,0.5,0.0,0.0,0.0,0.0
52.908343193,0.052317959,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
52.952729353,0.04438616,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.001756086,0.049026733,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.050538191,0.048782105,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.105038387,0.054500196,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.152362611,0.047324224,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.206680715,0.054318104,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.252250893,0.045570178,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.301046855,0.048795962,0.0,-0.36053135619465976,0.5,0.0,0.0,0.0,0.0
53.350644908,0.049598053,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.406529046,0.055884138,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.45004667,0.043517624,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.501348184,0.051301514,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.556592313,0.055244129,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.60356049,0.046968177,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.65139994,0.04783945,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.702511017,0.051111077,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.756880819,0.054369802,0.0,0.07355673834328086,0.5,0.0,0.0,0.0,0.0
53.814158739,0.05727792,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
53.859372934,0.045214195,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
53.90759374,0.048220806,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
53.950064145,0.042470405,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.002517469,0.052453324,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.051017489,0.04850002,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.103360277,0.052342788,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.153445825,0.050085548,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.200440365,0.04699454,0.0,0.43895728855645044,0.5,0.0,0.0,0.0,0.0
54.250590645,0.05015028,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.301850224,0.051259579,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.349769486,0.047919262,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.40069063,0.050921144,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.449576262,0.048885632,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.503666593,0.054090331,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.557061331,0.053394738,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.601261867,0.044200536,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.667160577,0.06589871,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.705361645,0.038201068,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.750235362,0.044873717,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.808530682,0.05829532,0.0,0.20055408318489848,0.5,0.0,0.0,0.0,0.0
54.869170394,0.060639712,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
54.919735976,0.050565582,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
54.950384188,0.030648212,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
55.004187624,0.053803436,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
55.0589572,0.054769576,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
55.102779119,0.043821919,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
55.151326921,0.048547802,0.0,0.33992778509614247,0.5,0.0,0.0,0.0,0.0
55.204906768,0.053579847,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.287466292,0.082559524,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.312568575,0.025102283,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.349588992,0.037020417,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.420035886,0.070446894,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.452652725,0.032616839,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.500208699,0.047555974,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.564209558,0.064000859,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.600125427,0.035915869,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.653282733,0.053157306,0.0,0.06818517582754476,0.5,0.0,0.0,0.0,0.0
55.702502474,0.049219741,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
55.783961657,0.081459183,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
55.884852104,0.100890447,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
55.902190394,0.01733829,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
55.949860965,0.047670571,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
56.002678828,0.052817863,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
56.052496021,0.049817193,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
56.10249369,0.049997669,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
56.151456122,0.048962432,0.0,0.21481571795982948,0.5,0.0,0.0,0.0,0.0
56.210406213,0.058950091,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.25788829,0.047482077,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.300491319,0.042603029,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.351539667,0.051048348,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.400239917,0.04870025,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.453310394,0.053070477,0.0,0.4556429965583009,0.5,0.0,0.0,0.0,0.0
56.500885206,0.047574812,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.555354413,0.054469207,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.602868711,0.047514298,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.655298076,0.052429365,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.701487273,0.046189197,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.750565821,0.049078548,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.806533247,0.055967426,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.855846999,0.049313752,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.902744875,0.046897876,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
56.963217712,0.060472837,0.0,0.22471918048333261,0.5,0.0,0.0,0.0,0.0
57.007043373,0.043825661,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.057228087,0.050184714,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.112589177,0.05536109,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.152365663,0.039776486,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.200638945,0.048273282,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.2510801,0.050441155,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.329302868,0.078222768,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.354970593,0.025667725,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.403528629,0.048558036,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.454339827,0.050811198,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.501883983,0.047544156,0.0,-0.3751937194058932,0.5,0.0,0.0,0.0,0.0
57.551830551,0.049946568,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.603362608,0.051532057,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.651242334,0.047879726,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.706776529,0.055534195,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.750708499,0.04393197,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.806165682,0.055457183,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.851228403,0.045062721,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.907144195,0.055915792,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
57.950005823,0.042861628,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
58.008205154,0.058199331,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
58.052181119,0.043975965,0.0,-0.1011291947748322,0.5,0.0,0.0,0.0,0.0
58.101202497,0.049021378,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.153538412,0.052335915,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.202993552,0.04945514,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.253561937,0.050568385,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.302066736,0.048504799,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.354405558,0.052338822,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.399488487,0.045082929,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.455051208,0.055562721,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.502313199,0.047261991,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.553047926,0.050734727,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.599973427,0.046925501,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.659625459,0.059652032,0.0,-0.2409644789036856,0.5,0.0,0.0,0.0,0.0
58.724594834,0.064969375,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
58.751855854,0.02726102,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
58.804082829,0.052226975,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
58.850087207,0.046004378,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
58.904168486,0.054081279,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
58.952466952,0.048298466,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.007857534,0.055390582,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.05182212,0.043964586,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.103152435,0.051330315,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.153782248,0.050629813,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.211386628,0.05760438,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.257530277,0.046143649,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.301806206,0.044275929,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.352943049,0.051136843,0.0,-0.3749607287164233,0.5,0.0,0.0,0.0,0.0
59.400739835,0.047796786,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.449693748,0.048953913,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.501950639,0.052256891,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.550110746,0.048160107,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.604610359,0.054499613,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.651130913,0.046520554,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.700085588,0.048954675,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.753176161,0.053090573,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.802394141,0.04921798,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.850427012,0.048032871,0.0,0.08727618538579339,0.5,0.0,0.0,0.0,0.0
59.899916441,0.049489429,0.0,0.21492637486114677,0.5,0.0,0.0,0.0,0.0
59.9531733,0.053256859,0.0,0.21492637486114677,0.5,0.0,0.0,0.0,0.0
60.001735853,0.048562553,0.0,0.21492637486114677,0.5,0.0,0.0,0.0,0.0
60.053660364,0.051924511,0.0,0.21492637486114677,0.5,0.0,0.0,0.0,0.0
