Time,dt,Error,Omega,V,Dummy,P,I,D
196.832086577,0.04302051,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
196.894456563,0.062369986,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
196.938252135,0.043795572,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
196.983777103,0.045524968,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.031553359,0.047776256,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.081976103,0.050422744,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.144706492,0.062730389,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.19295948,0.048252988,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.241325832,0.048366352,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.299772046,0.058446214,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.333235536,0.03346349,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.38246875,0.049233214,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.432552785,0.050084035,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.509137965,0.07658518,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.563723794,0.054585829,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.590739285,0.027015491,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.635763905,0.04502462,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.684574804,0.048810899,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.735304605,0.050729801,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.781775803,0.046471198,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.835282609,0.053506806,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.884514612,0.049232003,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.936612895,0.052098283,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
197.982301607,0.045688712,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.033528108,0.051226501,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.085990071,0.052461963,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.135050253,0.049060182,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.185597924,0.050547671,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.234607026,0.049009102,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.281883844,0.047276818,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.333121228,0.051237384,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.382342348,0.04922112,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.440334676,0.057992328,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.484096161,0.043761485,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.541028845,0.056932684,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.585753151,0.044724306,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.638204162,0.052451011,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.681476009,0.043271847,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.731652577,0.050176568,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.785599433,0.053946856,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.898722246,0.113122813,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.916744059,0.018021813,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.933340387,0.016596328,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
198.983900161,0.050559774,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.044669735,0.060769574,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.08170963,0.037039895,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.131632657,0.049923027,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.182316358,0.050683701,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.23313848,0.050822122,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.282819598,0.049681118,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.348597377,0.065777779,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.388897143,0.040299766,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.434566716,0.045669573,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.48462976,0.050063044,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.545110204,0.060480444,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.582523005,0.037412801,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.633303086,0.050780081,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.683464253,0.050161167,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.740990209,0.057525956,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.787620851,0.046630642,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.833465771,0.04584492,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.884936405,0.051470634,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.932069088,0.047132683,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
199.984819531,0.052750443,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.058066324,0.073246793,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.095068075,0.037001751,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.140007725,0.04493965,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.185207562,0.045199837,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.234240489,0.049032927,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.290082699,0.05584221,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.332617109,0.04253441,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.384428706,0.051811597,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.431658362,0.047229656,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.482307473,0.050649111,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.537048527,0.054741054,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.588423032,0.051374505,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.638085744,0.049662712,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.686890491,0.048804747,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.734845299,0.047954808,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.787371147,0.052525848,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.839957315,0.052586168,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.881695863,0.041738548,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.934759834,0.053063971,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
200.981770297,0.047010463,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.032966859,0.051196562,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.081776446,0.048809587,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.135900281,0.054123835,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.182884402,0.046984121,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.235249573,0.052365171,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.294263429,0.059013856,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.332313059,0.03804963,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.381834121,0.049521062,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.440064249,0.058230128,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.492107563,0.052043314,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.533352796,0.041245233,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.587166368,0.053813572,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.632300574,0.045134206,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.682129565,0.049828991,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.732323035,0.05019347,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.798879702,0.066556667,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.832376067,0.033496365,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.899325089,0.066949022,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.932600837,0.033275748,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
201.981555301,0.048954464,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.032201365,0.050646064,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.084789867,0.052588502,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.131527962,0.046738095,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.183598231,0.052070269,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.233630843,0.050032612,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.2853056,0.051674757,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.346558248,0.061252648,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.400401739,0.053843491,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.439335335,0.038933596,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.49179422,0.052458885,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.531595331,0.039801111,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.58154545,0.049950119,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.638729501,0.057184051,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.683984796,0.045255295,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.734284646,0.05029985,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.791078066,0.05679342,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.836155769,0.045077703,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.88371218,0.047556411,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.934625553,0.050913373,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
202.986800779,0.052175226,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.03201414,0.045213361,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.084146531,0.052132391,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.132023605,0.047877074,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.191442441,0.059418836,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.233425902,0.041983461,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.286032148,0.052606246,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.3334418,0.047409652,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.385127599,0.051685799,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.450169047,0.065041448,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.487046942,0.036877895,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.533518084,0.046471142,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.582492515,0.048974431,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.639064167,0.056571652,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.69202763,0.052963463,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.739404174,0.047376544,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.783360863,0.043956689,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.835489738,0.052128875,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.882206119,0.046716381,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.933891005,0.051684886,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
203.983961463,0.050070458,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.038148723,0.05418726,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.085190848,0.047042125,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.132019461,0.046828613,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.185360971,0.05334151,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.23766975,0.052308779,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.284172098,0.046502348,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.332308524,0.048136426,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.388135463,0.055826939,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.432244514,0.044109051,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.484541289,0.052296775,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.556139015,0.071597726,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.590588653,0.034449638,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.631805399,0.041216746,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.684122063,0.052316664,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.738486725,0.054364662,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.784418645,0.04593192,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.841036819,0.056618174,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.88239803,0.041361211,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.933356562,0.050958532,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
204.985267284,0.051910722,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.032133621,0.046866337,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.084233538,0.052099917,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.133065839,0.048832301,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.19166232,0.058596481,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.246362382,0.054700062,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.284464697,0.038102315,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.332524691,0.048059994,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.391840082,0.059315391,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.441458357,0.049618275,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.487763225,0.046304868,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.536968783,0.049205558,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.584971896,0.048003113,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.633853093,0.048881197,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.685159101,0.051306008,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.735081026,0.049921925,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.783240137,0.048159111,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.832303845,0.049063708,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.881759206,0.049455361,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.933955954,0.052196748,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
205.984765001,0.050809047,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.035789402,0.051024401,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.0875916,0.051802198,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.136014412,0.048422812,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.181919429,0.045905017,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.239004485,0.057085056,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.282172685,0.0431682,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.332145189,0.049972504,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.383359477,0.051214288,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.441872082,0.058512605,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.487361918,0.045489836,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.533020269,0.045658351,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.582117443,0.049097174,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.633121635,0.051004192,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.689664799,0.056543164,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.732621002,0.042956203,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.7823886,0.049767598,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.834760304,0.052371704,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.882574262,0.047813958,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.944276167,0.061701905,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
206.984475172,0.040199005,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.033575703,0.049100531,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.085879553,0.05230385,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.158957432,0.073077879,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.182145972,0.02318854,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.240418141,0.058272169,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.286334381,0.04591624,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.339117528,0.052783147,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.382563488,0.04344596,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.435493613,0.052930125,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.505381892,0.069888279,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.531711006,0.026329114,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.589361918,0.057650912,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.633607489,0.044245571,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.685439365,0.051831876,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.752216467,0.066777102,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.781562601,0.029346134,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.852733022,0.071170421,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.889045439,0.036312417,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.934449146,0.045403707,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
207.986522891,0.052073745,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.031428604,0.044905713,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.0848653,0.053436696,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.132515517,0.047650217,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.190265845,0.057750328,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.257802528,0.067536683,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.281593347,0.023790819,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.332036521,0.050443174,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.390123274,0.058086753,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.432437057,0.042313783,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.483041709,0.050604652,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.532112801,0.049071092,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.583108255,0.050995454,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.63304662,0.049938365,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.682408408,0.049361788,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.733667904,0.051259496,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.782517959,0.048850055,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.832306569,0.04978861,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.889283229,0.05697666,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.9321529,0.042869671,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
208.982635742,0.050482842,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.036613827,0.053978085,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.082139497,0.04552567,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.136341514,0.054202017,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.181474407,0.045132893,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.252262892,0.070788485,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.287560084,0.035297192,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.339350648,0.051790564,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.387052426,0.047701778,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.431611324,0.044558898,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.48219236,0.050581036,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.532208349,0.050015989,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.591348253,0.059139904,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.63382149,0.042473237,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.682121048,0.048299558,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.733129839,0.051008791,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.784401237,0.051271398,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.831518972,0.047117735,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.882560115,0.051041143,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.932104693,0.049544578,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
209.987717668,0.055612975,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.037225694,0.049508026,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.082440889,0.045215195,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.13206817,0.049627281,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.184306058,0.052237888,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.236060832,0.051754774,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.288513795,0.052452963,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.337329813,0.048816018,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.387816101,0.050486288,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.441652638,0.053836537,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.482986444,0.041333806,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.532291058,0.049304614,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.582079227,0.049788169,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.632983851,0.050904624,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.683677359,0.050693508,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.736224277,0.052546918,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.789847562,0.053623285,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.83621314,0.046365578,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.883886621,0.047673481,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.933334507,0.049447886,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
210.986195487,0.05286098,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.043889924,0.057694437,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.083767193,0.039877269,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.133969169,0.050201976,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.185485262,0.051516093,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.233114315,0.047629053,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.281711251,0.048596936,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.332430869,0.050719618,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.390134976,0.057704107,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.433180905,0.043045929,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.489823154,0.056642249,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.532025257,0.042202103,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.582916945,0.050891688,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.642173719,0.059256774,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.697202722,0.055029003,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.73191145,0.034708728,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.781915786,0.050004336,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.835129242,0.053213456,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.882029746,0.046900504,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
211.938154874,0.056125128,0.0,-0.10993761024541703,0.5,0.0,0.0,0.0,0.0
