Time,dt,Error,Omega,V,Dummy,P,I,D
21.443738183,0.045574533,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.491479755,0.047741572,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.543768648,0.052288893,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.595504789,0.051736141,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.642462623,0.046957834,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.69116866,0.048706037,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.741912139,0.050743479,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.80652016,0.064608021,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.846083204,0.039563044,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.891590951,0.045507747,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.942303993,0.050713042,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
21.99284538,0.050541387,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.041728111,0.048882731,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.094665489,0.052937378,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.142551915,0.047886426,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.193051162,0.050499247,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.24225541,0.049204248,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.291609538,0.049354128,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.341847649,0.050238111,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.392031967,0.050184318,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.443189507,0.05115754,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.491322116,0.048132609,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.541781133,0.050459017,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.591328027,0.049546894,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.64171536,0.050387333,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.70261389,0.06089853,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.741375301,0.038761411,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.791329705,0.049954404,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.843446353,0.052116648,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.893354629,0.049908276,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.941537683,0.048183054,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
22.991420272,0.049882589,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.044402191,0.052981919,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.091685093,0.047282902,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.144311419,0.052626326,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.198479431,0.054168012,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.24520076,0.046721329,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.291178762,0.045978002,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.348484706,0.057305944,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.392243741,0.043759035,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.441186658,0.048942917,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.492258161,0.051071503,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.543501355,0.051243194,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.591672358,0.048171003,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.642691152,0.051018794,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.693015993,0.050324841,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.741522685,0.048506692,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.791767666,0.050244981,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.8411686,0.049400934,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.894213715,0.053045115,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.943691675,0.04947796,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
23.991629042,0.047937367,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.041143541,0.049514499,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.094545251,0.05340171,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.146731192,0.052185941,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.195066321,0.048335129,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.243213082,0.048146761,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.291537939,0.048324857,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.346016622,0.054478683,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.391449479,0.045432857,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.441270655,0.049821176,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.49321194,0.051941285,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.541478336,0.048266396,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.595924768,0.054446432,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.643308439,0.047383671,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.691524561,0.048216122,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.741251111,0.04972655,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.791631775,0.050380664,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.845601607,0.053969832,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.893699023,0.048097416,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.941355245,0.047656222,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
24.994425585,0.05307034,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.04141767,0.046992085,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.092767767,0.051350097,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.141364047,0.04859628,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.191908049,0.050544002,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.242228829,0.05032078,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.293069761,0.050840932,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.341176001,0.04810624,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.391702948,0.050526947,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.44140201,0.049699062,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.491542507,0.050140497,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.543111214,0.051568707,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.593346209,0.050234995,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.642469813,0.049123604,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.721582757,0.079112944,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.743545098,0.021962341,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.793725942,0.050180844,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.841350941,0.047624999,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.891544849,0.050193908,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
25.943393596,0.051848747,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.000522513,0.057128917,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.041636154,0.041113641,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.092789195,0.051153041,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.144588198,0.051799003,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.1942975,0.049709302,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.246227549,0.051930049,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.291483507,0.045255958,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.342247019,0.050763512,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.39152436,0.049277341,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.449725707,0.058201347,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.492684359,0.042958652,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.547742231,0.055057872,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.593396683,0.045654452,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.652760787,0.059364104,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.694385828,0.041625041,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.741993733,0.047607905,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.794349455,0.052355722,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.848771224,0.054421769,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.891383833,0.042612609,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.944254539,0.052870706,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
26.991179428,0.046924889,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.041995002,0.050815574,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.092251049,0.050256047,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.147051238,0.054800189,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.196249541,0.049198303,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.24530963,0.049060089,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.293005218,0.047695588,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.342879495,0.049874277,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.392173505,0.04929401,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.441845701,0.049672196,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.492166291,0.05032059,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.554032835,0.061866544,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.595810953,0.041778118,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.646841938,0.051030985,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.691418928,0.04457699,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.743196905,0.051777977,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.791437894,0.048240989,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.842261797,0.050823903,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.89112387,0.048862073,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.947228127,0.056104257,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
27.991278071,0.044049944,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.044309358,0.053031287,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.092887724,0.048578366,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.150753903,0.057866179,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.191654081,0.040900178,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.24188891,0.050234829,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.291693843,0.049804933,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.341901292,0.050207449,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.396108965,0.054207673,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.44217095,0.046061985,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.493366593,0.051195643,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.548615079,0.055248486,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.591518873,0.042903794,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.643128568,0.051609695,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.693607877,0.050479309,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.744124615,0.050516738,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.791808588,0.047683973,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.844144877,0.052336289,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.906133137,0.06198826,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.950318334,0.044185197,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
28.993365018,0.043046684,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.047637148,0.05427213,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.094206983,0.046569835,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.146536289,0.052329306,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.191424105,0.044887816,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.242966999,0.051542894,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.294342554,0.051375555,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.344220091,0.049877537,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.390884172,0.046664081,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.443418092,0.05253392,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.492161655,0.048743563,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.561361296,0.069199641,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.591440185,0.030078889,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.648130868,0.056690683,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.691389761,0.043258893,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.742534184,0.051144423,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.794826697,0.052292513,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.862575575,0.067748878,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.891623919,0.029048344,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.944490534,0.052866615,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
29.992601846,0.048111312,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.041489481,0.048887635,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.09562497,0.054135489,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.141258822,0.045633852,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.196224751,0.054965929,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.241399075,0.045174324,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.293597928,0.052198853,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.343269353,0.049671425,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.40350998,0.060240627,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.442451969,0.038941989,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.492851019,0.05039905,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.542013887,0.049162868,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.59249928,0.050485393,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.642510252,0.050010972,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.69292391,0.050413658,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.756822123,0.063898213,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.793325089,0.036502966,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.850748501,0.057423412,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.892369264,0.041620763,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.943325287,0.050956023,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
30.997660259,0.054334972,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.057766634,0.060106375,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.092372633,0.034605999,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.142578944,0.050206311,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.196310771,0.053731827,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.242466497,0.046155726,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.291781485,0.049314988,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.341505696,0.049724211,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.394508877,0.053003181,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.442445855,0.047936978,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.491264568,0.048818713,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.541519268,0.0502547,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
31.595840752,0.054321484,0.0,0.1519550373508718,0.5,0.0,0.0,0.0,0.0
