Time,dt,Error,Omega,V,Dummy,P,I,D
24.399106594,0.042090687,0.0,-0.30017023775993157,0.5,0.0,0.0,0.0,0.0
24.449147707,0.050041113,0.0,-0.30017023775993157,0.5,0.0,0.0,0.0,0.0
24.509825161,0.060677454,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.549354175,0.039529014,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.603260751,0.053906576,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.649944424,0.046683673,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.701567956,0.051623532,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.753118101,0.051550145,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.799222618,0.046104517,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.853830475,0.054607857,0.0,-0.4287934752789688,0.5,0.0,0.0,0.0,0.0
24.901181561,0.047351086,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
24.952207391,0.05102583,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.003447032,0.051239641,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.050058308,0.046611276,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.102939351,0.052881043,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.15505296,0.052113609,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.212640162,0.057587202,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.249761203,0.037121041,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.301013769,0.051252566,0.0,-0.42217416682257974,0.5,0.0,0.0,0.0,0.0
25.353273251,0.052259482,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.399652341,0.04637909,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.45002678,0.050374439,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.50155925,0.05153247,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.557739662,0.056180412,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.599270451,0.041530789,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.656835494,0.057565043,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.703300591,0.046465097,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.751503135,0.048202544,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.799470575,0.04796744,0.0,-0.4092852040041189,0.5,0.0,0.0,0.0,0.0
25.863537832,0.064067257,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
25.899279332,0.0357415,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
25.953056674,0.053777342,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
25.99958617,0.046529496,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.049984893,0.050398723,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.102100932,0.052116039,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.150898222,0.04879729,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.212871726,0.061973504,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.253280426,0.0404087,0.0,-0.2576361765120122,0.5,0.0,0.0,0.0,0.0
26.299590383,0.046309957,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.36126261,0.061672227,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.400123836,0.038861226,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.451067947,0.050944111,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.501366538,0.050298591,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.610898776,0.109532238,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.65589385,0.044995074,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.702082255,0.046188405,0.0,-0.3853623517162162,0.5,0.0,0.0,0.0,0.0
26.750440266,0.048358011,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
26.807612465,0.057172199,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
26.849912425,0.04229996,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
26.902497673,0.052585248,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
26.949296446,0.046798773,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
27.001916073,0.052619627,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
27.050205897,0.048289824,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
27.100157004,0.049951107,0.0,-0.37653304322928777,0.5,0.0,0.0,0.0,0.0
27.152992495,0.052835491,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.20309196,0.050099465,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.251000377,0.047908417,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.303458278,0.052457901,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.363317423,0.059859145,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.401687375,0.038369952,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.450396122,0.048708747,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.501723258,0.051327136,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.549392012,0.047668754,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.610261777,0.060869765,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.654780466,0.044518689,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.704323817,0.049543351,0.0,-0.12951383181499107,0.5,0.0,0.0,0.0,0.0
27.748947287,0.04462347,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
27.805598693,0.056651406,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
27.879979717,0.074381024,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
27.899079894,0.019100177,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
27.954785526,0.055705632,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
28.003242621,0.048457095,0.0,-0.2142305640600639,0.5,0.0,0.0,0.0,0.0
28.054942322,0.051699701,0.0,-0.21418413551536492,0.5,0.0,0.0,0.0,0.0
28.09940059,0.044458268,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.149922851,0.050522261,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.213071581,0.06314873,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.254815045,0.041743464,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.311519267,0.056704222,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.360234562,0.048715295,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.401015008,0.040780446,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.453471442,0.052456434,0.0,-0.05366994650352584,0.5,0.0,0.0,0.0,0.0
28.505797893,0.052326451,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.555467369,0.049669476,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.602669794,0.047202425,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.656154231,0.053484437,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.698781649,0.042627418,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.749123932,0.050342283,0.0,-0.205552779683634,0.5,0.0,0.0,0.0,0.0
28.804086234,0.054962302,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
28.8513795,0.047293266,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
28.900337799,0.048958299,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
28.95020693,0.049869131,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.000478211,0.050271281,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.055450272,0.054972061,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.106061106,0.050610834,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.151103975,0.045042869,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.199313225,0.04820925,0.0,-0.20356383256881375,0.5,0.0,0.0,0.0,0.0
29.258837988,0.059524763,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.320599542,0.061761554,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.351895716,0.031296174,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.402659227,0.050763511,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.450016042,0.047356815,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.499696334,0.049680292,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.553159279,0.053462945,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.600753046,0.047593767,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.649229979,0.048476933,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.701975274,0.052745295,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.763832727,0.061857453,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.803827941,0.039995214,0.0,-0.10185300438547937,0.5,0.0,0.0,0.0,0.0
29.852637083,0.048809142,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
29.908300561,0.055663478,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
29.953632807,0.045332246,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.002397018,0.048764211,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.057243873,0.054846855,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.099331337,0.042087464,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.15236424,0.053032903,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.201032779,0.048668539,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.255870024,0.054837245,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.2993596,0.043489576,0.0,-0.33356114153015165,0.5,0.0,0.0,0.0,0.0
30.35002046,0.05066086,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.404556789,0.054536329,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.453947041,0.049390252,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.49901303,0.045065989,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.555001112,0.055988082,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.617484581,0.062483469,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.651105128,0.033620547,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.700084548,0.04897942,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.756840579,0.056756031,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.801078456,0.044237877,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.848972712,0.047894256,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.899915232,0.05094252,0.0,-0.19153198876686642,0.5,0.0,0.0,0.0,0.0
30.954926922,0.05501169,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
30.999068745,0.044141823,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.050801557,0.051732812,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.102860525,0.052058968,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.149127555,0.04626703,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.21735713,0.068229575,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.254154931,0.036797801,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.305845027,0.051690096,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.349494028,0.043649001,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.415324514,0.065830486,0.0,-0.3232382751880465,0.5,0.0,0.0,0.0,0.0
31.451867743,0.036543229,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.507104897,0.055237154,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.550849562,0.043744665,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.601874503,0.051024941,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.656323526,0.054449023,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.699366391,0.043042865,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.750691927,0.051325536,0.0,-0.018606543381817886,0.5,0.0,0.0,0.0,0.0
31.804165878,0.053473951,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
31.853761552,0.049595674,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
31.899869898,0.046108346,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
31.951293982,0.051424084,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.001848646,0.050554664,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.050523658,0.048675012,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.099823667,0.049300009,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.158746374,0.058922707,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.204175703,0.045429329,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.254953356,0.050777653,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.302701612,0.047748256,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.349872967,0.047171355,0.0,-0.30426979439434587,0.5,0.0,0.0,0.0,0.0
32.403958187,0.05408522,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.451196878,0.047238691,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.517849885,0.066653007,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.559962168,0.042112283,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.601314895,0.041352727,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.65388484,0.052569945,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.715538069,0.061653229,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.749156819,0.03361875,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.800977477,0.051820658,0.0,-0.1625740073069452,0.5,0.0,0.0,0.0,0.0
32.849246053,0.048268576,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
32.903864532,0.054618479,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
32.959364516,0.055499984,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.016742018,0.057377502,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.05125631,0.034514292,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.099290746,0.048034436,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.151320014,0.052029268,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.201363694,0.05004368,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.250205445,0.048841751,0.0,-0.29278802863820896,0.5,0.0,0.0,0.0,0.0
33.301590445,0.051385,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.353412906,0.051822461,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.400948448,0.047535542,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.449268699,0.048320251,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.501429582,0.052160883,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.551157257,0.049727675,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.601618201,0.050460944,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.655161971,0.05354377,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.707071141,0.05190917,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.750123523,0.043052382,0.0,0.6279285119011876,0.5,0.0,0.0,0.0,0.0
33.804155896,0.054032373,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
33.858676433,0.054520537,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
33.903053371,0.044376938,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
33.951569902,0.048516531,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.002290008,0.050720106,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.052604849,0.050314841,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.103147829,0.05054298,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.149149406,0.046001577,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.199358986,0.05020958,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.253949202,0.054590216,0.0,-0.18669386603578703,0.5,0.0,0.0,0.0,0.0
34.303226444,0.049277242,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.349555572,0.046329128,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.40301934,0.053463768,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.452816018,0.049796678,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.512951517,0.060135499,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.553782719,0.040831202,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.599845724,0.046063005,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.652964534,0.05311881,0.0,0.029339101058700107,0.5,0.0,0.0,0.0,0.0
34.713444221,0.060479687,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
34.752049564,0.038605343,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
34.804274354,0.05222479,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
34.852387807,0.048113453,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
34.90055577,0.048167963,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
34.94941754,0.04886177,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
35.004979176,0.055561636,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
35.050204776,0.0452256,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
35.099387954,0.049183178,0.0,-0.24725122679872702,0.5,0.0,0.0,0.0,0.0
35.157361515,0.057973561,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.216118234,0.058756719,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.253473992,0.037355758,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.305012069,0.051538077,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.35356193,0.048549861,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.400777187,0.047215257,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.449156515,0.048379328,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.507217123,0.058060608,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.549332151,0.042115028,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.608929106,0.059596955,0.0,0.8527283766777639,0.5,0.0,0.0,0.0,0.0
35.655220525,0.046291419,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.702505275,0.04728475,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.751644747,0.049139472,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.804179174,0.052534427,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.852366419,0.048187245,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.902703353,0.050336934,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.949657527,0.046954174,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
35.999975192,0.050317665,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
36.050264539,0.050289347,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
36.100064913,0.049800374,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
36.149269436,0.049204523,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
36.202235121,0.052965685,0.0,-0.1295328486914076,0.5,0.0,0.0,0.0,0.0
36.253311213,0.051076092,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.344816433,0.09150522,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.353286393,0.00846996,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.402081863,0.04879547,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.450929709,0.048847846,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.508388379,0.05745867,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.558242302,0.049853923,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.605127371,0.046885069,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.654247699,0.049120328,0.0,-0.263908376998345,0.5,0.0,0.0,0.0,0.0
36.71586173,0.061614031,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
36.754255303,0.038393573,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
36.803528739,0.049273436,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
36.849969434,0.046440695,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
36.903462565,0.053493131,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
36.956911598,0.053449033,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.000309225,0.043397627,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.049742894,0.049433669,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.103476421,0.053733527,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.15072032,0.047243899,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.199213116,0.048492796,0.0,-0.12178638404266535,0.5,0.0,0.0,0.0,0.0
37.252879987,0.053666871,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.306441617,0.05356163,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.364618116,0.058176499,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.402896979,0.038278863,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.449070916,0.046173937,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.50068756,0.051616644,0.0,-0.25206863071965246,0.5,0.0,0.0,0.0,0.0
37.553983315,0.053295755,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.606545056,0.052561741,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.650168802,0.043623746,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.699083671,0.048914869,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.754956979,0.055873308,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.802661581,0.047704602,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.849220206,0.046558625,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.902176321,0.052956115,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
37.952891755,0.050715434,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
38.007377679,0.054485924,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
38.056827736,0.049450057,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
38.100650974,0.043823238,0.0,-0.011877457274534509,0.5,0.0,0.0,0.0,0.0
38.149478126,0.048827152,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.207110976,0.05763285,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.251389179,0.044278203,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.317295077,0.065905898,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.35040281,0.033107733,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.404887453,0.054484643,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.450849186,0.045961733,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.507714762,0.056865576,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.551888065,0.044173303,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.600091876,0.048203811,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.649356603,0.049264727,0.0,-0.2419724083818157,0.5,0.0,0.0,0.0,0.0
38.70956297,0.060206367,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
38.756991469,0.047428499,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
38.801231199,0.04423973,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
38.854750472,0.053519273,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
38.899307361,0.044556889,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
38.957937202,0.058629841,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
39.007976509,0.050039307,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
39.049338696,0.041362187,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
39.100168654,0.050829958,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
39.161506849,0.061338195,0.0,0.055567167709617095,0.5,0.0,0.0,0.0,0.0
39.201638668,0.040131819,0.0,0.05574322064830422,0.5,0.0,0.0,0.0,0.0
39.24897374,0.047335072,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.304287987,0.055314247,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.357190649,0.052902662,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.402760987,0.045570338,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.450477948,0.047716961,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.500442594,0.049964646,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.559260025,0.058817431,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
39.600706294,0.041446269,0.0,-0.09670692751574093,0.5,0.0,0.0,0.0,0.0
