Time,dt,Error,Omega,V,Dummy,P,I,D
21.149949079,0.052273162,0.0,0.004048884122104385,0.5,0.0,0.0,0.0,0.0
21.198175452,0.048226373,0.0,0.004048884122104385,0.5,0.0,0.0,0.0,0.0
21.247394396,0.049218944,0.0,0.004048884122104385,0.5,0.0,0.0,0.0,0.0
21.30062804,0.053233644,0.0,0.004048884122104385,0.5,0.0,0.0,0.0,0.0
21.349025216,0.048397176,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.399335231,0.050310015,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.448731515,0.049396284,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.498685657,0.049954142,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.54759584,0.048910183,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.598848748,0.051252908,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.648094864,0.049246116,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.697675743,0.049580879,0.0,-0.05665892215065042,0.5,0.0,0.0,0.0,0.0
21.760748601,0.063072858,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
21.800856509,0.040107908,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
21.84764028,0.046783771,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
21.903897389,0.056257109,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
21.950187418,0.046290029,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.004397542,0.054210124,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.050874856,0.046477314,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.100945755,0.050070899,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.156289079,0.055343324,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.20596829,0.049679211,0.0,-0.12733587246408712,0.5,0.0,0.0,0.0,0.0
22.249569174,0.043600884,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.301860139,0.052290965,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.348068427,0.046208288,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.397308169,0.049239742,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.448634169,0.051326,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.500790066,0.052155897,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.547195141,0.046405075,0.0,-0.1526605809243606,0.5,0.0,0.0,0.0,0.0
22.600601997,0.053406856,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.647624573,0.047022576,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.697673185,0.050048612,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.749097042,0.051423857,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.7981683,0.049071258,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.849559967,0.051391667,0.0,-0.17197861782217888,0.5,0.0,0.0,0.0,0.0
22.902340974,0.052781007,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
22.955015443,0.052674469,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.000045903,0.04503046,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.050940682,0.050894779,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.102208433,0.051267751,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.14807085,0.045862417,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.221628304,0.073557454,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.254630166,0.033001862,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.300416246,0.04578608,0.0,-0.19186866139394812,0.5,0.0,0.0,0.0,0.0
23.350674804,0.050258558,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.397847469,0.047172665,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.447933114,0.050085645,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.502547508,0.054614394,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.547580477,0.045032969,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.60109898,0.053518503,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.648234047,0.047135067,0.0,-0.21010919298425784,0.5,0.0,0.0,0.0,0.0
23.700287638,0.052053591,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
23.754809332,0.054521694,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
23.797807,0.042997668,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
23.84841769,0.05061069,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
23.899158401,0.050740711,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
23.965857331,0.06669893,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
24.005051199,0.039193868,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
24.050098595,0.045047396,0.0,-0.23960310568121235,0.5,0.0,0.0,0.0,0.0
24.107035003,0.056936408,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.15572012,0.048685117,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.202846108,0.047125988,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.248632498,0.04578639,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.297969847,0.049337349,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.352271495,0.054301648,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.40261692,0.050345425,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.447788903,0.045171983,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.499829609,0.052040706,0.0,-0.2667649628774499,0.5,0.0,0.0,0.0,0.0
24.558742434,0.058912825,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.600653276,0.041910842,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.65387771,0.053224434,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.697629564,0.043751854,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.749448567,0.051819003,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.801215893,0.051767326,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.847948798,0.046732905,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.899104122,0.051155324,0.0,-0.3028433684926805,0.5,0.0,0.0,0.0,0.0
24.950046971,0.050942849,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
24.999662462,0.049615491,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.054771171,0.055108709,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.098167812,0.043396641,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.169166831,0.070999019,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.197174758,0.028007927,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.250556435,0.053381677,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.303802164,0.053245729,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.361230585,0.057428421,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.397637678,0.036407093,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.447725536,0.050087858,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.50917639,0.061450854,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.54814387,0.03896748,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.607076741,0.058932871,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.65029976,0.043223019,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.698186457,0.047886697,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.760289233,0.062102776,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.803343635,0.043054402,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.855905602,0.052561967,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.905606373,0.049700771,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.948675573,0.0430692,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
25.998822427,0.050146854,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.051620615,0.052798188,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.100722758,0.049102143,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.151760102,0.051037344,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.19868281,0.046922708,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.248350619,0.049667809,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.298036246,0.049685627,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.35165501,0.053618764,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.400882167,0.049227157,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.44790088,0.047018713,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.498160326,0.050259446,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.555033827,0.056873501,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.59973937,0.044705543,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.657856706,0.058117336,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.710051934,0.052195228,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.751252729,0.041200795,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.800372972,0.049120243,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.848190724,0.047817752,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.901096543,0.052905819,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
26.952437883,0.05134134,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.003937278,0.051499395,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.050978878,0.0470416,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.104023585,0.053044707,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.15070889,0.046685305,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.198809986,0.048101096,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.251829757,0.053019771,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.301359568,0.049529811,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.347970634,0.046611066,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.399114907,0.051144273,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.454939981,0.055825074,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.498145074,0.043205093,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.550413604,0.05226853,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.60026719,0.049853586,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.650893616,0.050626426,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.698045962,0.047152346,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.753503801,0.055457839,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.802285677,0.048781876,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.849332891,0.047047214,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.900833583,0.051500692,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.948961789,0.048128206,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
27.998651628,0.049689839,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.053893263,0.055241635,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.098667052,0.044773789,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.148164422,0.04949737,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.200407693,0.052243271,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.247555702,0.047148009,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.298138046,0.050582344,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.353987695,0.055849649,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.403684086,0.049696391,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.447890697,0.044206611,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.507937636,0.060046939,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.55115991,0.043222274,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.602468474,0.051308564,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.66069933,0.058230856,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.697980082,0.037280752,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.751833908,0.053853826,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.800119132,0.048285224,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.848579883,0.048460751,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.904803479,0.056223596,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.952030473,0.047226994,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
28.997788367,0.045757894,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.052897505,0.055109138,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.102498047,0.049600542,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.151116537,0.04861849,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.213681843,0.062565306,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.254582416,0.040900573,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.302663955,0.048081539,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.36593664,0.063272685,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.397814914,0.031878274,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.449804322,0.051989408,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.498986724,0.049182402,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.556197056,0.057210332,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.604884589,0.048687533,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.650498926,0.045614337,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.698963809,0.048464883,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.758630247,0.059666438,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.802207133,0.043576886,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.849641414,0.047434281,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.90042987,0.050788456,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.956887744,0.056457874,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
29.999027407,0.042139663,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.050725602,0.051698195,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.101198561,0.050472959,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.151363324,0.050164763,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.213614392,0.062251068,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.248299081,0.034684689,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.299780161,0.05148108,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.398903228,0.099123067,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.403618533,0.004715305,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.463194693,0.05957616,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.497860166,0.034665473,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.550858354,0.052998188,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.601436329,0.050577975,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.655753939,0.05431761,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.70239473,0.046640791,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.749112865,0.046718135,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.80028069,0.051167825,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.854067394,0.053786704,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.911585348,0.057517954,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
30.95065204,0.039066692,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.000910408,0.050258368,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.048192594,0.047282186,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.112809315,0.064616721,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.149021201,0.036211886,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.197758838,0.048737637,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.247885976,0.050127138,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.299532263,0.051646287,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.349627934,0.050095671,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.402471407,0.052843473,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.450038915,0.047567508,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.502026298,0.051987383,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.558277825,0.056251527,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.598120545,0.03984272,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.659690598,0.061570053,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.699166568,0.03947597,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.748544874,0.049378306,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.798210716,0.049665842,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.86411574,0.065905024,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.902246746,0.038131006,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
31.948707659,0.046460913,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.004146259,0.0554386,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.04815484,0.044008581,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.098636133,0.050481293,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.148087675,0.049451542,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.19964208,0.051554405,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.25163357,0.05199149,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.297912469,0.046278899,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.360969605,0.063057136,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.398801524,0.037831919,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.450056981,0.051255457,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.497974992,0.047918011,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.551002756,0.053027764,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.598106028,0.047103272,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.649139371,0.051033343,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.698118662,0.048979291,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.748323269,0.050204607,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.799869279,0.05154601,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.851174507,0.051305228,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.899966619,0.048792112,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.952190168,0.052223549,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
32.997760945,0.045570777,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.048285368,0.050524423,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.107930555,0.059645187,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.148006979,0.040076424,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.204580916,0.056573937,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.249379569,0.044798653,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.298202708,0.048823139,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.360610297,0.062407589,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.399298593,0.038688296,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.459463815,0.060165222,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.500811153,0.041347338,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.549747471,0.048936318,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.599921805,0.050174334,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.649844044,0.049922239,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.698031267,0.048187223,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.756068033,0.058036766,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.798001582,0.041933549,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.856819493,0.058817911,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.902768613,0.04594912,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.948098756,0.045330143,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
33.998027628,0.049928872,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.048240409,0.050212781,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.101296223,0.053055814,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.166307778,0.065011555,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.203170949,0.036863171,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.250807355,0.047636406,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.297834754,0.047027399,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.35554484,0.057710086,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.403083434,0.047538594,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.4586597,0.055576266,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.503338789,0.044679089,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.558783309,0.05544452,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.598935093,0.040151784,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.655716807,0.056781714,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.69875752,0.043040713,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.74865818,0.04990066,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.801718152,0.053059972,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.853815458,0.052097306,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.898246254,0.044430796,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.952773983,0.054527729,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
34.998008698,0.045234715,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.057174749,0.059166051,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.099804114,0.042629365,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.150909545,0.051105431,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.199421158,0.048511613,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.288605641,0.089184483,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.299984877,0.011379236,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.348236168,0.048251291,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.417877649,0.069641481,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.447856598,0.029978949,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.498014556,0.050157958,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.552593441,0.054578885,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.59860752,0.046014079,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.658028526,0.059421006,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.7150299,0.057001374,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.750184523,0.035154623,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.805746411,0.055561888,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.855116199,0.049369788,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.904785306,0.049669107,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.956556251,0.051770945,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
35.998757228,0.042200977,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
36.049112925,0.050355697,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
36.1041486,0.055035675,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
36.156947404,0.052798804,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
36.198134319,0.041186915,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
36.248630517,0.050496198,0.0,-0.33268195713639853,0.5,0.0,0.0,0.0,0.0
