Time,dt,Error,Omega,V,Dummy,P,I,D
23.280952628,0.049671093,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.331234832,0.050282204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.389125211,0.057890379,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.432787565,0.043662354,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.48778798,0.055000415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.554585798,0.066797818,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.585939687,0.031353889,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.631916976,0.045977289,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.682742977,0.050826001,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.732999541,0.050256564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.783086807,0.050087266,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.831658602,0.048571795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.881188587,0.049529985,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.930974317,0.04978573,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.987026138,0.056051821,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.035076961,0.048050823,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.08112885,0.046051889,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.134644265,0.053515415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.182752534,0.048108269,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.231772793,0.049020259,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.283107249,0.051334456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.331896036,0.048788787,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.385294612,0.053398576,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.431856377,0.046561765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.481553729,0.049697352,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.531755683,0.050201954,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.583577595,0.051821912,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.633608868,0.050031273,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.682409447,0.048800579,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.740127419,0.057717972,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.786052131,0.045924712,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.831006992,0.044954861,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.88944675,0.058439758,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.935771563,0.046324813,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.981087661,0.045316098,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.049303102,0.068215441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.084225273,0.034922171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.131099499,0.046874226,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.181072703,0.049973204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.23121796,0.050145257,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.284681321,0.053463361,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.334939089,0.050257768,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.382254782,0.047315693,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.432666758,0.050411976,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.482049131,0.049382373,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.530903798,0.048854667,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.603472973,0.072569175,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.647558895,0.044085922,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.689139258,0.041580363,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.737180382,0.048041124,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.792015069,0.054834687,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.835136422,0.043121353,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.883812116,0.048675694,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.931227181,0.047415065,0.0,0.0,0.5,0.0,0.0,0.0,0.0
25.981337983,0.050110802,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.030835672,0.049497689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.084657695,0.053822023,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.137599365,0.05294167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.181840526,0.044241161,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.230775402,0.048934876,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.303750587,0.072975185,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.331883166,0.028132579,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.382962499,0.051079333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.450901346,0.067938847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.48499003,0.034088684,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.582476689,0.097486659,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.633773171,0.051296482,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.691964424,0.058191253,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.738370744,0.04640632,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.78143648,0.043065736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.833834751,0.052398271,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.894112992,0.060278241,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.933035933,0.038922941,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.982833175,0.049797242,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.042848399,0.060015224,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.08105175,0.038203351,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.132049607,0.050997857,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.18170747,0.049657863,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.232633619,0.050926149,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.281270593,0.048636974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.332242295,0.050971702,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.382237117,0.049994822,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.439897061,0.057659944,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.489093901,0.04919684,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.533246036,0.044152135,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.581711929,0.048465893,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.631319359,0.04960743,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.682084179,0.05076482,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.732600358,0.050516179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.781611856,0.049011498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.835781932,0.054170076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.881693999,0.045912067,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.933828128,0.052134129,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.981307363,0.047479235,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.036095944,0.054788581,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.082867745,0.046771801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.131159559,0.048291814,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.188173877,0.057014318,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.231634499,0.043460622,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.282250145,0.050615646,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.332447118,0.050196973,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.381642967,0.049195849,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.431234429,0.049591462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.490037531,0.058803102,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.534880291,0.04484276,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.581029991,0.0461497,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.633731019,0.052701028,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.685405422,0.051674403,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.736413543,0.051008121,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.783872876,0.047459333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.832610159,0.048737283,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.891617259,0.0590071,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.931785531,0.040168272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.98272633,0.050940799,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.032149181,0.049422851,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.081839828,0.049690647,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.131353423,0.049513595,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.182882336,0.051528913,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.234322379,0.051440043,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.286214781,0.051892402,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.331835897,0.045621116,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.384818441,0.052982544,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.431391424,0.046572983,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.481586016,0.050194592,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.531404261,0.049818245,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.581950855,0.050546594,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.631001997,0.049051142,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.684531248,0.053529251,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.739816951,0.055285703,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.781218377,0.041401426,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.831833086,0.050614709,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.886265017,0.054431931,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.933231475,0.046966458,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.988266313,0.055034838,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.031139741,0.042873428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.0886584,0.057518659,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.138047796,0.049389396,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.182748412,0.044700616,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.231516505,0.048768093,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.282706003,0.051189498,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.33911627,0.056410267,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.380893172,0.041776902,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.432248167,0.051354995,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.482234715,0.049986548,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.548918923,0.066684208,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.586787658,0.037868735,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.631047197,0.044259539,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.694833424,0.063786227,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.731000685,0.036167261,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.786491245,0.05549056,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.833112456,0.046621211,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.881892871,0.048780415,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.931696527,0.049803656,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.99772332,0.066026793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.031812009,0.034088689,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.087814002,0.056001993,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.141108826,0.053294824,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.197796535,0.056687709,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.244837204,0.047040669,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.286714762,0.041877558,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.331111849,0.044397087,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.381267189,0.05015534,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.431221645,0.049954456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.48231302,0.051091375,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.542624523,0.060311503,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.581098814,0.038474291,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.633462787,0.052363973,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.683786249,0.050323462,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.731431562,0.047645313,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.781643741,0.050212179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.831758547,0.050114806,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.881969414,0.050210867,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.934259333,0.052289919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.981220321,0.046960988,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.03295293,0.051732609,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.086994974,0.054042044,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.131264991,0.044270017,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.187972184,0.056707193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.232093086,0.044120902,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.281563541,0.049470455,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.330998126,0.049434585,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.393959431,0.062961305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.431332204,0.037372773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.481984662,0.050652458,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.538383565,0.056398903,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.587356095,0.04897253,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.66302201,0.075665915,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.681441316,0.018419306,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.738254543,0.056813227,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.784284466,0.046029923,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.832102566,0.0478181,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.881017517,0.048914951,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.945660645,0.064643128,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.984131882,0.038471237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.032826267,0.048694385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.081167223,0.048340956,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.135583948,0.054416725,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.20125428,0.065670332,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.231913591,0.030659311,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.291557449,0.059643858,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.35996844,0.068410991,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.381828886,0.021860446,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.436058983,0.054230097,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.497021242,0.060962259,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.530820734,0.033799492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.581756096,0.050935362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.635086736,0.05333064,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.681170223,0.046083487,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.731360118,0.050189895,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.797498693,0.066138575,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.840753127,0.043254434,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.901659719,0.060906592,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.933950194,0.032290475,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.981137985,0.047187791,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.03227713,0.051139145,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.083922328,0.051645198,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.130918655,0.046996327,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.182289911,0.051371256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.232369183,0.050079272,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.28479032,0.052421137,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.333858826,0.049068506,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.381978654,0.048119828,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.432770386,0.050791732,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.483897494,0.051127108,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.531314929,0.047417435,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.583974213,0.052659284,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.633118307,0.049144094,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.681348085,0.048229778,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.731595858,0.050247773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.785232343,0.053636485,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.841232454,0.056000111,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.88138308,0.040150626,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.939897856,0.058514776,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.985226861,0.045329005,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.037498255,0.052271394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.084098941,0.046600686,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.133845305,0.049746364,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.187220826,0.053375521,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.238442606,0.05122178,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.285129524,0.046686918,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.333666121,0.048536597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.381825481,0.04815936,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.431850198,0.050024717,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.48580685,0.053956652,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.533151658,0.047344808,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.582042887,0.048891229,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.635688936,0.053646049,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.681097616,0.04540868,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.74068457,0.059586954,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.781866541,0.041181971,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.840055791,0.05818925,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.888142666,0.048086875,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.932886967,0.044744301,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.98332576,0.050438793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.031749006,0.048423246,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.08570712,0.053958114,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.131127697,0.045420577,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.184385101,0.053257404,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.233584432,0.049199331,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.288787146,0.055202714,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.339697369,0.050910223,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.384437935,0.044740566,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.431217898,0.046779963,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.482078517,0.050860619,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.532410784,0.050332267,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.585682224,0.05327144,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.632811671,0.047129447,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.683417743,0.050606072,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.737184536,0.053766793,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.783937185,0.046752649,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.836028159,0.052090974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.881104076,0.045075917,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.937105193,0.056001117,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.981557635,0.044452442,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.035006654,0.053449019,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.083855872,0.048849218,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.13803857,0.054182698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.182416094,0.044377524,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.231354181,0.048938087,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.283941741,0.05258756,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.332148098,0.048206357,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.381648339,0.049500241,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.433267092,0.051618753,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.496091849,0.062824757,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.53714487,0.041053021,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.588256566,0.051111696,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.651418997,0.063162431,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.682038606,0.030619609,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.751418762,0.069380156,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.788087818,0.036669056,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.844128785,0.056040967,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.881114586,0.036985801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.936198948,0.055084362,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.991386536,0.055187588,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.033579169,0.042192633,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.080879846,0.047300677,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.138833813,0.057953967,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.181980908,0.043147095,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.23469646,0.052715552,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.292249022,0.057552562,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.332127031,0.039878009,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.384952287,0.052825256,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.433880768,0.048928481,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.48429249,0.050411722,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.539587549,0.055295059,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.581608938,0.042021389,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.631714288,0.05010535,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.68470033,0.052986042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.733854879,0.049154549,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.782118372,0.048263493,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.847188234,0.065069862,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.88404461,0.036856376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.931315883,0.047271273,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.987835539,0.056519656,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.037623371,0.049787832,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.095292717,0.057669346,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.131717594,0.036424877,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.185304444,0.05358685,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.231221057,0.045916613,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.281489616,0.050268559,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.332492381,0.051002765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.388658528,0.056166147,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.437581238,0.04892271,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.485913849,0.048332611,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.534758714,0.048844865,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.586143591,0.051384877,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.631246284,0.045102693,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.683181648,0.051935364,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.750165134,0.066983486,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.788806009,0.038640875,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.836118346,0.047312337,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.881054684,0.044936338,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.934338306,0.053283622,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.988104882,0.053766576,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.043038215,0.054933333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.101318945,0.05828073,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.132072836,0.030753891,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.182530241,0.050457405,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.232293024,0.049762783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.287972594,0.05567957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.336185626,0.048213032,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.381189189,0.045003563,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.437990925,0.056801736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.486734798,0.048743873,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.533941421,0.047206623,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.588073355,0.054131934,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.63152317,0.043449815,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.683289249,0.051766079,0.0,0.0,0.5,0.0,0.0,0.0,0.0
40.735153717,0.051864468,0.0,0.0,0.5,0.0,0.0,0.0,0.0
