Time,dt,Error,Omega,V,Dummy,P,I,D
26.197237766,0.051037972,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.258273131,0.061035365,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.295736639,0.037463508,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.345782736,0.050046097,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.395178943,0.049396207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.446056588,0.050877645,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.522700676,0.076644088,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.54769617,0.024995494,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.599816246,0.052120076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.645213562,0.045397316,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.700315792,0.05510223,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.748194126,0.047878334,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.79773952,0.049545394,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.855334351,0.057594831,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.899151894,0.043817543,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.946472016,0.047320122,0.0,0.0,0.5,0.0,0.0,0.0,0.0
26.998975917,0.052503901,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.045740142,0.046764225,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.099156842,0.0534167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.147398152,0.04824131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.20176941,0.054371258,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.245244724,0.043475314,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.296218698,0.050973974,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.347800295,0.051581597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.395661026,0.047860731,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.451039886,0.05537886,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.500268513,0.049228627,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.554211938,0.053943425,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.597196352,0.042984414,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.645480728,0.048284376,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.697237808,0.05175708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.747127674,0.049889866,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.800412061,0.053284387,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.845388439,0.044976378,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.896440094,0.051051655,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.946513772,0.050073678,0.0,0.0,0.5,0.0,0.0,0.0,0.0
27.999103237,0.052589465,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.050183623,0.051080386,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.097720071,0.047536448,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.153106531,0.05538646,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.199217197,0.046110666,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.257382324,0.058165127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.298015548,0.040633224,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.345271147,0.047255599,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.421003762,0.075732615,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.454548824,0.033545062,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.496962379,0.042413555,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.569123758,0.072161379,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.661207373,0.092083615,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.695854535,0.034647162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.748017212,0.052162677,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.81185863,0.063841418,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.848471129,0.036612499,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.92364527,0.075174141,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.949638676,0.025993406,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.006040395,0.056401719,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.047816294,0.041775899,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.132212251,0.084395957,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.148308484,0.016096233,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.198285314,0.04997683,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.247067519,0.048782205,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.312090965,0.065023446,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.349863696,0.037772731,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.442325006,0.09246131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.445162591,0.002837585,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.496700828,0.051538237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.548671226,0.051970398,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.597724029,0.049052803,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.646332385,0.048608356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.699118253,0.052785868,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.758054589,0.058936336,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.79712026,0.039065671,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.851209431,0.054089171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.898833694,0.047624263,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.948882486,0.050048792,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.996495576,0.04761309,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.057869891,0.061374315,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.100862307,0.042992416,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.145049126,0.044186819,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.197386018,0.052336892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.253941137,0.056555119,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.302137517,0.04819638,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.347206724,0.045069207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.396392621,0.049185897,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.455595032,0.059202411,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.499121887,0.043526855,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.545108115,0.045986228,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.597297002,0.052188887,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.647920467,0.050623465,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.719554592,0.071634125,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.751027509,0.031472917,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.804101904,0.053074395,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.860081072,0.055979168,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.901484349,0.041403277,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.949584129,0.04809978,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.998886695,0.049302566,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.052219048,0.053332353,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.095262886,0.043043838,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.1671151,0.071852214,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.202242916,0.035127816,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.248379664,0.046136748,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.297612513,0.049232849,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.347510475,0.049897962,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.399952515,0.05244204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.455733843,0.055781328,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.495010509,0.039276666,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.546936702,0.051926193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.59829547,0.051358768,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.645712093,0.047416623,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.70897807,0.063265977,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.746477469,0.037499399,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.799173323,0.052695854,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.845294679,0.046121356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.895084703,0.049790024,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.945055441,0.049970738,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.999210453,0.054155012,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.045906609,0.046696156,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.1009871,0.055080491,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.150993278,0.050006178,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.20077226,0.049778982,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.251573351,0.050801091,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.298795684,0.047222333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.347091286,0.048295602,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.399519642,0.052428356,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.447617062,0.04809742,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.49598649,0.048369428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.546261424,0.050274934,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.598624441,0.052363017,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.648048671,0.04942423,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.708399876,0.060351205,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.751035159,0.042635283,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.797139188,0.046104029,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.849593546,0.052454358,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.895614629,0.046021083,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.94549122,0.049876591,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.017771736,0.072280516,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.046350958,0.028579222,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.097052748,0.05070179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.146355081,0.049302333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.196550458,0.050195377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.246116339,0.049565881,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.299478332,0.053361993,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.348289152,0.04881082,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.396026085,0.047736933,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.450770058,0.054743973,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.497027883,0.046257825,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.548197717,0.051169834,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.600447115,0.052249398,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.645853024,0.045405909,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.696378993,0.050525969,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.748899188,0.052520195,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.798481347,0.049582159,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.845526103,0.047044756,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.908730842,0.063204739,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.956002707,0.047271865,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.99592384,0.039921133,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.049470468,0.053546628,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.100583902,0.051113434,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.146111262,0.04552736,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.196416684,0.050305422,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.257171783,0.060755099,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.310065278,0.052893495,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.348936257,0.038870979,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.397450504,0.048514247,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.445555665,0.048105161,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.495514142,0.049958477,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.547662087,0.052147945,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.595236744,0.047574657,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.658824137,0.063587393,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.700633167,0.04180903,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.750538315,0.049905148,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.796539201,0.046000886,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.856392631,0.05985343,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.898006032,0.041613401,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.945281305,0.047275273,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.999613858,0.054332553,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.04910311,0.049489252,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.10633778,0.05723467,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.148274094,0.041936314,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.195997595,0.047723501,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.252676608,0.056679013,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.297162458,0.04448585,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.345308153,0.048145695,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.406305855,0.060997702,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.457927606,0.051621751,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.50697568,0.049048074,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.546711779,0.039736099,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.596962107,0.050250328,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.648140026,0.051177919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.720596518,0.072456492,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.749524198,0.02892768,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.79715812,0.047633922,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.846782745,0.049624625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.914210854,0.067428109,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.953566267,0.039355413,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.996222296,0.042656029,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.052426915,0.056204619,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.096258179,0.043831264,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.148446248,0.052188069,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.195166548,0.0467203,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.245484384,0.050317836,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.295426054,0.04994167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.347142916,0.051716862,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.395590608,0.048447692,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.461056976,0.065466368,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.496964124,0.035907148,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.54531198,0.048347856,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.595114376,0.049802396,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.668006191,0.072891815,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.695561486,0.027555295,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.745338214,0.049776728,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.797450653,0.052112439,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.848134351,0.050683698,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.898957483,0.050823132,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.954108139,0.055150656,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.002209278,0.048101139,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.056060124,0.053850846,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.097179275,0.041119151,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.14798688,0.050807605,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.195360894,0.047374014,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.246159419,0.050798525,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.297215889,0.05105647,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.351179539,0.05396365,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.395198378,0.044018839,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.468932243,0.073733865,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.497062392,0.028130149,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.546363425,0.049301033,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.599562189,0.053198764,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.649714961,0.050152772,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.696118731,0.04640377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.749822589,0.053703858,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.801959773,0.052137184,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.848042195,0.046082422,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.905739432,0.057697237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.948296423,0.042556991,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.000322242,0.052025819,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.046975443,0.046653201,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.096174564,0.049199121,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.145088318,0.048913754,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.197815336,0.052727018,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.262206146,0.06439081,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.312522919,0.050316773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.363016126,0.050493207,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.404410499,0.041394373,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.45878854,0.054378041,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.502660104,0.043871564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.552252464,0.04959236,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.599118715,0.046866251,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.688113623,0.088994908,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.695452016,0.007338393,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.756852901,0.061400885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.796382301,0.0395294,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.850590311,0.05420801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.900193938,0.049603627,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.948535197,0.048341259,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.999373105,0.050837908,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.052855054,0.053481949,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.101124711,0.048269657,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.158159522,0.057034811,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.195945564,0.037786042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.245175675,0.049230111,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.29538055,0.050204875,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.346406955,0.051026405,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.397217075,0.05081012,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.446329007,0.049111932,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.49873988,0.052410873,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.547565258,0.048825378,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.595435883,0.047870625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.652020492,0.056584609,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.704957294,0.052936802,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.746019473,0.041062179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.796217481,0.050198008,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.846017903,0.049800422,0.0,0.0,0.5,0.0,0.0,0.0,0.0
