Time,dt,Error,Omega,V,Dummy,P,I,D
22.813683969,0.0490883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.867509006,0.053825037,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.923067831,0.055558825,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22.961291974,0.038224143,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.016517598,0.055225624,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.061253938,0.04473634,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.111938539,0.050684601,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.163685247,0.051746708,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.228964302,0.065279055,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.266752062,0.03778776,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.317634888,0.050882826,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.360688712,0.043053824,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.410429909,0.049741197,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.465554758,0.055124849,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.514682854,0.049128096,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.566408007,0.051725153,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.611140606,0.044732599,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.663672396,0.05253179,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.714724016,0.05105162,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.76322888,0.048504864,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.810557073,0.047328193,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.866798592,0.056241519,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.912724243,0.045925651,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.974786636,0.062062393,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.010277291,0.035490655,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.060540321,0.05026303,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.111534106,0.050993785,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.162329456,0.05079535,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.224280445,0.061950989,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.274486565,0.05020612,0.0,2.09296466834994,0.5,0.0,0.0,0.0,0.0
24.31038547,0.035898905,0.0,2.09296466834994,0.5,0.0,0.0,0.0,0.0
24.360705561,0.050320091,0.0,2.09296466834994,0.5,0.0,0.0,0.0,0.0
24.41912474,0.058419179,0.0,2.09296466834994,0.5,0.0,0.0,0.0,0.0
24.465576808,0.046452068,0.0,2.09296466834994,0.5,0.0,0.0,0.0,0.0
24.512068305,0.046491497,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.563014142,0.050945837,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.614094423,0.051080281,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.661268692,0.047174269,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.710934169,0.049665477,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.764422278,0.053488109,0.0,2.02775342490075,0.5,0.0,0.0,0.0,0.0
24.816250262,0.051827984,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
24.866554472,0.05030421,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
24.921400609,0.054846137,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
24.962236343,0.040835734,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
25.011679541,0.049443198,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
25.096761507,0.085081966,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
25.114323665,0.017562158,0.0,2.1095793887457854,0.5,0.0,0.0,0.0,0.0
25.162552131,0.048228466,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.211319324,0.048767193,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.266058871,0.054739547,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.312228012,0.046169141,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.375731158,0.063503146,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.413873302,0.038142144,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.461327921,0.047454619,0.0,2.4247110708864335,0.5,0.0,0.0,0.0,0.0
25.511756117,0.050428196,0.0,3.1748283289152557,0.5,0.0,0.0,0.0,0.0
25.570676038,0.058919921,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.614334485,0.043658447,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.665849144,0.051514659,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.710330879,0.044481735,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.761508753,0.051177874,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.811405656,0.049896903,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.867688766,0.05628311,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.924226787,0.056538021,0.0,3.1322911785643974,0.5,0.0,0.0,0.0,0.0
25.964146249,0.039919462,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.017661012,0.053514763,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.067257982,0.04959697,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.117894408,0.050636426,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.164633931,0.046739523,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.214217604,0.049583673,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.262544379,0.048326775,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.330828467,0.068284088,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.363289905,0.032461438,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.414589189,0.051299284,0.0,4.071903020105285,0.5,0.0,0.0,0.0,0.0
26.465616519,0.05102733,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.51068319,0.045066671,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.570616443,0.059933253,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.627001346,0.056384903,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.66087087,0.033869524,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.713712953,0.052842083,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.7652006,0.051487647,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.813054523,0.047853923,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.865198164,0.052143641,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.923602398,0.058404234,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
26.963042056,0.039439658,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
27.019221762,0.056179706,0.0,6.970782079797402,0.5,0.0,0.0,0.0,0.0
27.063098035,0.043876273,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.116548427,0.053450392,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.166007242,0.049458815,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.211287451,0.045280209,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.26826268,0.056975229,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.3132577,0.04499502,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.364127654,0.050869954,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.41732928,0.053201626,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.46205935,0.04473007,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.5193494,0.05729005,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.561398149,0.042048749,0.0,-0.3481741457799019,0.5,0.0,0.0,0.0,0.0
27.618468761,0.057070612,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.669373616,0.050904855,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.711278533,0.041904917,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.761278499,0.049999966,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.822666761,0.061388262,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.863581653,0.040914892,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.915616437,0.052034784,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
27.969675165,0.054058728,0.0,-0.48272988430887664,0.5,0.0,0.0,0.0,0.0
28.011342528,0.041667363,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.070396929,0.059054401,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.118361717,0.047964788,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.162328313,0.043966596,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.215277256,0.052948943,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.275254339,0.059977083,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.315303625,0.040049286,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.368128829,0.052825204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.411574726,0.043445897,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.461339351,0.049764625,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.512417284,0.051077933,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.569069101,0.056651817,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.613779628,0.044710527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.663776615,0.049996987,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.728702221,0.064925606,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.760562391,0.03186017,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.811213606,0.050651215,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.863082888,0.051869282,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.910704689,0.047621801,0.0,0.0,0.5,0.0,0.0,0.0,0.0
28.96056087,0.049856181,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.012347843,0.051786973,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.063198311,0.050850468,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.112398097,0.049199786,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.162803161,0.050405064,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.218055894,0.055252733,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.262977806,0.044921912,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.317720234,0.054742428,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.370305803,0.052585569,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.428544068,0.058238265,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.460401769,0.031857701,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.541074893,0.080673124,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.569454688,0.028379795,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.611537617,0.042082929,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.660645026,0.049107409,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.713570456,0.05292543,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.763021773,0.049451317,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.810601475,0.047579702,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.86182303,0.051221555,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.911420053,0.049597023,0.0,0.0,0.5,0.0,0.0,0.0,0.0
29.964538951,0.053118898,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.013009942,0.048470991,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.061734604,0.048724662,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.120691451,0.058956847,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.162470655,0.041779204,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.213775641,0.051304986,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.276173858,0.062398217,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.310834122,0.034660264,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.368713023,0.057878901,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.412885913,0.04417289,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.462310293,0.04942438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.516557328,0.054247035,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.560516494,0.043959166,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.613877179,0.053360685,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.661080796,0.047203617,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.712809902,0.051729106,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.769897939,0.057088037,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.810971942,0.041074003,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.862515021,0.051543079,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.911561326,0.049046305,0.0,0.0,0.5,0.0,0.0,0.0,0.0
30.963243733,0.051682407,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.010836263,0.04759253,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.064504827,0.053668564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.110433384,0.045928557,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.160668925,0.050235541,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.226115885,0.06544696,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.264745578,0.038629693,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.311312839,0.046567261,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.362421774,0.051108935,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.416458534,0.05403676,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.467141436,0.050682902,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.510549224,0.043407788,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.560437214,0.04988799,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.61170151,0.051264296,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.712396429,0.100694919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.778850866,0.066454437,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.814236644,0.035385778,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.862652462,0.048415818,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.917099584,0.054447122,0.0,0.0,0.5,0.0,0.0,0.0,0.0
31.969343079,0.052243495,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.019486456,0.050143377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.064465283,0.044978827,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.110753483,0.0462882,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.161114381,0.050360898,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.213230965,0.052116584,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.264453534,0.051222569,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.311021426,0.046567892,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.365901867,0.054880441,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.42140019,0.055498323,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.461703229,0.040303039,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.510953488,0.049250259,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.561632261,0.050678773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.617348705,0.055716444,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.662668195,0.04531949,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.712333023,0.049664828,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.760376339,0.048043316,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.812171672,0.051795333,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.861805518,0.049633846,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.926273124,0.064467606,0.0,0.0,0.5,0.0,0.0,0.0,0.0
32.960892815,0.034619691,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.011065692,0.050172877,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.061264773,0.050199081,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.121267818,0.060003045,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.160583951,0.039316133,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.212348089,0.051764138,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.26438531,0.052037221,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.310430544,0.046045234,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.364310463,0.053879919,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.4106626,0.046352137,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.469639703,0.058977103,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.513674891,0.044035188,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.564221074,0.050546183,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.610847285,0.046626211,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.663324836,0.052477551,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.710197721,0.046872885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.760792951,0.05059523,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.811094061,0.05030111,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.870632225,0.059538164,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.923108518,0.052476293,0.0,0.0,0.5,0.0,0.0,0.0,0.0
33.964220115,0.041111597,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.014997201,0.050777086,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.065039493,0.050042292,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.113455649,0.048416156,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.160267281,0.046811632,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.223092653,0.062825372,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.265932784,0.042840131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.310314142,0.044381358,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.366942063,0.056627921,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.411504997,0.044562934,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.468707258,0.057202261,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.512814612,0.044107354,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.562365894,0.049551282,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.61429321,0.051927316,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.66544158,0.05114837,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.716057364,0.050615784,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.779619004,0.06356164,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.83147746,0.051858456,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.865436345,0.033958885,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.913405677,0.047969332,0.0,0.0,0.5,0.0,0.0,0.0,0.0
34.967356915,0.053951238,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.017350191,0.049993276,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.064868544,0.047518353,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.12942563,0.064557086,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.16060755,0.03118192,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.224598336,0.063990786,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.275727628,0.051129292,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.314245259,0.038517631,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.364237203,0.049991944,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.410223524,0.045986321,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.477899652,0.067676128,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.514623825,0.036724173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.568851347,0.054227522,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.627339495,0.058488148,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.664915785,0.03757629,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.712728236,0.047812451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.767159559,0.054431323,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.812690319,0.04553076,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.864479162,0.051788843,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.910208475,0.045729313,0.0,0.0,0.5,0.0,0.0,0.0,0.0
35.960746007,0.050537532,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.010594912,0.049848905,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.083954259,0.073359347,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.115206842,0.031252583,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.160450563,0.045243721,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.210471016,0.050020453,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.260795313,0.050324297,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.314047321,0.053252008,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.360647448,0.046600127,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.411283886,0.050636438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.461022386,0.0497385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.51163769,0.050615304,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.569536413,0.057898723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.618575916,0.049039503,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.661754367,0.043178451,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.71106625,0.049311883,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.764040962,0.052974712,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.810278093,0.046237131,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.865681264,0.055403171,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.911377227,0.045695963,0.0,0.0,0.5,0.0,0.0,0.0,0.0
36.960511858,0.049134631,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.010325733,0.049813875,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.065097334,0.054771601,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.110490451,0.045393117,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.161227487,0.050737036,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.213486845,0.052259358,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.265507696,0.052020851,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.310253262,0.044745566,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.360353304,0.050100042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.410296168,0.049942864,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.460498041,0.050201873,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.510436382,0.049938341,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.561633155,0.051196773,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.61037167,0.048738515,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.666489497,0.056117827,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.713148988,0.046659491,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.766733238,0.05358425,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.813423076,0.046689838,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.861186158,0.047763082,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.911386889,0.050200731,0.0,0.0,0.5,0.0,0.0,0.0,0.0
37.960406355,0.049019466,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.010783491,0.050377136,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.067108748,0.056325257,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.110638915,0.043530167,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.161588317,0.050949402,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.213407778,0.051819461,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.260523737,0.047115959,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.313174859,0.052651122,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.361203244,0.048028385,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.410331985,0.049128741,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.465828964,0.055496979,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.510376512,0.044547548,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.572717295,0.062340783,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.610609798,0.037892503,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.66470493,0.054095132,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.713853001,0.049148071,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.763301768,0.049448767,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.810869133,0.047567365,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.862966058,0.052096925,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.917493232,0.054527174,0.0,0.0,0.5,0.0,0.0,0.0,0.0
38.959900796,0.042407564,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.010328446,0.05042765,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.063683456,0.05335501,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.111361942,0.047678486,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.166315912,0.05495397,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.210412273,0.044096361,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.26572693,0.055314657,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.311765653,0.046038723,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.365242058,0.053476405,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.414725619,0.049483561,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.462567996,0.047842377,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.51052371,0.047955714,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.560226904,0.049703194,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.613198401,0.052971497,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.664280984,0.051082583,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.710378026,0.046097042,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.760484582,0.050106556,0.0,0.0,0.5,0.0,0.0,0.0,0.0
39.811928813,0.051444231,0.0,0.0,0.5,0.0,0.0,0.0,0.0
